ID	Sex	DR	Phone	Context
BAS0	F	4	iy	sh_iy_hv
BAS0	F	4	iy	r_iy_s
BAS0	F	4	iy	s_iy_w
BAS0	F	4	iy	m_iy_dx
BAS0	F	4	iy	r_iy_q
BAS0	F	4	iy	l_iy_r
BAS0	F	4	iy	sh_iy_gcl
BAS0	F	4	iy	r_iy_dx
BAS0	F	4	iy	l_iy_gcl
BAS0	F	4	iy	hh_iy_s
BAS0	F	4	iy	el_iy_l
BAS0	F	4	iy	m_iy_n
BAS0	F	4	iy	m_iy_dx
BAS0	F	4	iy	dx_iy_n
BAS0	F	4	iy	n_iy_dcl
BAS0	F	4	iy	sh_iy_l
BAS0	F	4	iy	s_iy_m
BAS0	F	4	iy	v_iy_z
BAS0	F	4	iy	w_iy_kcl
BAS0	F	4	aa	d_aa_r
BAS0	F	4	aa	w_aa_sh
BAS0	F	4	aa	k_aa_l
BAS0	F	4	aa	m_aa_l
BAS0	F	4	aa	l_aa_r
BAS0	F	4	aa	q_aa_r
BAS0	F	4	aa	r_aa_pcl
BAS0	F	4	s	h#_sh_iy
BAS0	F	4	s	k_s_ux
BAS0	F	4	s	iy_s_iy
BAS0	F	4	s	aa_sh_epi
BAS0	F	4	s	ae_s_epi
BAS0	F	4	s	h#_s_eh
BAS0	F	4	s	axr_s_pau
BAS0	F	4	s	ih_sh_tcl
BAS0	F	4	s	h#_sh_iy
BAS0	F	4	s	ix_s_m
BAS0	F	4	s	ih_s_pau
BAS0	F	4	s	iy_s_ao
BAS0	F	4	s	tcl_s_ay
BAS0	F	4	s	ng_s_pcl
BAS0	F	4	s	tcl_s_h#
BAS0	F	4	s	k_sh_iy
BAS0	F	4	s	ix_s_iy
BAS0	F	4	s	ay_s_ax
BAS0	F	4	f	l_f_ae
BAS0	F	4	f	ao_f_r
