ID	Sex	DR	Phone	Context
KLR0	M	7	iy	d_iy_tcl
KLR0	M	7	iy	dh_iy_aw
KLR0	M	7	iy	r_iy_q
KLR0	M	7	iy	b_iy_s
KLR0	M	7	iy	w_iy_z
KLR0	M	7	iy	q_iy_tcl
KLR0	M	7	aa	d_aa_r
KLR0	M	7	aa	w_aa_dx
KLR0	M	7	aa	axr_aa_l
KLR0	M	7	aa	y_aa_n
KLR0	M	7	aa	s_aa_dx
KLR0	M	7	aa	dx_aa_th
KLR0	M	7	aa	sh_aa_n
KLR0	M	7	aa	b_aa_dx
KLR0	M	7	s	h#_sh_ih
KLR0	M	7	s	kcl_s_ux
KLR0	M	7	s	ih_s_ix
KLR0	M	7	s	ao_sh_epi
KLR0	M	7	s	ae_s_kcl
KLR0	M	7	s	ix_sh_ih
KLR0	M	7	s	eh_s_kcl
KLR0	M	7	s	tcl_s_aa
KLR0	M	7	s	ey_sh_epi
KLR0	M	7	s	ix_s_ix
KLR0	M	7	s	ix_s_en
KLR0	M	7	s	tcl_sh_ix
KLR0	M	7	s	oy_s_tcl
KLR0	M	7	s	dcl_sh_aa
KLR0	M	7	s	ch_s_eh
KLR0	M	7	s	ux_s_w
KLR0	M	7	s	ey_s_tcl
KLR0	M	7	s	bcl_sh_ax-h
KLR0	M	7	s	iy_s_kcl
KLR0	M	7	s	ch_s_tcl
KLR0	M	7	s	pcl_s_h#
KLR0	M	7	f	z_f_r
