ID	Sex	DR	Phone	Context
WGR0	M	3	iy	r_iy_s
WGR0	M	3	iy	s_iy_w
WGR0	M	3	iy	m_iy_dx
WGR0	M	3	iy	r_iy_ix
WGR0	M	3	iy	l_iy_r
WGR0	M	3	iy	hh_iy_sh
WGR0	M	3	iy	l_iy_h#
WGR0	M	3	iy	m_iy_w
WGR0	M	3	iy	t_iy_z
WGR0	M	3	iy	dx_iy_ow
WGR0	M	3	iy	dx_iy_m
WGR0	M	3	iy	dh_iy_ay
WGR0	M	3	iy	d_iy_aa
WGR0	M	3	iy	r_iy_kcl
WGR0	M	3	iy	l_iy_z
WGR0	M	3	iy	th_iy_m
WGR0	M	3	iy	l_iy_pcl
WGR0	M	3	aa	d_aa_r
WGR0	M	3	aa	w_aa_sh
WGR0	M	3	aa	hh_aa_r
WGR0	M	3	aa	uw_aa_r
WGR0	M	3	aa	dx_aa_n
WGR0	M	3	aa	t_aa_m
WGR0	M	3	aa	iy_aa_dx
WGR0	M	3	aa	b_aa_kcl
WGR0	M	3	uh	g_uh_dcl
WGR0	M	3	s	h#_sh_ix
WGR0	M	3	s	kcl_s_ux
WGR0	M	3	s	iy_s_iy
WGR0	M	3	s	aa_sh_pau
WGR0	M	3	s	ae_s_kcl
WGR0	M	3	s	k_sh_ix
WGR0	M	3	s	ix_s_hh
WGR0	M	3	s	ih_s_hh
WGR0	M	3	s	iy_sh_aw
WGR0	M	3	s	ix_s_tcl
WGR0	M	3	s	ix_sh_tcl
WGR0	M	3	s	epi_s_h#
WGR0	M	3	s	ix_s_y
WGR0	M	3	s	ay_s_ix
WGR0	M	3	s	pcl_s_tcl
WGR0	M	3	s	ix_s_tcl
WGR0	M	3	s	axr_s_tcl
WGR0	M	3	s	ax_s_er
WGR0	M	3	s	tcl_s_pcl
WGR0	M	3	s	ix_s_f
WGR0	M	3	s	ng_s_h#
WGR0	M	3	s	z_s_ih
WGR0	M	3	s	ah_s_tcl
WGR0	M	3	s	ey_s_dcl
WGR0	M	3	s	m_s_kcl
WGR0	M	3	s	k_s_h#
WGR0	M	3	f	n_f_eh
WGR0	M	3	f	dcl_f_r
WGR0	M	3	f	s_f_ae
WGR0	M	3	f	z_f_ow
