ID	Sex	DR	Phone	Context
FXS0	M	7	iy	r_iy_s
FXS0	M	7	iy	r_iy_ix
FXS0	M	7	iy	l_iy_r
FXS0	M	7	iy	hh_iy_pcl
FXS0	M	7	iy	k_iy_pcl
FXS0	M	7	iy	hv_iy_z
FXS0	M	7	iy	l_iy_h#
FXS0	M	7	iy	r_iy_q
FXS0	M	7	iy	l_iy_gcl
FXS0	M	7	iy	l_iy_dcl
FXS0	M	7	iy	q_iy_tcl
FXS0	M	7	iy	dh_iy_q
FXS0	M	7	iy	q_iy_s
FXS0	M	7	aa	d_aa_r
FXS0	M	7	aa	w_aa_dx
FXS0	M	7	aa	p_aa_kcl
FXS0	M	7	aa	ch_aa_r
FXS0	M	7	uh	p_uh_dx
FXS0	M	7	uh	w_uh_m
FXS0	M	7	s	h#_sh_ix
FXS0	M	7	s	k_s_ux
FXS0	M	7	s	iy_s_ix
FXS0	M	7	s	ao_sh_epi
FXS0	M	7	s	ae_s_kcl
FXS0	M	7	s	axr_s_ey
FXS0	M	7	s	t_s_eh
FXS0	M	7	s	ah_s_kcl
FXS0	M	7	s	ay_s_ix
FXS0	M	7	s	ix_s_h#
FXS0	M	7	s	g_s_tcl
FXS0	M	7	s	ix_sh_tcl
FXS0	M	7	s	ix_s_pcl
FXS0	M	7	s	t_s_ix
FXS0	M	7	s	ih_sh_epi
FXS0	M	7	s	k_s_tcl
FXS0	M	7	s	eh_sh_kcl
FXS0	M	7	s	ix_s_tcl
FXS0	M	7	s	iy_s_tcl
FXS0	M	7	s	ow_s_ax-h
FXS0	M	7	s	ey_s_epi
FXS0	M	7	s	k_s_ay
FXS0	M	7	f	t_f_axr
FXS0	M	7	f	ey_f_kcl
FXS0	M	7	f	ay_f_kcl
FXS0	M	7	f	tcl_f_r
FXS0	M	7	f	epi_f_axr
FXS0	M	7	f	k_f_ix
FXS0	M	7	f	epi_f_axr
