ID	Sex	DR	Phone	Context
MWS1	M	7	iy	th_iy_s
MWS1	M	7	iy	l_iy_pau
MWS1	M	7	iy	m_iy_pau
MWS1	M	7	iy	k_iy_pcl
MWS1	M	7	iy	dx_iy_h#
MWS1	M	7	iy	sh_iy_ng
MWS1	M	7	iy	d_iy_l
MWS1	M	7	iy	s_iy_h#
MWS1	M	7	aa	d_aa_r
MWS1	M	7	aa	w_aa_sh
MWS1	M	7	aa	w_aa_dx
MWS1	M	7	aa	m_aa_l
MWS1	M	7	aa	m_aa_l
MWS1	M	7	aa	n_aa_dx
MWS1	M	7	aa	p_aa_r
MWS1	M	7	aa	hh_aa_r
MWS1	M	7	aa	p_aa_s
MWS1	M	7	aa	er_aa_kcl
MWS1	M	7	uh	l_uh_kcl
MWS1	M	7	s	h#_sh_ix
MWS1	M	7	s	k_s_ux
MWS1	M	7	s	ix_s_ix
MWS1	M	7	s	aa_sh_epi
MWS1	M	7	s	ae_s_kcl
MWS1	M	7	s	iy_s_tcl
MWS1	M	7	s	l_s_aw
MWS1	M	7	s	eh_s_tcl
MWS1	M	7	s	tcl_s_axr
MWS1	M	7	s	ow_sh_ix
MWS1	M	7	s	ux_s_ax-h
MWS1	M	7	s	tcl_s_epi
MWS1	M	7	s	ix_sh_iy
MWS1	M	7	s	tcl_s_ix
MWS1	M	7	s	aa_s_bcl
MWS1	M	7	s	axr_s_iy
MWS1	M	7	f	epi_f_ay
MWS1	M	7	f	aw_f_y
MWS1	M	7	f	ix_f_axr
MWS1	M	7	f	kcl_f_axr
