ID	Sex	DR	Phone	Context
LNT0	M	3	iy	sh_iy_hv
LNT0	M	3	iy	r_iy_s
LNT0	M	3	iy	s_iy_w
LNT0	M	3	iy	m_iy_tcl
LNT0	M	3	iy	r_iy_ix
LNT0	M	3	iy	l_iy_r
LNT0	M	3	iy	hh_iy_m
LNT0	M	3	iy	l_iy_h#
LNT0	M	3	iy	er_iy_f
LNT0	M	3	iy	l_iy_pau
LNT0	M	3	iy	dx_iy_h#
LNT0	M	3	aa	d_aa_r
LNT0	M	3	aa	m_aa_pcl
LNT0	M	3	aa	r_aa_pcl
LNT0	M	3	aa	p_aa_m
LNT0	M	3	aa	hv_aa_s
LNT0	M	3	aa	r_aa_bcl
LNT0	M	3	aa	g_aa_tcl
LNT0	M	3	aa	r_aa_dcl
LNT0	M	3	uh	w_uh_l
LNT0	M	3	s	h#_sh_iy
LNT0	M	3	s	k_s_uw
LNT0	M	3	s	iy_s_iy
LNT0	M	3	s	ao_sh_epi
LNT0	M	3	s	ae_s_kcl
LNT0	M	3	s	ay_s_epi
LNT0	M	3	s	l_s_ix
LNT0	M	3	s	ax_s_ih
LNT0	M	3	s	p_s_pau
LNT0	M	3	s	uw_s_tcl
LNT0	M	3	s	h#_s_pcl
LNT0	M	3	s	eh_sh_el
LNT0	M	3	s	ae_s_kcl
LNT0	M	3	s	r_s_ix
LNT0	M	3	s	eh_s_kcl
LNT0	M	3	s	aa_s_tcl
LNT0	M	3	s	h#_s_tcl
LNT0	M	3	s	tcl_s_q
LNT0	M	3	s	ae_sh_ix
LNT0	M	3	s	ix_s_y
LNT0	M	3	s	k_s_eh
LNT0	M	3	s	n_s_pau
LNT0	M	3	s	tcl_sh_tcl
LNT0	M	3	f	h#_f_l
LNT0	M	3	f	m_f_ae
LNT0	M	3	f	kcl_f_ao
LNT0	M	3	f	z_f_r
LNT0	M	3	f	ax_f_ae
LNT0	M	3	f	th_f_er
LNT0	M	3	f	iy_f_ax
LNT0	M	3	f	th_f_eh
LNT0	M	3	f	ae_f_tcl
