ID	Sex	DR	Phone	Context
TAB0	M	7	iy	sh_iy_hv
TAB0	M	7	iy	r_iy_s
TAB0	M	7	iy	m_iy_tcl
TAB0	M	7	iy	r_iy_q
TAB0	M	7	iy	l_iy_r
TAB0	M	7	iy	hh_iy_f
TAB0	M	7	iy	t_iy_bcl
TAB0	M	7	iy	b_iy_f
TAB0	M	7	iy	r_iy_dcl
TAB0	M	7	iy	t_iy_n
TAB0	M	7	iy	l_iy_h#
TAB0	M	7	iy	t_iy_ae
TAB0	M	7	iy	d_iy_gcl
TAB0	M	7	iy	b_iy_s
TAB0	M	7	iy	el_iy_f
TAB0	M	7	iy	r_iy_h#
TAB0	M	7	aa	d_aa_r
TAB0	M	7	aa	w_aa_sh
TAB0	M	7	aa	w_aa_dx
TAB0	M	7	aa	t_aa_kcl
TAB0	M	7	aa	l_aa_dcl
TAB0	M	7	aa	b_aa_r
TAB0	M	7	aa	k_aa_l
TAB0	M	7	aa	q_aa_r
TAB0	M	7	uh	w_uh_bcl
TAB0	M	7	s	h#_sh_iy
TAB0	M	7	s	k_s_ux
TAB0	M	7	s	iy_s_ix
TAB0	M	7	s	aa_sh_epi
TAB0	M	7	s	ae_s_epi
TAB0	M	7	s	ux_s_pcl
TAB0	M	7	s	n_s_tcl
TAB0	M	7	s	v_s_tcl
TAB0	M	7	s	ah_s_tcl
TAB0	M	7	s	ih_s_tcl
TAB0	M	7	s	tcl_s_er
TAB0	M	7	s	iy_s_tcl
TAB0	M	7	s	er_s_tcl
TAB0	M	7	s	l_s_er
TAB0	M	7	s	el_s_kcl
TAB0	M	7	s	ix_s_tcl
TAB0	M	7	f	iy_f_aw
TAB0	M	7	f	iy_f_ao
TAB0	M	7	f	tcl_f_ao
TAB0	M	7	f	ih_f_y
TAB0	M	7	f	r_f_el
TAB0	M	7	f	iy_f_er
TAB0	M	7	f	ae_f_tcl
