ID	Sex	DR	Phone	Context
DLM0	M	7	iy	sh_iy_hv
DLM0	M	7	iy	r_iy_s
DLM0	M	7	iy	s_iy_w
DLM0	M	7	iy	m_iy_dx
DLM0	M	7	iy	r_iy_nx
DLM0	M	7	iy	l_iy_r
DLM0	M	7	iy	dh_iy_gcl
DLM0	M	7	iy	m_iy_eh
DLM0	M	7	iy	n_iy_m
DLM0	M	7	iy	m_iy_aw
DLM0	M	7	iy	nx_iy_ae
DLM0	M	7	iy	r_iy_kcl
DLM0	M	7	iy	l_iy_ao
DLM0	M	7	iy	n_iy_ix
DLM0	M	7	iy	l_iy_hv
DLM0	M	7	aa	d_aa_r
DLM0	M	7	aa	t_aa_pcl
DLM0	M	7	aa	q_aa_f
DLM0	M	7	aa	t_aa_pcl
DLM0	M	7	uh	p_uh_dx
DLM0	M	7	uh	r_uh_kcl
DLM0	M	7	s	h#_sh_iy
DLM0	M	7	s	k_s_ux
DLM0	M	7	s	iy_s_iy
DLM0	M	7	s	ao_sh_w
DLM0	M	7	s	ae_s_kcl
DLM0	M	7	s	ih_s_kcl
DLM0	M	7	s	dcl_s_ux
DLM0	M	7	s	ae_s_axr
DLM0	M	7	s	v_s_h#
DLM0	M	7	s	er_sh_ow
DLM0	M	7	s	n_s_ix
DLM0	M	7	s	n_s_tcl
DLM0	M	7	s	ow_s_tcl
DLM0	M	7	s	ux_s_tcl
DLM0	M	7	s	ey_s_f
DLM0	M	7	s	ey_s_tcl
DLM0	M	7	s	k_s_gcl
DLM0	M	7	s	d_s_tcl
DLM0	M	7	s	tcl_s_ix
DLM0	M	7	s	ix_s_eh
DLM0	M	7	f	s_f_ah
DLM0	M	7	f	ae_f_tcl
DLM0	M	7	f	z_f_r
DLM0	M	7	f	aa_f_en
