ID	Sex	DR	Phone	Context
RJT0	M	2	iy	sh_iy_hv
RJT0	M	2	iy	r_iy_s
RJT0	M	2	iy	s_iy_w
RJT0	M	2	iy	m_iy_dx
RJT0	M	2	iy	r_iy_eh
RJT0	M	2	iy	l_iy_r
RJT0	M	2	iy	hh_iy_s
RJT0	M	2	iy	r_iy_eh
RJT0	M	2	iy	r_iy_s
RJT0	M	2	iy	n_iy_axr
RJT0	M	2	iy	r_iy_s
RJT0	M	2	iy	n_iy_ae
RJT0	M	2	iy	r_iy_eh
RJT0	M	2	iy	dh_iy_ae
RJT0	M	2	iy	th_iy_n
RJT0	M	2	iy	z_iy_bcl
RJT0	M	2	iy	w_iy_ix
RJT0	M	2	iy	r_iy_eh
RJT0	M	2	iy	nx_iy_ng
RJT0	M	2	iy	r_iy_s
RJT0	M	2	aa	d_aa_r
RJT0	M	2	aa	d_aa_r
RJT0	M	2	aa	n_aa_n
RJT0	M	2	aa	d_aa_kcl
RJT0	M	2	aa	t_aa_m
RJT0	M	2	aa	w_aa_tcl
RJT0	M	2	aa	k_aa_r
RJT0	M	2	s	h#_sh_iy
RJT0	M	2	s	k_s_ux
RJT0	M	2	s	iy_s_iy
RJT0	M	2	s	r_sh_epi
RJT0	M	2	s	ae_s_kcl
RJT0	M	2	s	iy_s_epi
RJT0	M	2	s	ae_sh_tcl
RJT0	M	2	s	ax_s_h#
RJT0	M	2	s	aw_s_ey
RJT0	M	2	s	ux_s_ey
RJT0	M	2	s	eh_s_tcl
RJT0	M	2	s	n_s_uw
RJT0	M	2	s	iy_s_er
RJT0	M	2	s	ow_s_tcl
RJT0	M	2	s	iy_s_ih
RJT0	M	2	s	k_s_hh
RJT0	M	2	s	t_s_kcl
RJT0	M	2	s	n_s_epi
RJT0	M	2	s	ey_sh_en
RJT0	M	2	s	ih_s_th
RJT0	M	2	s	k_s_dh
RJT0	M	2	s	ih_s_z
RJT0	M	2	s	n_s_pcl
RJT0	M	2	s	ih_sh_z
RJT0	M	2	s	ax_s_h#
RJT0	M	2	s	k_s_pcl
RJT0	M	2	s	n_s_dcl
RJT0	M	2	s	ix_s_tcl
RJT0	M	2	s	eh_s_ax
RJT0	M	2	s	ah_s_tcl
RJT0	M	2	s	ey_sh_ix
RJT0	M	2	s	iy_s_h#
RJT0	M	2	f	ey_f_ix
RJT0	M	2	f	ey_f_h#
RJT0	M	2	f	ae_f_tcl
RJT0	M	2	f	n_f_r
