ID	Sex	DR	Phone	Context
CMJ0	M	6	iy	sh_iy_hv
CMJ0	M	6	iy	r_iy_s
CMJ0	M	6	iy	s_iy_w
CMJ0	M	6	iy	y_iy_axr
CMJ0	M	6	iy	m_iy_dx
CMJ0	M	6	iy	r_iy_q
CMJ0	M	6	iy	l_iy_r
CMJ0	M	6	iy	n_iy_ix
CMJ0	M	6	iy	nx_iy_gcl
CMJ0	M	6	iy	w_iy_dcl
CMJ0	M	6	iy	nx_iy_s
CMJ0	M	6	iy	hh_iy_s
CMJ0	M	6	iy	l_iy_n
CMJ0	M	6	aa	d_aa_r
CMJ0	M	6	aa	w_aa_sh
CMJ0	M	6	aa	r_aa_s
CMJ0	M	6	aa	q_aa_r
CMJ0	M	6	aa	jh_aa_n
CMJ0	M	6	s	h#_sh_iy
CMJ0	M	6	s	k_s_ux
CMJ0	M	6	s	iy_s_iy
CMJ0	M	6	s	aa_sh_epi
CMJ0	M	6	s	ae_s_m
CMJ0	M	6	s	ux_s_pcl
CMJ0	M	6	s	ey_s_epi
CMJ0	M	6	s	ih_s_tcl
CMJ0	M	6	s	aa_s_pcl
CMJ0	M	6	s	k_s_pcl
CMJ0	M	6	s	ix_sh_ih
CMJ0	M	6	s	p_s_axr
CMJ0	M	6	s	ix_s_l
CMJ0	M	6	s	tcl_s_ow
CMJ0	M	6	s	iy_s_ey
CMJ0	M	6	s	iy_s_tcl
CMJ0	M	6	s	ih_sh_ix
CMJ0	M	6	s	ix_s_eh
CMJ0	M	6	s	ix_s_h#
CMJ0	M	6	s	pau_sh_eh
CMJ0	M	6	s	ix_sh_f
CMJ0	M	6	f	n_f_axr
CMJ0	M	6	f	m_f_r
CMJ0	M	6	f	ax-h_f_ao
CMJ0	M	6	f	ix_f_ao
CMJ0	M	6	f	eh_f_th
CMJ0	M	6	f	n_f_ey
CMJ0	M	6	f	axr_f_ux
CMJ0	M	6	f	l_f_ix
CMJ0	M	6	f	sh_f_axr
