ID	Sex	DR	Phone	Context
MPM0	M	8	iy	sh_iy_hv
MPM0	M	8	iy	r_iy_s
MPM0	M	8	iy	s_iy_w
MPM0	M	8	iy	l_iy_r
MPM0	M	8	iy	dx_iy_dcl
MPM0	M	8	iy	z_iy_z
MPM0	M	8	iy	z_iy_r
MPM0	M	8	iy	sh_iy_dcl
MPM0	M	8	iy	n_iy_th
MPM0	M	8	iy	dh_iy_aw
MPM0	M	8	iy	w_iy_ix
MPM0	M	8	iy	r_iy_m
MPM0	M	8	iy	p_iy_tcl
MPM0	M	8	iy	dx_iy_pcl
MPM0	M	8	iy	s_iy_pcl
MPM0	M	8	iy	p_iy_tcl
MPM0	M	8	iy	s_iy_er
MPM0	M	8	aa	d_aa_r
MPM0	M	8	aa	w_aa_epi
MPM0	M	8	aa	w_aa_dx
MPM0	M	8	aa	m_aa_dx
MPM0	M	8	aa	b_aa_r
MPM0	M	8	aa	w_aa_axr
MPM0	M	8	aa	jh_aa_r
MPM0	M	8	uh	jh_uh_s
MPM0	M	8	s	h#_sh_iy
MPM0	M	8	s	k_s_ux
MPM0	M	8	s	iy_s_iy
MPM0	M	8	s	epi_sh_epi
MPM0	M	8	s	ae_s_kcl
MPM0	M	8	s	f_s_ah
MPM0	M	8	s	ix_s_ay
MPM0	M	8	s	dcl_s_tcl
MPM0	M	8	s	uh_s_tcl
MPM0	M	8	s	h#_sh_iy
MPM0	M	8	s	dcl_sh_ix
MPM0	M	8	s	epi_sh_ix
MPM0	M	8	s	r_s_tcl
MPM0	M	8	s	axr_s_pcl
MPM0	M	8	s	ih_sh_en
MPM0	M	8	s	ay_s_ix
MPM0	M	8	s	ax_s_axr
MPM0	M	8	s	ux_s_iy
MPM0	M	8	s	el_s_iy
MPM0	M	8	s	tcl_s_h#
MPM0	M	8	f	ih_f_s
MPM0	M	8	f	axr_f_ix
MPM0	M	8	f	ax_f_ih
MPM0	M	8	f	ih_f_epi
