ID	Sex	DR	Phone	Context
CEF0	M	3	iy	s_iy_w
CEF0	M	3	iy	r_iy_ix
CEF0	M	3	iy	l_iy_r
CEF0	M	3	iy	w_iy_n
CEF0	M	3	iy	l_iy_dcl
CEF0	M	3	iy	d_iy_ix
CEF0	M	3	iy	t_iy_v
CEF0	M	3	iy	jh_iy_dcl
CEF0	M	3	iy	l_iy_ix
CEF0	M	3	iy	nx_iy_h#
CEF0	M	3	iy	er_iy_aa
CEF0	M	3	iy	dx_iy_kcl
CEF0	M	3	iy	s_iy_h#
CEF0	M	3	iy	l_iy_dh
CEF0	M	3	iy	hh_iy_tcl
CEF0	M	3	iy	r_iy_v
CEF0	M	3	aa	d_aa_r
CEF0	M	3	aa	n_aa_tcl
CEF0	M	3	aa	w_aa_axr
CEF0	M	3	aa	q_aa_r
CEF0	M	3	aa	iy_aa_s
CEF0	M	3	aa	q_aa_l
CEF0	M	3	aa	g_aa_r
CEF0	M	3	aa	l_aa_r
CEF0	M	3	aa	k_aa_m
CEF0	M	3	s	h#_sh_ih
CEF0	M	3	s	k_s_ux
CEF0	M	3	s	ih_s_iy
CEF0	M	3	s	ao_sh_epi
CEF0	M	3	s	ae_s_kcl
CEF0	M	3	s	kcl_sh_epi
CEF0	M	3	s	er_sh_ix
CEF0	M	3	s	n_s_tcl
CEF0	M	3	s	ax_s_ay
CEF0	M	3	s	ay_s_ix
CEF0	M	3	s	ih_sh_ax
CEF0	M	3	s	aa_s_ix
CEF0	M	3	s	tcl_s_q
CEF0	M	3	s	t_s_iy
CEF0	M	3	s	t_sh_ow
CEF0	M	3	s	tcl_s_gcl
CEF0	M	3	s	tcl_s_ix
CEF0	M	3	f	dcl_f_axr
CEF0	M	3	f	m_f_ax
CEF0	M	3	f	ix_f_ih
CEF0	M	3	f	ax_f_el
