ID	Sex	DR	Phone	Context
SRG0	M	4	iy	sh_iy_hv
SRG0	M	4	iy	r_iy_z
SRG0	M	4	iy	z_iy_w
SRG0	M	4	iy	r_iy_ix
SRG0	M	4	iy	l_iy_r
SRG0	M	4	iy	s_iy_m
SRG0	M	4	iy	m_iy_nx
SRG0	M	4	iy	l_iy_s
SRG0	M	4	iy	l_iy_ax
SRG0	M	4	iy	r_iy_m
SRG0	M	4	aa	d_aa_r
SRG0	M	4	aa	w_aa_sh
SRG0	M	4	aa	k_aa_r
SRG0	M	4	aa	v_aa_dx
SRG0	M	4	aa	w_aa_dx
SRG0	M	4	aa	k_aa_m
SRG0	M	4	aa	ay_aa_nx
SRG0	M	4	aa	m_aa_m
SRG0	M	4	aa	k_aa_tcl
SRG0	M	4	aa	p_aa_kcl
SRG0	M	4	aa	k_aa_m
SRG0	M	4	uh	jh_uh_s
SRG0	M	4	s	h#_sh_iy
SRG0	M	4	s	k_s_ux
SRG0	M	4	s	aa_sh_epi
SRG0	M	4	s	ae_s_epi
SRG0	M	4	s	n_s_er
SRG0	M	4	s	ih_sh_n
SRG0	M	4	s	epi_s_iy
SRG0	M	4	s	uh_s_tcl
SRG0	M	4	s	n_s_eh
SRG0	M	4	s	ey_s_ix
SRG0	M	4	s	ax_s_tcl
SRG0	M	4	s	l_s_f
SRG0	M	4	s	ix_s_dcl
SRG0	M	4	s	ih_s_ax
SRG0	M	4	s	ih_sh_en
SRG0	M	4	s	iy_s_ao
SRG0	M	4	s	ih_sh_ae
SRG0	M	4	s	tcl_s_tcl
SRG0	M	4	s	axr_s_kcl
SRG0	M	4	s	ay_s_kcl
SRG0	M	4	s	k_s_r
SRG0	M	4	s	ih_s_pcl
SRG0	M	4	s	tcl_s_ax
SRG0	M	4	s	ih_sh_epi
SRG0	M	4	f	s_f_ey
SRG0	M	4	f	ch_f_ah
