ID	Sex	DR	Phone	Context
ARC0	M	2	iy	sh_iy_hv
ARC0	M	2	iy	r_iy_s
ARC0	M	2	iy	s_iy_w
ARC0	M	2	iy	r_iy_ix
ARC0	M	2	iy	l_iy_r
ARC0	M	2	iy	b_iy_dh
ARC0	M	2	iy	hh_iy_w
ARC0	M	2	iy	r_iy_n
ARC0	M	2	iy	dh_iy_z
ARC0	M	2	iy	nx_iy_hh
ARC0	M	2	iy	w_iy_dcl
ARC0	M	2	iy	z_iy_ix
ARC0	M	2	aa	d_aa_r
ARC0	M	2	aa	w_aa_sh
ARC0	M	2	aa	w_aa_tcl
ARC0	M	2	aa	hh_aa_tcl
ARC0	M	2	aa	q_aa_l
ARC0	M	2	aa	hh_aa_r
ARC0	M	2	aa	k_aa_m
ARC0	M	2	aa	v_aa_dx
ARC0	M	2	aa	q_aa_r
ARC0	M	2	aa	l_aa_dcl
ARC0	M	2	uh	w_uh_l
ARC0	M	2	s	h#_sh_iy
ARC0	M	2	s	k_s_ux
ARC0	M	2	s	iy_s_iy
ARC0	M	2	s	aa_sh_epi
ARC0	M	2	s	ae_s_epi
ARC0	M	2	s	ah_s_h#
ARC0	M	2	s	ax_s_hh
ARC0	M	2	s	ae_s_em
ARC0	M	2	s	k_s_tcl
ARC0	M	2	s	ax_s_f
ARC0	M	2	s	tcl_s_h#
ARC0	M	2	s	ih_s_kcl
ARC0	M	2	s	ih_s_tcl
ARC0	M	2	s	tcl_s_ah
ARC0	M	2	s	r_s_epi
ARC0	M	2	s	n_s_epi
ARC0	M	2	s	ah_sh_f
ARC0	M	2	s	ah_sh_ax
ARC0	M	2	s	eh_s_ao
ARC0	M	2	f	h#_f_y
ARC0	M	2	f	s_f_ih
ARC0	M	2	f	ah_f_tcl
ARC0	M	2	f	dcl_f_ax-h
ARC0	M	2	f	sh_f_ay
