ID	Sex	DR	Phone	Context
PEB0	M	4	iy	sh_iy_hv
PEB0	M	4	iy	r_iy_z
PEB0	M	4	iy	z_iy_w
PEB0	M	4	iy	m_iy_tcl
PEB0	M	4	iy	r_iy_ih
PEB0	M	4	iy	l_iy_r
PEB0	M	4	iy	sh_iy_s
PEB0	M	4	iy	sh_iy_s
PEB0	M	4	iy	l_iy_gcl
PEB0	M	4	iy	v_iy_ih
PEB0	M	4	iy	m_iy_z
PEB0	M	4	iy	z_iy_n
PEB0	M	4	iy	dx_iy_z
PEB0	M	4	iy	z_iy_tcl
PEB0	M	4	iy	r_iy_ey
PEB0	M	4	iy	t_iy_s
PEB0	M	4	iy	s_iy_m
PEB0	M	4	iy	n_iy_dx
PEB0	M	4	aa	d_aa_r
PEB0	M	4	aa	n_aa_r
PEB0	M	4	aa	n_aa_tcl
PEB0	M	4	aa	n_aa_q
PEB0	M	4	aa	n_aa_dx
PEB0	M	4	uh	g_uh_dcl
PEB0	M	4	s	h#_sh_iy
PEB0	M	4	s	k_s_ux
PEB0	M	4	s	ao_sh_epi
PEB0	M	4	s	ae_s_kcl
PEB0	M	4	s	h#_sh_iy
PEB0	M	4	s	iy_s_epi
PEB0	M	4	s	dcl_s_pau
PEB0	M	4	s	pau_sh_iy
PEB0	M	4	s	iy_s_eh
PEB0	M	4	s	eh_s_ax-h
PEB0	M	4	s	ax-h_s_eh
PEB0	M	4	s	ey_sh_en
PEB0	M	4	s	ax_s_ax
PEB0	M	4	s	ax_s_ix
PEB0	M	4	s	k_s_kcl
PEB0	M	4	s	tcl_s_epi
PEB0	M	4	s	iy_s_pcl
PEB0	M	4	s	v_s_oy
PEB0	M	4	s	oy_s_ao
PEB0	M	4	s	ao_s_dh
PEB0	M	4	s	h#_s_iy
PEB0	M	4	s	m_s_tcl
PEB0	M	4	s	ix_s_ix
PEB0	M	4	s	ix_s_epi
PEB0	M	4	s	ax_s_tcl
PEB0	M	4	s	ey_sh_ix
