ID	Sex	DR	Phone	Context
KLN0	M	6	iy	sh_iy_hv
KLN0	M	6	iy	sh_iy_hv
KLN0	M	6	iy	sh_iy_hv
KLN0	M	6	iy	sh_iy_hv
KLN0	M	6	iy	sh_iy_hv
KLN0	M	6	iy	sh_iy_hv
KLN0	M	6	iy	sh_iy_hv
KLN0	M	6	iy	sh_iy_hv
KLN0	M	6	iy	sh_iy_hv
KLN0	M	6	iy	r_iy_s
KLN0	M	6	iy	r_iy_s
KLN0	M	6	iy	r_iy_s
KLN0	M	6	iy	r_iy_s
KLN0	M	6	iy	r_iy_s
KLN0	M	6	iy	r_iy_s
KLN0	M	6	iy	r_iy_ix
KLN0	M	6	iy	r_iy_ix
KLN0	M	6	iy	r_iy_ix
KLN0	M	6	iy	r_iy_ix
KLN0	M	6	iy	r_iy_ix
KLN0	M	6	iy	l_iy_tcl
KLN0	M	6	iy	l_iy_tcl
KLN0	M	6	iy	l_iy_tcl
KLN0	M	6	iy	l_iy_tcl
KLN0	M	6	iy	l_iy_tcl
KLN0	M	6	iy	l_iy_tcl
KLN0	M	6	iy	l_iy_tcl
KLN0	M	6	iy	l_iy_tcl
KLN0	M	6	iy	l_iy_eh
KLN0	M	6	iy	l_iy_eh
KLN0	M	6	iy	l_iy_eh
KLN0	M	6	iy	l_iy_eh
KLN0	M	6	iy	l_iy_eh
KLN0	M	6	iy	l_iy_eh
KLN0	M	6	iy	l_iy_eh
KLN0	M	6	iy	l_iy_eh
KLN0	M	6	iy	l_iy_eh
KLN0	M	6	iy	l_iy_eh
KLN0	M	6	iy	l_iy_eh
KLN0	M	6	iy	r_iy_dx
KLN0	M	6	iy	r_iy_dx
KLN0	M	6	iy	r_iy_dx
KLN0	M	6	iy	r_iy_dx
KLN0	M	6	iy	r_iy_dx
KLN0	M	6	iy	r_iy_dx
KLN0	M	6	iy	r_iy_dx
KLN0	M	6	iy	dx_iy_ng
KLN0	M	6	iy	dx_iy_ng
KLN0	M	6	iy	dx_iy_ng
KLN0	M	6	iy	dx_iy_ng
KLN0	M	6	iy	dx_iy_ng
KLN0	M	6	iy	k_iy_l
KLN0	M	6	iy	k_iy_l
KLN0	M	6	iy	k_iy_l
KLN0	M	6	iy	k_iy_l
KLN0	M	6	iy	k_iy_l
KLN0	M	6	iy	k_iy_l
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	iy	m_iy_pau
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	w_aa_sh
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	b_aa_dx
KLN0	M	6	aa	g_aa_dx
KLN0	M	6	aa	g_aa_dx
KLN0	M	6	aa	g_aa_dx
KLN0	M	6	aa	g_aa_dx
KLN0	M	6	aa	g_aa_dx
KLN0	M	6	aa	g_aa_dx
KLN0	M	6	aa	g_aa_dx
KLN0	M	6	aa	g_aa_dx
KLN0	M	6	aa	g_aa_dx
KLN0	M	6	aa	g_aa_dx
KLN0	M	6	aa	hh_aa_r
KLN0	M	6	aa	hh_aa_r
KLN0	M	6	aa	hh_aa_r
KLN0	M	6	aa	hh_aa_r
KLN0	M	6	aa	hh_aa_r
KLN0	M	6	aa	hh_aa_r
KLN0	M	6	aa	hh_aa_r
KLN0	M	6	aa	hh_aa_r
KLN0	M	6	aa	n_aa_tcl
KLN0	M	6	aa	n_aa_tcl
KLN0	M	6	aa	n_aa_tcl
KLN0	M	6	aa	n_aa_tcl
KLN0	M	6	aa	n_aa_tcl
KLN0	M	6	aa	n_aa_tcl
KLN0	M	6	aa	n_aa_tcl
KLN0	M	6	aa	n_aa_tcl
KLN0	M	6	aa	n_aa_tcl
KLN0	M	6	aa	n_aa_tcl
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	aa	d_aa_r
KLN0	M	6	uh	p_uh_l
KLN0	M	6	uh	p_uh_l
KLN0	M	6	uh	p_uh_l
KLN0	M	6	uh	p_uh_l
KLN0	M	6	uh	p_uh_l
KLN0	M	6	uh	p_uh_l
KLN0	M	6	uh	p_uh_l
KLN0	M	6	uh	p_uh_l
KLN0	M	6	uh	p_uh_l
KLN0	M	6	uh	p_uh_l
