ID	Sex	DR	Phone	Context
RTC0	M	3	iy	sh_iy_hv
RTC0	M	3	iy	sh_iy_hv
RTC0	M	3	iy	sh_iy_hv
RTC0	M	3	iy	sh_iy_hv
RTC0	M	3	iy	sh_iy_hv
RTC0	M	3	iy	sh_iy_hv
RTC0	M	3	iy	sh_iy_hv
RTC0	M	3	iy	sh_iy_hv
RTC0	M	3	iy	sh_iy_hv
RTC0	M	3	iy	r_iy_s
RTC0	M	3	iy	r_iy_s
RTC0	M	3	iy	r_iy_s
RTC0	M	3	iy	r_iy_s
RTC0	M	3	iy	s_iy_w
RTC0	M	3	iy	s_iy_w
RTC0	M	3	iy	s_iy_w
RTC0	M	3	iy	s_iy_w
RTC0	M	3	iy	s_iy_w
RTC0	M	3	iy	s_iy_w
RTC0	M	3	iy	s_iy_w
RTC0	M	3	iy	s_iy_w
RTC0	M	3	iy	s_iy_w
RTC0	M	3	iy	m_iy_dx
RTC0	M	3	iy	m_iy_dx
RTC0	M	3	iy	m_iy_dx
RTC0	M	3	iy	m_iy_dx
RTC0	M	3	iy	m_iy_dx
RTC0	M	3	iy	m_iy_dx
RTC0	M	3	iy	m_iy_dx
RTC0	M	3	iy	m_iy_dx
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	r_iy_ix
RTC0	M	3	iy	l_iy_r
RTC0	M	3	iy	l_iy_r
RTC0	M	3	iy	l_iy_r
RTC0	M	3	iy	l_iy_r
RTC0	M	3	iy	l_iy_r
RTC0	M	3	iy	l_iy_r
RTC0	M	3	iy	l_iy_r
RTC0	M	3	iy	l_iy_r
RTC0	M	3	iy	l_iy_r
RTC0	M	3	iy	q_iy_kcl
RTC0	M	3	iy	q_iy_kcl
RTC0	M	3	iy	q_iy_kcl
RTC0	M	3	iy	q_iy_kcl
RTC0	M	3	iy	r_iy_z
RTC0	M	3	iy	r_iy_z
RTC0	M	3	iy	r_iy_z
RTC0	M	3	iy	r_iy_z
RTC0	M	3	iy	r_iy_z
RTC0	M	3	iy	r_iy_z
RTC0	M	3	iy	r_iy_z
RTC0	M	3	iy	b_iy_y
RTC0	M	3	iy	b_iy_y
RTC0	M	3	iy	b_iy_y
RTC0	M	3	iy	b_iy_y
RTC0	M	3	iy	b_iy_y
RTC0	M	3	iy	b_iy_y
RTC0	M	3	iy	b_iy_y
RTC0	M	3	iy	b_iy_y
RTC0	M	3	iy	b_iy_y
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	hh_iy_dcl
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	d_iy_ah
RTC0	M	3	iy	p_iy_hv
RTC0	M	3	iy	p_iy_hv
RTC0	M	3	iy	p_iy_hv
RTC0	M	3	iy	p_iy_hv
RTC0	M	3	iy	p_iy_hv
RTC0	M	3	iy	p_iy_hv
RTC0	M	3	iy	p_iy_hv
RTC0	M	3	iy	p_iy_hv
RTC0	M	3	iy	p_iy_hv
RTC0	M	3	iy	p_iy_hv
RTC0	M	3	iy	p_iy_hv
RTC0	M	3	iy	w_iy_tcl
RTC0	M	3	iy	w_iy_tcl
RTC0	M	3	iy	w_iy_tcl
RTC0	M	3	iy	w_iy_tcl
RTC0	M	3	iy	w_iy_tcl
RTC0	M	3	iy	p_iy_tcl
RTC0	M	3	iy	p_iy_tcl
RTC0	M	3	iy	p_iy_tcl
RTC0	M	3	iy	p_iy_tcl
RTC0	M	3	iy	p_iy_tcl
RTC0	M	3	iy	p_iy_tcl
RTC0	M	3	iy	er_iy_ax
RTC0	M	3	iy	er_iy_ax
RTC0	M	3	iy	er_iy_ax
RTC0	M	3	iy	er_iy_ax
RTC0	M	3	iy	er_iy_ax
RTC0	M	3	iy	er_iy_ax
RTC0	M	3	iy	er_iy_ax
RTC0	M	3	iy	nx_iy_hv
RTC0	M	3	iy	nx_iy_hv
RTC0	M	3	iy	nx_iy_hv
RTC0	M	3	iy	nx_iy_hv
RTC0	M	3	iy	nx_iy_hv
RTC0	M	3	iy	nx_iy_hv
RTC0	M	3	iy	nx_iy_hv
RTC0	M	3	iy	nx_iy_hv
RTC0	M	3	iy	nx_iy_hv
RTC0	M	3	iy	nx_iy_hv
RTC0	M	3	iy	nx_iy_hv
RTC0	M	3	iy	w_iy_dcl
RTC0	M	3	iy	w_iy_dcl
RTC0	M	3	iy	w_iy_dcl
RTC0	M	3	iy	w_iy_dcl
RTC0	M	3	iy	w_iy_dcl
RTC0	M	3	iy	w_iy_dcl
RTC0	M	3	iy	w_iy_dcl
RTC0	M	3	iy	w_iy_dcl
RTC0	M	3	iy	w_iy_dcl
RTC0	M	3	iy	w_iy_dcl
RTC0	M	3	iy	k_iy_el
RTC0	M	3	iy	k_iy_el
RTC0	M	3	iy	k_iy_el
RTC0	M	3	iy	k_iy_el
RTC0	M	3	iy	k_iy_el
RTC0	M	3	iy	k_iy_el
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	iy	z_iy_ax
RTC0	M	3	aa	hh_aa_tcl
RTC0	M	3	aa	hh_aa_tcl
RTC0	M	3	aa	hh_aa_tcl
RTC0	M	3	aa	hh_aa_tcl
RTC0	M	3	aa	hh_aa_tcl
RTC0	M	3	aa	hh_aa_tcl
RTC0	M	3	aa	hh_aa_tcl
RTC0	M	3	aa	hh_aa_tcl
RTC0	M	3	aa	hh_aa_tcl
RTC0	M	3	aa	hh_aa_tcl
RTC0	M	3	aa	hh_aa_tcl
RTC0	M	3	aa	hv_aa_r
RTC0	M	3	aa	hv_aa_r
RTC0	M	3	aa	hv_aa_r
RTC0	M	3	aa	hv_aa_r
RTC0	M	3	aa	hv_aa_r
RTC0	M	3	aa	hv_aa_r
RTC0	M	3	aa	hv_aa_r
RTC0	M	3	aa	hv_aa_r
RTC0	M	3	aa	hv_aa_r
RTC0	M	3	aa	hv_aa_r
RTC0	M	3	aa	hv_aa_r
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	k_aa_m
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
RTC0	M	3	aa	el_aa_dcl
