ID	Sex	DR	Phone	Context
GAF0	M	3	iy	sh_iy_hv
GAF0	M	3	iy	sh_iy_hv
GAF0	M	3	iy	sh_iy_hv
GAF0	M	3	iy	sh_iy_hv
GAF0	M	3	iy	sh_iy_hv
GAF0	M	3	iy	sh_iy_hv
GAF0	M	3	iy	sh_iy_hv
GAF0	M	3	iy	r_iy_s
GAF0	M	3	iy	r_iy_s
GAF0	M	3	iy	r_iy_s
GAF0	M	3	iy	r_iy_s
GAF0	M	3	iy	r_iy_s
GAF0	M	3	iy	r_iy_s
GAF0	M	3	iy	s_iy_w
GAF0	M	3	iy	s_iy_w
GAF0	M	3	iy	s_iy_w
GAF0	M	3	iy	s_iy_w
GAF0	M	3	iy	s_iy_w
GAF0	M	3	iy	s_iy_w
GAF0	M	3	iy	m_iy_dx
GAF0	M	3	iy	m_iy_dx
GAF0	M	3	iy	m_iy_dx
GAF0	M	3	iy	r_iy_ix
GAF0	M	3	iy	r_iy_ix
GAF0	M	3	iy	r_iy_ix
GAF0	M	3	iy	r_iy_ix
GAF0	M	3	iy	r_iy_ix
GAF0	M	3	iy	r_iy_ix
GAF0	M	3	iy	r_iy_ix
GAF0	M	3	iy	r_iy_ix
GAF0	M	3	iy	l_iy_r
GAF0	M	3	iy	l_iy_r
GAF0	M	3	iy	l_iy_r
GAF0	M	3	iy	l_iy_r
GAF0	M	3	iy	l_iy_r
GAF0	M	3	iy	dx_iy_ax
GAF0	M	3	iy	dx_iy_ax
GAF0	M	3	iy	dx_iy_ax
GAF0	M	3	iy	dx_iy_ax
GAF0	M	3	iy	dx_iy_ax
GAF0	M	3	iy	r_iy_s
GAF0	M	3	iy	r_iy_s
GAF0	M	3	iy	r_iy_s
GAF0	M	3	iy	r_iy_s
GAF0	M	3	iy	r_iy_s
GAF0	M	3	iy	sh_iy_l
GAF0	M	3	iy	sh_iy_l
GAF0	M	3	iy	sh_iy_l
GAF0	M	3	iy	sh_iy_l
GAF0	M	3	iy	sh_iy_l
GAF0	M	3	iy	sh_iy_l
GAF0	M	3	iy	r_iy_tcl
GAF0	M	3	iy	r_iy_tcl
GAF0	M	3	iy	r_iy_tcl
GAF0	M	3	iy	r_iy_tcl
GAF0	M	3	iy	r_iy_tcl
GAF0	M	3	iy	k_iy_pcl
GAF0	M	3	iy	k_iy_pcl
GAF0	M	3	iy	k_iy_pcl
GAF0	M	3	iy	k_iy_pcl
GAF0	M	3	iy	k_iy_pcl
GAF0	M	3	iy	k_iy_pcl
GAF0	M	3	iy	dx_iy_ey
GAF0	M	3	iy	dx_iy_ey
GAF0	M	3	iy	dx_iy_ey
GAF0	M	3	iy	dx_iy_ey
GAF0	M	3	iy	dx_iy_ey
GAF0	M	3	iy	dx_iy_ey
GAF0	M	3	iy	dx_iy_ey
GAF0	M	3	iy	dx_iy_ey
GAF0	M	3	iy	dx_iy_ey
GAF0	M	3	iy	dx_iy_dcl
GAF0	M	3	iy	dx_iy_dcl
GAF0	M	3	iy	dx_iy_dcl
GAF0	M	3	iy	dx_iy_dcl
GAF0	M	3	iy	dx_iy_dcl
GAF0	M	3	iy	dx_iy_dcl
GAF0	M	3	iy	dh_iy_z
GAF0	M	3	iy	dh_iy_z
GAF0	M	3	iy	dh_iy_z
GAF0	M	3	iy	dh_iy_z
GAF0	M	3	iy	dh_iy_z
GAF0	M	3	iy	dh_iy_z
GAF0	M	3	iy	dh_iy_z
GAF0	M	3	iy	dh_iy_z
GAF0	M	3	iy	dh_iy_z
GAF0	M	3	iy	b_iy_l
GAF0	M	3	iy	b_iy_l
GAF0	M	3	iy	b_iy_l
GAF0	M	3	aa	d_aa_r
GAF0	M	3	aa	d_aa_r
GAF0	M	3	aa	d_aa_r
GAF0	M	3	aa	d_aa_r
GAF0	M	3	aa	d_aa_r
GAF0	M	3	aa	d_aa_r
GAF0	M	3	aa	d_aa_r
GAF0	M	3	aa	k_aa_s
GAF0	M	3	aa	k_aa_s
GAF0	M	3	aa	k_aa_s
GAF0	M	3	aa	k_aa_s
GAF0	M	3	aa	k_aa_s
GAF0	M	3	aa	k_aa_s
GAF0	M	3	aa	k_aa_s
GAF0	M	3	aa	k_aa_s
GAF0	M	3	aa	k_aa_s
GAF0	M	3	aa	k_aa_s
GAF0	M	3	aa	k_aa_s
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_l
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	d_aa_kcl
GAF0	M	3	aa	l_aa_kcl
GAF0	M	3	aa	l_aa_kcl
GAF0	M	3	aa	l_aa_kcl
GAF0	M	3	aa	l_aa_kcl
GAF0	M	3	aa	l_aa_kcl
GAF0	M	3	aa	l_aa_kcl
GAF0	M	3	aa	l_aa_kcl
GAF0	M	3	aa	l_aa_kcl
GAF0	M	3	aa	l_aa_kcl
GAF0	M	3	aa	l_aa_kcl
GAF0	M	3	aa	l_aa_kcl
GAF0	M	3	s	h#_sh_iy
GAF0	M	3	s	h#_sh_iy
GAF0	M	3	s	h#_sh_iy
GAF0	M	3	s	h#_sh_iy
GAF0	M	3	s	h#_sh_iy
GAF0	M	3	s	h#_sh_iy
GAF0	M	3	s	h#_sh_iy
GAF0	M	3	s	h#_sh_iy
GAF0	M	3	s	k_s_ux
GAF0	M	3	s	k_s_ux
GAF0	M	3	s	k_s_ux
GAF0	M	3	s	k_s_ux
GAF0	M	3	s	k_s_ux
GAF0	M	3	s	k_s_ux
GAF0	M	3	s	k_s_ux
GAF0	M	3	s	k_s_ux
GAF0	M	3	s	k_s_ux
GAF0	M	3	s	k_s_ux
GAF0	M	3	s	k_s_ux
GAF0	M	3	s	iy_s_iy
GAF0	M	3	s	iy_s_iy
GAF0	M	3	s	iy_s_iy
GAF0	M	3	s	iy_s_iy
GAF0	M	3	s	iy_s_iy
GAF0	M	3	s	iy_s_iy
GAF0	M	3	s	iy_s_iy
GAF0	M	3	s	ao_sh_w
GAF0	M	3	s	ao_sh_w
GAF0	M	3	s	ao_sh_w
GAF0	M	3	s	ao_sh_w
GAF0	M	3	s	ao_sh_w
GAF0	M	3	s	ao_sh_w
GAF0	M	3	s	ao_sh_w
GAF0	M	3	s	ao_sh_w
GAF0	M	3	s	ae_s_kcl
GAF0	M	3	s	ae_s_kcl
GAF0	M	3	s	ae_s_kcl
GAF0	M	3	s	ae_s_kcl
GAF0	M	3	s	ae_s_kcl
GAF0	M	3	s	iy_s_eh
GAF0	M	3	s	iy_s_eh
GAF0	M	3	s	iy_s_eh
GAF0	M	3	s	iy_s_eh
GAF0	M	3	s	iy_s_eh
GAF0	M	3	s	iy_s_eh
GAF0	M	3	s	iy_s_eh
GAF0	M	3	s	pcl_sh_ix
GAF0	M	3	s	pcl_sh_ix
GAF0	M	3	s	pcl_sh_ix
GAF0	M	3	s	pcl_sh_ix
GAF0	M	3	s	pcl_sh_ix
GAF0	M	3	s	ix_sh_iy
GAF0	M	3	s	ix_sh_iy
GAF0	M	3	s	ix_sh_iy
GAF0	M	3	s	ix_sh_iy
GAF0	M	3	s	ix_sh_iy
GAF0	M	3	s	ix_sh_iy
GAF0	M	3	s	ix_sh_iy
GAF0	M	3	s	eh_s_ax
GAF0	M	3	s	eh_s_ax
GAF0	M	3	s	eh_s_ax
GAF0	M	3	s	eh_s_ax
GAF0	M	3	s	eh_s_ax
GAF0	M	3	s	ax_s_eh
GAF0	M	3	s	ax_s_eh
GAF0	M	3	s	ax_s_eh
GAF0	M	3	s	ax_s_eh
GAF0	M	3	s	ax_s_eh
GAF0	M	3	s	ax_s_eh
GAF0	M	3	s	ax_s_eh
GAF0	M	3	s	ey_sh_ix
GAF0	M	3	s	ey_sh_ix
GAF0	M	3	s	ey_sh_ix
GAF0	M	3	s	ey_sh_ix
GAF0	M	3	s	ey_sh_ix
GAF0	M	3	s	ey_sh_ix
GAF0	M	3	s	ey_sh_ix
GAF0	M	3	s	ey_sh_ix
GAF0	M	3	s	aa_s_tcl
GAF0	M	3	s	aa_s_tcl
GAF0	M	3	s	aa_s_tcl
GAF0	M	3	s	tcl_s_ah
GAF0	M	3	s	ah_s_ax
GAF0	M	3	s	ah_s_ax
GAF0	M	3	s	ah_s_ax
GAF0	M	3	s	ah_s_ax
GAF0	M	3	s	ah_s_ax
GAF0	M	3	s	ah_s_ax
GAF0	M	3	s	ah_s_ax
GAF0	M	3	s	ao_s_tcl
GAF0	M	3	s	ao_s_tcl
GAF0	M	3	s	ao_s_tcl
GAF0	M	3	s	ao_s_tcl
GAF0	M	3	s	ao_s_tcl
GAF0	M	3	s	k_s_dh
GAF0	M	3	s	k_s_dh
GAF0	M	3	s	k_s_dh
GAF0	M	3	s	k_s_dh
GAF0	M	3	s	k_s_dh
GAF0	M	3	s	ix_s_tcl
GAF0	M	3	s	ix_s_tcl
GAF0	M	3	s	ay_s_pcl
GAF0	M	3	s	ay_s_pcl
GAF0	M	3	s	ay_s_pcl
GAF0	M	3	s	ay_s_pcl
GAF0	M	3	s	ay_s_pcl
GAF0	M	3	s	ay_s_pcl
GAF0	M	3	s	t_s_axr
GAF0	M	3	s	t_s_axr
GAF0	M	3	s	t_s_axr
GAF0	M	3	s	t_s_axr
GAF0	M	3	s	t_s_axr
GAF0	M	3	s	t_s_axr
GAF0	M	3	s	n_s_dcl
GAF0	M	3	s	n_s_dcl
GAF0	M	3	s	n_s_dcl
GAF0	M	3	s	n_s_dcl
GAF0	M	3	s	n_s_dcl
GAF0	M	3	s	l_s_f
GAF0	M	3	s	l_s_f
GAF0	M	3	s	l_s_f
GAF0	M	3	s	l_s_f
GAF0	M	3	s	l_s_f
GAF0	M	3	s	l_s_f
GAF0	M	3	s	l_s_f
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	r_s_h#
GAF0	M	3	s	kcl_s_kcl
GAF0	M	3	s	kcl_s_kcl
GAF0	M	3	s	kcl_s_kcl
GAF0	M	3	s	kcl_s_kcl
GAF0	M	3	s	kcl_s_kcl
GAF0	M	3	s	kcl_s_kcl
GAF0	M	3	s	uw_s_ix
GAF0	M	3	s	uw_s_ix
GAF0	M	3	s	uw_s_ix
GAF0	M	3	s	uw_s_ix
GAF0	M	3	s	uw_s_ix
GAF0	M	3	s	tcl_s_pau
GAF0	M	3	s	tcl_s_pau
GAF0	M	3	s	tcl_s_pau
GAF0	M	3	s	tcl_s_pau
GAF0	M	3	s	tcl_s_pau
GAF0	M	3	s	ah_s_tcl
GAF0	M	3	s	ah_s_tcl
GAF0	M	3	s	ah_s_tcl
GAF0	M	3	s	ae_sh_ao
GAF0	M	3	s	ae_sh_ao
GAF0	M	3	s	ae_sh_ao
GAF0	M	3	s	ae_sh_ao
GAF0	M	3	s	ae_sh_ao
GAF0	M	3	s	ae_sh_ao
GAF0	M	3	s	ae_sh_ao
GAF0	M	3	s	ae_sh_ao
GAF0	M	3	s	ae_sh_ao
GAF0	M	3	s	ae_sh_ao
GAF0	M	3	s	ae_sh_ao
GAF0	M	3	f	ix_f_ih
GAF0	M	3	f	ix_f_ih
GAF0	M	3	f	ix_f_ih
GAF0	M	3	f	ix_f_ih
GAF0	M	3	f	ix_f_ih
GAF0	M	3	f	ix_f_ih
GAF0	M	3	f	s_f_ey
GAF0	M	3	f	s_f_ey
GAF0	M	3	f	s_f_ey
GAF0	M	3	f	s_f_ey
GAF0	M	3	f	s_f_ey
GAF0	M	3	f	z_f_ao
GAF0	M	3	f	z_f_ao
GAF0	M	3	f	z_f_ao
GAF0	M	3	f	z_f_ao
GAF0	M	3	f	z_f_ao
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
GAF0	M	3	f	ix_f_ux
