ID	Sex	DR	Phone	Context
REM0	M	7	iy	sh_iy_hv
REM0	M	7	iy	sh_iy_hv
REM0	M	7	iy	sh_iy_hv
REM0	M	7	iy	sh_iy_hv
REM0	M	7	iy	r_iy_s
REM0	M	7	iy	r_iy_s
REM0	M	7	iy	r_iy_s
REM0	M	7	iy	r_iy_s
REM0	M	7	iy	r_iy_s
REM0	M	7	iy	m_iy_tcl
REM0	M	7	iy	m_iy_tcl
REM0	M	7	iy	m_iy_tcl
REM0	M	7	iy	m_iy_tcl
REM0	M	7	iy	m_iy_tcl
REM0	M	7	iy	l_iy_r
REM0	M	7	iy	l_iy_r
REM0	M	7	iy	l_iy_r
REM0	M	7	iy	l_iy_r
REM0	M	7	iy	l_iy_r
REM0	M	7	iy	l_iy_r
REM0	M	7	iy	l_iy_r
REM0	M	7	iy	l_iy_bcl
REM0	M	7	iy	l_iy_bcl
REM0	M	7	iy	l_iy_bcl
REM0	M	7	iy	l_iy_bcl
REM0	M	7	iy	l_iy_bcl
REM0	M	7	iy	l_iy_bcl
REM0	M	7	iy	b_iy_y
REM0	M	7	iy	b_iy_y
REM0	M	7	iy	r_iy_q
REM0	M	7	iy	r_iy_q
REM0	M	7	iy	r_iy_q
REM0	M	7	iy	r_iy_q
REM0	M	7	iy	r_iy_q
REM0	M	7	iy	r_iy_q
REM0	M	7	iy	r_iy_q
REM0	M	7	iy	r_iy_v
REM0	M	7	iy	r_iy_v
REM0	M	7	iy	r_iy_v
REM0	M	7	iy	r_iy_v
REM0	M	7	iy	r_iy_v
REM0	M	7	iy	r_iy_v
REM0	M	7	iy	v_iy_ix
REM0	M	7	iy	v_iy_ix
REM0	M	7	iy	v_iy_ix
REM0	M	7	iy	v_iy_ix
REM0	M	7	iy	p_iy_kcl
REM0	M	7	iy	p_iy_kcl
REM0	M	7	iy	p_iy_kcl
REM0	M	7	iy	p_iy_kcl
REM0	M	7	iy	p_iy_kcl
REM0	M	7	iy	p_iy_kcl
REM0	M	7	iy	p_iy_kcl
REM0	M	7	iy	p_iy_kcl
REM0	M	7	iy	dh_iy_ow
REM0	M	7	iy	dh_iy_ow
REM0	M	7	iy	dh_iy_ow
REM0	M	7	iy	dh_iy_ow
REM0	M	7	iy	dh_iy_ow
REM0	M	7	iy	dh_iy_ow
REM0	M	7	iy	t_iy_tcl
REM0	M	7	iy	t_iy_tcl
REM0	M	7	iy	t_iy_tcl
REM0	M	7	iy	t_iy_tcl
REM0	M	7	iy	t_iy_tcl
REM0	M	7	iy	ch_iy_dx
REM0	M	7	iy	ch_iy_dx
REM0	M	7	iy	ch_iy_dx
REM0	M	7	iy	ch_iy_dx
REM0	M	7	iy	ch_iy_dx
REM0	M	7	iy	ch_iy_dx
REM0	M	7	aa	d_aa_r
REM0	M	7	aa	d_aa_r
REM0	M	7	aa	d_aa_r
REM0	M	7	aa	d_aa_r
REM0	M	7	aa	d_aa_r
REM0	M	7	aa	d_aa_r
REM0	M	7	aa	d_aa_r
REM0	M	7	aa	d_aa_r
REM0	M	7	aa	d_aa_r
REM0	M	7	aa	w_aa_sh
REM0	M	7	aa	w_aa_sh
REM0	M	7	aa	w_aa_sh
REM0	M	7	aa	w_aa_sh
REM0	M	7	aa	w_aa_sh
REM0	M	7	aa	w_aa_sh
REM0	M	7	aa	w_aa_sh
REM0	M	7	aa	w_aa_sh
REM0	M	7	aa	w_aa_sh
REM0	M	7	aa	w_aa_sh
REM0	M	7	aa	w_aa_sh
REM0	M	7	aa	p_aa_r
REM0	M	7	aa	p_aa_r
REM0	M	7	aa	p_aa_r
REM0	M	7	aa	p_aa_r
REM0	M	7	aa	p_aa_r
REM0	M	7	aa	p_aa_r
REM0	M	7	aa	p_aa_r
REM0	M	7	aa	r_aa_bcl
REM0	M	7	aa	r_aa_bcl
REM0	M	7	aa	r_aa_bcl
REM0	M	7	aa	r_aa_bcl
REM0	M	7	aa	r_aa_bcl
REM0	M	7	aa	r_aa_bcl
REM0	M	7	aa	r_aa_bcl
REM0	M	7	aa	r_aa_bcl
REM0	M	7	aa	r_aa_bcl
REM0	M	7	aa	r_aa_bcl
REM0	M	7	aa	r_aa_bcl
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	y_aa_n
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	d_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	b_aa_l
REM0	M	7	aa	ch_aa_kcl
REM0	M	7	aa	ch_aa_kcl
REM0	M	7	aa	ch_aa_kcl
REM0	M	7	aa	ch_aa_kcl
REM0	M	7	aa	ch_aa_kcl
REM0	M	7	aa	ch_aa_kcl
REM0	M	7	aa	ch_aa_kcl
REM0	M	7	aa	ch_aa_kcl
REM0	M	7	aa	ch_aa_kcl
REM0	M	7	s	h#_sh_iy
REM0	M	7	s	h#_sh_iy
REM0	M	7	s	h#_sh_iy
REM0	M	7	s	h#_sh_iy
REM0	M	7	s	h#_sh_iy
REM0	M	7	s	h#_sh_iy
REM0	M	7	s	h#_sh_iy
REM0	M	7	s	h#_sh_iy
REM0	M	7	s	h#_sh_iy
REM0	M	7	s	h#_sh_iy
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	kcl_s_ux
REM0	M	7	s	iy_s_ix
REM0	M	7	s	iy_s_ix
REM0	M	7	s	iy_s_ix
REM0	M	7	s	iy_s_ix
REM0	M	7	s	iy_s_ix
REM0	M	7	s	iy_s_ix
REM0	M	7	s	iy_s_ix
REM0	M	7	s	iy_s_ix
REM0	M	7	s	iy_s_ix
REM0	M	7	s	iy_s_ix
REM0	M	7	s	aa_sh_epi
REM0	M	7	s	aa_sh_epi
REM0	M	7	s	aa_sh_epi
REM0	M	7	s	aa_sh_epi
REM0	M	7	s	aa_sh_epi
REM0	M	7	s	aa_sh_epi
REM0	M	7	s	aa_sh_epi
REM0	M	7	s	aa_sh_epi
REM0	M	7	s	ae_s_kcl
REM0	M	7	s	ae_s_kcl
REM0	M	7	s	ae_s_kcl
REM0	M	7	s	ae_s_kcl
REM0	M	7	s	ae_s_kcl
REM0	M	7	s	ae_s_kcl
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	pcl_s_pau
REM0	M	7	s	oy_s_tcl
REM0	M	7	s	oy_s_tcl
REM0	M	7	s	oy_s_tcl
REM0	M	7	s	oy_s_tcl
REM0	M	7	s	oy_s_tcl
REM0	M	7	s	oy_s_tcl
REM0	M	7	s	oy_s_tcl
REM0	M	7	s	pau_s_pcl
REM0	M	7	s	pau_s_pcl
REM0	M	7	s	pau_s_pcl
REM0	M	7	s	pau_s_pcl
REM0	M	7	s	pau_s_pcl
REM0	M	7	s	pau_s_pcl
REM0	M	7	s	pau_s_pcl
REM0	M	7	s	pau_s_pcl
REM0	M	7	s	pau_s_pcl
REM0	M	7	s	ix_s_ix
REM0	M	7	s	ix_s_ix
REM0	M	7	s	ix_s_ix
REM0	M	7	s	ix_s_ix
REM0	M	7	s	ix_s_ix
REM0	M	7	s	ix_s_ix
REM0	M	7	s	ix_s_ix
REM0	M	7	s	en_s_ix
REM0	M	7	s	en_s_ix
REM0	M	7	s	en_s_ix
REM0	M	7	s	en_s_ix
REM0	M	7	s	en_s_ix
REM0	M	7	s	en_s_ix
REM0	M	7	s	en_s_ix
REM0	M	7	s	eh_s_tcl
REM0	M	7	s	eh_s_tcl
REM0	M	7	s	eh_s_tcl
REM0	M	7	s	eh_s_tcl
REM0	M	7	s	eh_s_tcl
REM0	M	7	s	v_s_ae
REM0	M	7	s	v_s_ae
REM0	M	7	s	v_s_ae
REM0	M	7	s	v_s_ae
REM0	M	7	s	v_s_ae
REM0	M	7	s	v_s_ae
REM0	M	7	s	v_s_ae
REM0	M	7	s	v_s_ae
REM0	M	7	s	v_s_ae
REM0	M	7	s	ih_sh_en
REM0	M	7	s	ih_sh_en
REM0	M	7	s	ih_sh_en
REM0	M	7	s	ih_sh_en
REM0	M	7	s	ih_sh_en
REM0	M	7	s	ih_sh_en
REM0	M	7	s	ih_sh_en
REM0	M	7	s	ih_sh_en
REM0	M	7	s	ih_sh_en
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ix_s_pcl
REM0	M	7	s	ax_s_r
REM0	M	7	s	ax_s_r
REM0	M	7	s	ax_s_r
REM0	M	7	s	ax_s_r
REM0	M	7	s	ax_s_r
REM0	M	7	s	ax_s_r
REM0	M	7	s	ax_s_r
REM0	M	7	s	ax_s_r
REM0	M	7	s	ax_s_r
REM0	M	7	s	ax_s_r
REM0	M	7	s	ax_s_r
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	tcl_s_h#
REM0	M	7	s	er_s_tcl
REM0	M	7	s	er_s_tcl
REM0	M	7	s	er_s_tcl
REM0	M	7	s	er_s_tcl
REM0	M	7	s	er_s_tcl
REM0	M	7	s	er_s_tcl
REM0	M	7	s	ix_sh_tcl
REM0	M	7	s	ix_sh_tcl
REM0	M	7	s	ix_sh_tcl
REM0	M	7	s	ix_sh_tcl
REM0	M	7	s	ix_sh_tcl
REM0	M	7	s	ix_sh_tcl
REM0	M	7	f	epi_f_er
REM0	M	7	f	epi_f_er
REM0	M	7	f	epi_f_er
REM0	M	7	f	epi_f_er
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	axr_f_ey
REM0	M	7	f	ih_f_tcl
REM0	M	7	f	ih_f_tcl
REM0	M	7	f	ih_f_tcl
REM0	M	7	f	ih_f_tcl
REM0	M	7	f	ih_f_tcl
REM0	M	7	f	ih_f_tcl
REM0	M	7	f	ih_f_tcl
