ID	Sex	DR	Phone	Context
BCG0	M	8	iy	sh_iy_hv
BCG0	M	8	iy	sh_iy_hv
BCG0	M	8	iy	sh_iy_hv
BCG0	M	8	iy	sh_iy_hv
BCG0	M	8	iy	sh_iy_hv
BCG0	M	8	iy	sh_iy_hv
BCG0	M	8	iy	sh_iy_hv
BCG0	M	8	iy	r_iy_s
BCG0	M	8	iy	r_iy_s
BCG0	M	8	iy	r_iy_s
BCG0	M	8	iy	r_iy_s
BCG0	M	8	iy	s_iy_w
BCG0	M	8	iy	s_iy_w
BCG0	M	8	iy	s_iy_w
BCG0	M	8	iy	s_iy_w
BCG0	M	8	iy	s_iy_w
BCG0	M	8	iy	s_iy_w
BCG0	M	8	iy	m_iy_z
BCG0	M	8	iy	m_iy_z
BCG0	M	8	iy	m_iy_z
BCG0	M	8	iy	m_iy_z
BCG0	M	8	iy	m_iy_z
BCG0	M	8	iy	r_iy_ix
BCG0	M	8	iy	r_iy_ix
BCG0	M	8	iy	r_iy_ix
BCG0	M	8	iy	r_iy_ix
BCG0	M	8	iy	l_iy_r
BCG0	M	8	iy	l_iy_r
BCG0	M	8	iy	l_iy_r
BCG0	M	8	iy	l_iy_r
BCG0	M	8	iy	l_iy_r
BCG0	M	8	iy	l_iy_r
BCG0	M	8	iy	l_iy_r
BCG0	M	8	iy	l_iy_r
BCG0	M	8	iy	l_iy_r
BCG0	M	8	iy	hh_iy_dcl
BCG0	M	8	iy	hh_iy_dcl
BCG0	M	8	iy	hh_iy_dcl
BCG0	M	8	iy	hh_iy_dcl
BCG0	M	8	iy	hh_iy_dcl
BCG0	M	8	iy	hh_iy_dcl
BCG0	M	8	iy	l_iy_tcl
BCG0	M	8	iy	l_iy_tcl
BCG0	M	8	iy	l_iy_tcl
BCG0	M	8	iy	l_iy_tcl
BCG0	M	8	iy	m_iy_s
BCG0	M	8	iy	m_iy_s
BCG0	M	8	iy	m_iy_s
BCG0	M	8	iy	m_iy_s
BCG0	M	8	iy	m_iy_s
BCG0	M	8	iy	hh_iy_pcl
BCG0	M	8	iy	hh_iy_pcl
BCG0	M	8	iy	hh_iy_pcl
BCG0	M	8	iy	hh_iy_pcl
BCG0	M	8	iy	hh_iy_pcl
BCG0	M	8	iy	hh_iy_pcl
BCG0	M	8	iy	hh_iy_pcl
BCG0	M	8	iy	dx_iy_w
BCG0	M	8	iy	dx_iy_w
BCG0	M	8	iy	dx_iy_w
BCG0	M	8	iy	dx_iy_w
BCG0	M	8	iy	dx_iy_w
BCG0	M	8	iy	dx_iy_w
BCG0	M	8	iy	dx_iy_w
BCG0	M	8	iy	dx_iy_w
BCG0	M	8	iy	r_iy_m
BCG0	M	8	iy	r_iy_m
BCG0	M	8	iy	r_iy_m
BCG0	M	8	iy	r_iy_m
BCG0	M	8	iy	r_iy_m
BCG0	M	8	iy	r_iy_m
BCG0	M	8	iy	r_iy_m
BCG0	M	8	iy	r_iy_m
BCG0	M	8	iy	r_iy_m
BCG0	M	8	iy	t_iy_n
BCG0	M	8	iy	t_iy_n
BCG0	M	8	iy	t_iy_n
BCG0	M	8	iy	t_iy_n
BCG0	M	8	iy	t_iy_n
BCG0	M	8	iy	t_iy_n
BCG0	M	8	iy	t_iy_n
BCG0	M	8	iy	t_iy_n
BCG0	M	8	iy	t_iy_n
BCG0	M	8	iy	t_iy_n
BCG0	M	8	iy	ao_iy_er
BCG0	M	8	iy	ao_iy_er
BCG0	M	8	iy	ao_iy_er
BCG0	M	8	iy	ao_iy_er
BCG0	M	8	iy	ao_iy_er
BCG0	M	8	iy	ao_iy_er
BCG0	M	8	iy	ao_iy_er
