ID	Sex	DR	Phone	Context
ADC0	M	3	iy	sh_iy_hv
ADC0	M	3	iy	sh_iy_hv
ADC0	M	3	iy	sh_iy_hv
ADC0	M	3	iy	sh_iy_hv
ADC0	M	3	iy	sh_iy_hv
ADC0	M	3	iy	sh_iy_hv
ADC0	M	3	iy	sh_iy_hv
ADC0	M	3	iy	r_iy_s
ADC0	M	3	iy	r_iy_s
ADC0	M	3	iy	r_iy_s
ADC0	M	3	iy	r_iy_s
ADC0	M	3	iy	r_iy_s
ADC0	M	3	iy	s_iy_w
ADC0	M	3	iy	s_iy_w
ADC0	M	3	iy	s_iy_w
ADC0	M	3	iy	s_iy_w
ADC0	M	3	iy	s_iy_w
ADC0	M	3	iy	s_iy_w
ADC0	M	3	iy	s_iy_w
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	m_iy_tcl
ADC0	M	3	iy	r_iy_ix
ADC0	M	3	iy	r_iy_ix
ADC0	M	3	iy	r_iy_ix
ADC0	M	3	iy	r_iy_ix
ADC0	M	3	iy	r_iy_ix
ADC0	M	3	iy	r_iy_ix
ADC0	M	3	iy	r_iy_ix
ADC0	M	3	iy	r_iy_ix
ADC0	M	3	iy	r_iy_ix
ADC0	M	3	iy	r_iy_ix
ADC0	M	3	iy	er_iy_m
ADC0	M	3	iy	er_iy_m
ADC0	M	3	iy	er_iy_m
