ID	Sex	DR	Phone	Context
MBS0	M	4	iy	sh_iy_hv
MBS0	M	4	iy	sh_iy_hv
MBS0	M	4	iy	sh_iy_hv
MBS0	M	4	iy	sh_iy_hv
MBS0	M	4	iy	sh_iy_hv
MBS0	M	4	iy	sh_iy_hv
MBS0	M	4	iy	r_iy_z
MBS0	M	4	iy	r_iy_z
MBS0	M	4	iy	r_iy_z
MBS0	M	4	iy	r_iy_z
MBS0	M	4	iy	r_iy_z
MBS0	M	4	iy	r_iy_z
MBS0	M	4	iy	r_iy_z
MBS0	M	4	iy	r_iy_z
MBS0	M	4	iy	z_iy_w
MBS0	M	4	iy	z_iy_w
MBS0	M	4	iy	z_iy_w
MBS0	M	4	iy	z_iy_w
MBS0	M	4	iy	z_iy_w
MBS0	M	4	iy	m_iy_tcl
MBS0	M	4	iy	m_iy_tcl
MBS0	M	4	iy	m_iy_tcl
MBS0	M	4	iy	m_iy_tcl
MBS0	M	4	iy	m_iy_tcl
MBS0	M	4	iy	m_iy_tcl
MBS0	M	4	iy	m_iy_tcl
MBS0	M	4	iy	r_iy_ix
MBS0	M	4	iy	r_iy_ix
MBS0	M	4	iy	r_iy_ix
MBS0	M	4	iy	r_iy_ix
MBS0	M	4	iy	r_iy_ix
MBS0	M	4	iy	l_iy_r
MBS0	M	4	iy	l_iy_r
MBS0	M	4	iy	l_iy_r
MBS0	M	4	iy	l_iy_r
MBS0	M	4	iy	l_iy_r
MBS0	M	4	iy	l_iy_r
MBS0	M	4	iy	l_iy_r
MBS0	M	4	iy	l_iy_r
MBS0	M	4	iy	dh_iy_y
MBS0	M	4	iy	dh_iy_y
MBS0	M	4	iy	dh_iy_y
MBS0	M	4	iy	p_iy_ix
MBS0	M	4	iy	p_iy_ix
MBS0	M	4	iy	p_iy_ix
MBS0	M	4	iy	p_iy_ix
MBS0	M	4	iy	p_iy_ix
MBS0	M	4	iy	p_iy_ix
MBS0	M	4	iy	r_iy_kcl
MBS0	M	4	iy	r_iy_kcl
MBS0	M	4	iy	r_iy_kcl
MBS0	M	4	iy	r_iy_kcl
MBS0	M	4	iy	z_iy_y
MBS0	M	4	iy	z_iy_y
MBS0	M	4	iy	z_iy_y
MBS0	M	4	iy	z_iy_y
MBS0	M	4	iy	z_iy_y
MBS0	M	4	iy	z_iy_y
MBS0	M	4	iy	z_iy_y
MBS0	M	4	iy	r_iy_kcl
MBS0	M	4	iy	r_iy_kcl
MBS0	M	4	iy	r_iy_kcl
MBS0	M	4	iy	w_iy_ax
MBS0	M	4	iy	w_iy_ax
MBS0	M	4	iy	w_iy_ax
MBS0	M	4	iy	w_iy_ax
MBS0	M	4	iy	w_iy_ax
MBS0	M	4	iy	w_iy_ax
MBS0	M	4	iy	w_iy_ax
MBS0	M	4	iy	w_iy_ax
MBS0	M	4	iy	w_iy_ax
MBS0	M	4	iy	w_iy_ax
MBS0	M	4	iy	p_iy_tcl
MBS0	M	4	iy	p_iy_tcl
MBS0	M	4	iy	p_iy_tcl
MBS0	M	4	iy	p_iy_tcl
MBS0	M	4	iy	p_iy_tcl
MBS0	M	4	iy	p_iy_tcl
MBS0	M	4	iy	p_iy_tcl
MBS0	M	4	iy	dx_iy_pcl
MBS0	M	4	iy	dx_iy_pcl
MBS0	M	4	iy	dx_iy_pcl
MBS0	M	4	iy	dx_iy_pcl
MBS0	M	4	iy	s_iy_pcl
MBS0	M	4	iy	s_iy_pcl
