ID	Sex	DR	Phone	Context
KAM0	M	4	iy	sh_iy_hv
KAM0	M	4	iy	sh_iy_hv
KAM0	M	4	iy	sh_iy_hv
KAM0	M	4	iy	sh_iy_hv
KAM0	M	4	iy	sh_iy_hv
KAM0	M	4	iy	sh_iy_hv
KAM0	M	4	iy	r_iy_s
KAM0	M	4	iy	r_iy_s
KAM0	M	4	iy	r_iy_s
KAM0	M	4	iy	r_iy_s
KAM0	M	4	iy	r_iy_s
KAM0	M	4	iy	r_iy_s
KAM0	M	4	iy	s_iy_w
KAM0	M	4	iy	s_iy_w
KAM0	M	4	iy	s_iy_w
KAM0	M	4	iy	s_iy_w
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	m_iy_tcl
KAM0	M	4	iy	r_iy_q
KAM0	M	4	iy	r_iy_q
KAM0	M	4	iy	r_iy_q
KAM0	M	4	iy	r_iy_q
KAM0	M	4	iy	r_iy_q
KAM0	M	4	iy	r_iy_q
KAM0	M	4	iy	r_iy_q
KAM0	M	4	iy	l_iy_r
KAM0	M	4	iy	l_iy_r
KAM0	M	4	iy	l_iy_r
KAM0	M	4	iy	l_iy_r
KAM0	M	4	iy	l_iy_r
KAM0	M	4	iy	s_iy_n
KAM0	M	4	iy	s_iy_n
KAM0	M	4	iy	s_iy_n
KAM0	M	4	iy	s_iy_n
KAM0	M	4	iy	s_iy_n
KAM0	M	4	iy	s_iy_n
KAM0	M	4	iy	s_iy_n
KAM0	M	4	iy	b_iy_pcl
KAM0	M	4	iy	b_iy_pcl
KAM0	M	4	iy	b_iy_pcl
KAM0	M	4	iy	b_iy_pcl
KAM0	M	4	iy	y_iy_l
KAM0	M	4	iy	y_iy_l
KAM0	M	4	iy	y_iy_l
KAM0	M	4	iy	y_iy_l
KAM0	M	4	iy	y_iy_l
KAM0	M	4	iy	y_iy_l
KAM0	M	4	iy	y_iy_l
KAM0	M	4	iy	y_iy_l
KAM0	M	4	iy	y_iy_l
KAM0	M	4	iy	y_iy_l
KAM0	M	4	iy	y_iy_l
KAM0	M	4	iy	l_iy_dcl
KAM0	M	4	iy	l_iy_dcl
KAM0	M	4	iy	l_iy_dcl
KAM0	M	4	iy	l_iy_dcl
KAM0	M	4	iy	l_iy_dcl
KAM0	M	4	iy	t_iy_n
KAM0	M	4	iy	t_iy_n
KAM0	M	4	iy	t_iy_n
KAM0	M	4	iy	t_iy_n
KAM0	M	4	iy	t_iy_n
KAM0	M	4	iy	t_iy_n
KAM0	M	4	iy	t_iy_n
KAM0	M	4	iy	t_iy_n
KAM0	M	4	iy	l_iy_r
KAM0	M	4	iy	l_iy_r
KAM0	M	4	iy	l_iy_r
KAM0	M	4	iy	l_iy_r
KAM0	M	4	iy	s_iy_ey
KAM0	M	4	iy	s_iy_ey
KAM0	M	4	iy	s_iy_ey
KAM0	M	4	iy	s_iy_ey
KAM0	M	4	iy	s_iy_ey
KAM0	M	4	iy	s_iy_ey
KAM0	M	4	iy	s_iy_ey
KAM0	M	4	iy	s_iy_ey
KAM0	M	4	iy	r_iy_sh
KAM0	M	4	iy	r_iy_sh
KAM0	M	4	iy	r_iy_sh
KAM0	M	4	iy	r_iy_sh
KAM0	M	4	iy	r_iy_sh
KAM0	M	4	iy	r_iy_sh
KAM0	M	4	iy	sh_iy_ey
KAM0	M	4	iy	sh_iy_ey
KAM0	M	4	iy	sh_iy_ey
KAM0	M	4	iy	sh_iy_ey
KAM0	M	4	iy	sh_iy_ey
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	t_iy_v
KAM0	M	4	iy	l_iy_ix
KAM0	M	4	iy	l_iy_ix
KAM0	M	4	iy	l_iy_ix
KAM0	M	4	iy	l_iy_ix
KAM0	M	4	iy	l_iy_ix
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	iy	t_iy_zh
KAM0	M	4	aa	d_aa_r
