ID	Sex	DR	Phone	Context
ERS0	M	7	iy	sh_iy_hv
ERS0	M	7	iy	sh_iy_hv
ERS0	M	7	iy	sh_iy_hv
ERS0	M	7	iy	sh_iy_hv
ERS0	M	7	iy	sh_iy_hv
ERS0	M	7	iy	sh_iy_hv
ERS0	M	7	iy	sh_iy_hv
ERS0	M	7	iy	r_iy_s
ERS0	M	7	iy	r_iy_s
ERS0	M	7	iy	r_iy_s
ERS0	M	7	iy	r_iy_s
ERS0	M	7	iy	r_iy_s
ERS0	M	7	iy	r_iy_s
ERS0	M	7	iy	r_iy_s
ERS0	M	7	iy	s_iy_w
ERS0	M	7	iy	s_iy_w
ERS0	M	7	iy	s_iy_w
ERS0	M	7	iy	s_iy_w
ERS0	M	7	iy	s_iy_w
ERS0	M	7	iy	s_iy_w
ERS0	M	7	iy	s_iy_w
ERS0	M	7	iy	s_iy_w
ERS0	M	7	iy	s_iy_w
ERS0	M	7	iy	s_iy_w
ERS0	M	7	iy	m_iy_dx
ERS0	M	7	iy	m_iy_dx
ERS0	M	7	iy	m_iy_dx
ERS0	M	7	iy	m_iy_dx
ERS0	M	7	iy	m_iy_dx
ERS0	M	7	iy	m_iy_dx
ERS0	M	7	iy	m_iy_dx
ERS0	M	7	iy	m_iy_dx
ERS0	M	7	iy	r_iy_pau
ERS0	M	7	iy	r_iy_pau
ERS0	M	7	iy	r_iy_pau
ERS0	M	7	iy	r_iy_pau
ERS0	M	7	iy	r_iy_pau
ERS0	M	7	iy	r_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	dx_iy_pau
ERS0	M	7	iy	r_iy_tcl
ERS0	M	7	iy	r_iy_tcl
ERS0	M	7	iy	r_iy_tcl
ERS0	M	7	iy	r_iy_m
ERS0	M	7	iy	r_iy_m
ERS0	M	7	iy	r_iy_m
ERS0	M	7	iy	r_iy_m
ERS0	M	7	iy	r_iy_m
ERS0	M	7	iy	r_iy_m
ERS0	M	7	iy	r_iy_m
ERS0	M	7	iy	r_iy_m
ERS0	M	7	iy	w_iy_n
ERS0	M	7	iy	w_iy_n
ERS0	M	7	iy	w_iy_n
ERS0	M	7	iy	w_iy_n
ERS0	M	7	iy	w_iy_n
ERS0	M	7	iy	w_iy_n
ERS0	M	7	iy	w_iy_n
ERS0	M	7	iy	w_iy_n
ERS0	M	7	iy	w_iy_n
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	d_aa_r
ERS0	M	7	aa	p_aa_l
ERS0	M	7	aa	p_aa_l
ERS0	M	7	aa	p_aa_l
ERS0	M	7	aa	p_aa_l
ERS0	M	7	aa	p_aa_l
ERS0	M	7	aa	p_aa_l
ERS0	M	7	aa	p_aa_l
ERS0	M	7	aa	ey_aa_n
ERS0	M	7	aa	ey_aa_n
ERS0	M	7	aa	ey_aa_n
