ID	Sex	DR	Vowel	Context
WRE0	M	7	iy	r_iy_s
WRE0	M	7	iy	s_iy_w
WRE0	M	7	iy	m_iy_dx
WRE0	M	7	iy	w_iy_ih
WRE0	M	7	iy	w_iy_sh
WRE0	M	7	iy	b_iy_f
WRE0	M	7	iy	nx_iy_hh
WRE0	M	7	iy	w_iy_z
WRE0	M	7	iy	dh_iy_ow
WRE0	M	7	iy	r_iy_kcl
WRE0	M	7	iy	n_iy_dcl
WRE0	M	7	iy	t_iy_er
WRE0	M	7	iy	t_iy_pcl
WRE0	M	7	iy	r_iy_s
WRE0	M	7	aa	d_aa_r
WRE0	M	7	aa	w_aa_sh
WRE0	M	7	aa	q_aa_r
WRE0	M	7	aa	s_aa_ao
WRE0	M	7	aa	b_aa_bcl
WRE0	M	7	aa	d_aa_kcl
WRE0	M	7	aa	q_aa_f
WRE0	M	7	uh	sh_uh_dcl
WRE0	M	7	s	h#_sh_ih
WRE0	M	7	s	k_s_ux
WRE0	M	7	s	iy_s_iy
WRE0	M	7	s	aa_sh_epi
WRE0	M	7	s	ae_s_kcl
WRE0	M	7	s	ih_s_ey
WRE0	M	7	s	iy_sh_uh
WRE0	M	7	s	epi_s_ah
WRE0	M	7	s	ae_s_tcl
WRE0	M	7	s	t_sh_ah
WRE0	M	7	s	ih_s_dcl
WRE0	M	7	s	eh_s_aa
WRE0	M	7	s	ah_s_tcl
WRE0	M	7	s	eh_s_kcl
WRE0	M	7	s	ih_s_pcl
WRE0	M	7	s	ix_s_ih
WRE0	M	7	s	tcl_s_ax
WRE0	M	7	s	ae_sh_tcl
WRE0	M	7	s	ax-h_s_kcl
WRE0	M	7	s	ae_sh_tcl
WRE0	M	7	s	ae_sh_ao
WRE0	M	7	s	pau_s_tcl
WRE0	M	7	s	ay_s_q
WRE0	M	7	s	iy_s_ix
WRE0	M	7	s	ix_s_h#
WRE0	M	7	z	ih_z_epi
WRE0	M	7	z	ix_z_ae
WRE0	M	7	z	iy_z_axr
WRE0	M	7	z	axr_z_h#
WRE0	M	7	z	d_z_epi
WRE0	M	7	z	dcl_z_r
WRE0	M	7	z	er_z_gcl
WRE0	M	7	z	ao_z_dcl
WRE0	M	7	sh	h#_sh_ih
WRE0	M	7	sh	aa_sh_epi
WRE0	M	7	sh	iy_sh_uh
WRE0	M	7	sh	t_sh_ah
WRE0	M	7	sh	ae_sh_tcl
WRE0	M	7	sh	ae_sh_tcl
WRE0	M	7	sh	ae_sh_ao
WRE0	M	7	f	ey_f_ih
WRE0	M	7	f	iy_f_r
WRE0	M	7	f	axr_f_l
WRE0	M	7	f	aa_f_en
