ID	Sex	DR	Vowel	Context
JAC0	M	4	iy	sh_iy_hv
JAC0	M	4	iy	r_iy_s
JAC0	M	4	iy	s_iy_w
JAC0	M	4	iy	m_iy_dx
JAC0	M	4	iy	r_iy_ix
JAC0	M	4	iy	l_iy_pau
JAC0	M	4	iy	d_iy_f
JAC0	M	4	iy	p_iy_pcl
JAC0	M	4	iy	w_iy_q
JAC0	M	4	iy	p_iy_tcl
JAC0	M	4	iy	m_iy_dx
JAC0	M	4	iy	dx_iy_ng
JAC0	M	4	iy	dx_iy_pcl
JAC0	M	4	iy	s_iy_pcl
JAC0	M	4	iy	p_iy_tcl
JAC0	M	4	iy	r_iy_z
JAC0	M	4	iy	s_iy_er
JAC0	M	4	aa	d_aa_r
JAC0	M	4	aa	m_aa_dx
JAC0	M	4	aa	b_aa_r
JAC0	M	4	aa	y_aa_r
JAC0	M	4	uh	l_uh_kcl
JAC0	M	4	uh	t_uh_sh
JAC0	M	4	s	h#_sh_iy
JAC0	M	4	s	k_s_ux
JAC0	M	4	s	iy_s_iy
JAC0	M	4	s	r_sh_epi
JAC0	M	4	s	ae_s_kcl
JAC0	M	4	s	ix_s_ih
JAC0	M	4	s	ey_sh_ih
JAC0	M	4	s	er_s_eh
JAC0	M	4	s	tcl_s_axr
JAC0	M	4	s	k_s_w
JAC0	M	4	s	k_s_ah
JAC0	M	4	s	l_s_h#
JAC0	M	4	s	ih_s_tcl
JAC0	M	4	s	tcl_s_ax
JAC0	M	4	s	uh_sh_er
JAC0	M	4	s	ih_s_tcl
JAC0	M	4	s	n_s_h#
JAC0	M	4	s	axr_s_pcl
JAC0	M	4	s	ih_sh_ix
JAC0	M	4	s	ay_s_ix
JAC0	M	4	s	ax_s_axr
JAC0	M	4	s	ux_s_iy
JAC0	M	4	s	ix_s_h#
JAC0	M	4	s	n_s_pau
JAC0	M	4	s	el_s_iy
JAC0	M	4	s	n_s_h#
JAC0	M	4	z	n_z_q
JAC0	M	4	z	ax_z_tcl
JAC0	M	4	z	gcl_z_ih
JAC0	M	4	z	ih_z_n
JAC0	M	4	z	ih_z_ax
JAC0	M	4	z	n_z_bcl
JAC0	M	4	z	iy_z_eh
JAC0	M	4	sh	h#_sh_iy
JAC0	M	4	sh	r_sh_epi
JAC0	M	4	sh	ey_sh_ih
JAC0	M	4	sh	uh_sh_er
JAC0	M	4	sh	ih_sh_ix
JAC0	M	4	f	ow_f_ix
JAC0	M	4	f	iy_f_eh
JAC0	M	4	f	axr_f_aw
JAC0	M	4	f	ix_f_ih
JAC0	M	4	f	ih_f_dcl
