ID	Sex	DR	Vowel	Context
VFB0	F	1	iy	r_iy_s
VFB0	F	1	iy	r_iy_ah
VFB0	F	1	iy	r_iy_z
VFB0	F	1	iy	nx_iy_th
VFB0	F	1	iy	m_iy_l
VFB0	F	1	iy	dx_iy_ih
VFB0	F	1	iy	d_iy_gcl
VFB0	F	1	iy	axr_iy_h#
VFB0	F	1	aa	d_aa_r
VFB0	F	1	aa	w_aa_sh
VFB0	F	1	aa	w_aa_dx
VFB0	F	1	aa	n_aa_s
VFB0	F	1	aa	dx_aa_l
VFB0	F	1	aa	el_aa_dcl
VFB0	F	1	aa	b_aa_bcl
VFB0	F	1	aa	t_aa_kcl
VFB0	F	1	aa	k_aa_l
VFB0	F	1	aa	z_aa_r
VFB0	F	1	uh	k_uh_kcl
VFB0	F	1	s	h#_sh_ix
VFB0	F	1	s	k_s_ux
VFB0	F	1	s	iy_s_ix
VFB0	F	1	s	aa_sh_epi
VFB0	F	1	s	ae_s_kcl
VFB0	F	1	s	ix_s_tcl
VFB0	F	1	s	aa_s_r
VFB0	F	1	s	ix_s_f
VFB0	F	1	s	ae_sh_ix
VFB0	F	1	s	n_s_eh
VFB0	F	1	s	kcl_sh_epi
VFB0	F	1	s	epi_s_h#
VFB0	F	1	s	ih_s_ax
VFB0	F	1	s	epi_s_h#
VFB0	F	1	s	tcl_s_er
VFB0	F	1	s	ix_s_tcl
VFB0	F	1	s	er_s_tcl
VFB0	F	1	s	l_s_er
VFB0	F	1	s	el_s_kcl
VFB0	F	1	s	ih_s_sh
VFB0	F	1	s	s_sh_axr
VFB0	F	1	z	ix_z_ix
VFB0	F	1	z	iy_z_ah
VFB0	F	1	z	ah_z_ix
VFB0	F	1	z	h#_z_ih
VFB0	F	1	z	ix_z_kcl
VFB0	F	1	z	g_z_ae
VFB0	F	1	z	ah_z_ae
VFB0	F	1	z	er_z_el
VFB0	F	1	z	el_z_tcl
VFB0	F	1	z	er_z_aa
VFB0	F	1	sh	h#_sh_ix
VFB0	F	1	sh	aa_sh_epi
VFB0	F	1	sh	ae_sh_ix
VFB0	F	1	sh	kcl_sh_epi
VFB0	F	1	sh	s_sh_axr
VFB0	F	1	f	s_f_ay
VFB0	F	1	f	ax_f_l
VFB0	F	1	f	q_f_ao
VFB0	F	1	f	ix_f_y
VFB0	F	1	f	r_f_ax
VFB0	F	1	f	ix_f_er
VFB0	F	1	f	ae_f_tcl
