ID	Sex	DR	Vowel	Context
SAT0	M	2	iy	r_iy_ix
SAT0	M	2	iy	l_iy_pau
SAT0	M	2	iy	l_iy_pcl
SAT0	M	2	iy	p_iy_v
SAT0	M	2	iy	z_iy_h#
SAT0	M	2	iy	t_iy_s
SAT0	M	2	iy	l_iy_ix
SAT0	M	2	iy	nx_iy_ix
SAT0	M	2	iy	z_iy_n
SAT0	M	2	iy	n_iy_dcl
SAT0	M	2	aa	d_aa_r
SAT0	M	2	aa	t_aa_m
SAT0	M	2	aa	l_aa_r
SAT0	M	2	aa	r_aa_bcl
SAT0	M	2	uh	f_uh_l
SAT0	M	2	s	h#_sh_ih
SAT0	M	2	s	k_s_ux
SAT0	M	2	s	ih_s_ix
SAT0	M	2	s	ao_sh_w
SAT0	M	2	s	eh_s_kcl
SAT0	M	2	s	axr_s_tcl
SAT0	M	2	s	ax_s_l
SAT0	M	2	s	oy_s_eh
SAT0	M	2	s	bcl_s_er
SAT0	M	2	s	r_s_r
SAT0	M	2	s	ih_sh_ix
SAT0	M	2	s	k_s_pcl
SAT0	M	2	s	iy_s_h#
SAT0	M	2	s	ey_s_pcl
SAT0	M	2	s	ih_s_h#
SAT0	M	2	s	ax_s_th
SAT0	M	2	s	ng_s_ah
SAT0	M	2	s	p_s_ah
SAT0	M	2	s	ax-h_s_pcl
SAT0	M	2	s	ah_s_sh
SAT0	M	2	s	s_sh_ux
SAT0	M	2	z	ix_z_f
SAT0	M	2	z	axr_z_f
SAT0	M	2	z	m_z_iy
SAT0	M	2	z	ih_z_epi
SAT0	M	2	z	axr_z_q
SAT0	M	2	z	ix_z_epi
SAT0	M	2	z	ix_z_iy
SAT0	M	2	z	oy_z_n
SAT0	M	2	z	v_z_dh
SAT0	M	2	z	m_z_axr
SAT0	M	2	sh	h#_sh_ih
SAT0	M	2	sh	ao_sh_w
SAT0	M	2	sh	ih_sh_ix
SAT0	M	2	sh	s_sh_ux
SAT0	M	2	f	z_f_ih
SAT0	M	2	f	z_f_eh
SAT0	M	2	f	n_f_ae
SAT0	M	2	f	axr_f_uh
