ID	Sex	DR	Vowel	Context
CMB0	M	5	iy	sh_iy_hv
CMB0	M	5	iy	r_iy_z
CMB0	M	5	iy	z_iy_w
CMB0	M	5	iy	m_iy_dx
CMB0	M	5	iy	r_iy_ih
CMB0	M	5	iy	l_iy_r
CMB0	M	5	iy	dh_iy_sh
CMB0	M	5	iy	r_iy_ix
CMB0	M	5	iy	l_iy_pcl
CMB0	M	5	iy	dh_iy_ah
CMB0	M	5	iy	t_iy_dcl
CMB0	M	5	iy	hh_iy_ix
CMB0	M	5	iy	l_iy_r
CMB0	M	5	iy	r_iy_dcl
CMB0	M	5	iy	r_iy_tcl
CMB0	M	5	iy	r_iy_z
CMB0	M	5	iy	n_iy_dx
CMB0	M	5	iy	b_iy_kcl
CMB0	M	5	iy	l_iy_tcl
CMB0	M	5	iy	l_iy_eh
CMB0	M	5	iy	er_iy_ow
CMB0	M	5	iy	l_iy_ay
CMB0	M	5	iy	dh_iy_ae
CMB0	M	5	aa	d_aa_r
CMB0	M	5	aa	p_aa_r
CMB0	M	5	aa	p_aa_r
CMB0	M	5	aa	p_aa_r
CMB0	M	5	aa	g_aa_tcl
CMB0	M	5	aa	k_aa_s
CMB0	M	5	uh	f_uh_dh
CMB0	M	5	s	h#_sh_iy
CMB0	M	5	s	k_s_ux
CMB0	M	5	s	ao_sh_epi
CMB0	M	5	s	ae_s_kcl
CMB0	M	5	s	iy_sh_ah
CMB0	M	5	s	en_s_ih
CMB0	M	5	s	ih_s_tcl
CMB0	M	5	s	t_s_pau
CMB0	M	5	s	ae_s_tcl
CMB0	M	5	s	ae_s_tcl
CMB0	M	5	s	ax_s_ah
CMB0	M	5	s	ih_s_th
CMB0	M	5	s	k_s_pcl
CMB0	M	5	s	n_s_ix
CMB0	M	5	s	eh_s_tcl
CMB0	M	5	s	l_s_tcl
CMB0	M	5	s	aa_s_tcl
CMB0	M	5	s	axr_s_ih
CMB0	M	5	s	ih_s_dh
CMB0	M	5	s	eh_s_tcl
CMB0	M	5	s	n_s_axr
CMB0	M	5	z	iy_z_iy
CMB0	M	5	z	ow_z_ix
CMB0	M	5	z	ih_z_n
CMB0	M	5	z	g_z_ae
CMB0	M	5	z	ay_z_dcl
CMB0	M	5	z	ih_z_pcl
CMB0	M	5	z	ey_zh_en
CMB0	M	5	z	d_z_dh
CMB0	M	5	z	iy_z_kcl
CMB0	M	5	z	v_z_tcl
CMB0	M	5	z	m_z_h#
CMB0	M	5	sh	h#_sh_iy
CMB0	M	5	sh	ao_sh_epi
CMB0	M	5	sh	iy_sh_ah
CMB0	M	5	f	ey_f_ae
CMB0	M	5	f	ey_f_ae
CMB0	M	5	f	ux_f_uh
CMB0	M	5	f	en_f_r
