ID	Sex	DR	Vowel	Context
HMR0	M	3	iy	sh_iy_hv
HMR0	M	3	iy	r_iy_s
HMR0	M	3	iy	s_iy_w
HMR0	M	3	iy	m_iy_dx
HMR0	M	3	iy	t_iy_m
HMR0	M	3	iy	hh_iy_hv
HMR0	M	3	iy	w_iy_m
HMR0	M	3	iy	b_iy_r
HMR0	M	3	iy	dx_iy_f
HMR0	M	3	iy	nx_iy_n
HMR0	M	3	iy	n_iy_dx
HMR0	M	3	iy	m_iy_z
HMR0	M	3	iy	r_iy_kcl
HMR0	M	3	iy	s_iy_kcl
HMR0	M	3	iy	k_iy_ng
HMR0	M	3	aa	d_aa_r
HMR0	M	3	aa	s_aa_r
HMR0	M	3	aa	n_aa_n
HMR0	M	3	aa	r_aa_f
HMR0	M	3	aa	n_aa_dx
HMR0	M	3	aa	b_aa_r
HMR0	M	3	uh	b_uh_kcl
HMR0	M	3	s	h#_sh_iy
HMR0	M	3	s	k_s_ux
HMR0	M	3	s	iy_s_iy
HMR0	M	3	s	ao_sh_epi
HMR0	M	3	s	ae_s_epi
HMR0	M	3	s	n_s_ix
HMR0	M	3	s	k_s_eh
HMR0	M	3	s	tcl_s_ix
HMR0	M	3	s	ao_s_tcl
HMR0	M	3	s	ah_s_tcl
HMR0	M	3	s	dcl_s_ae
HMR0	M	3	s	ay_s_h#
HMR0	M	3	s	tcl_s_aa
HMR0	M	3	s	n_s_ay
HMR0	M	3	s	ey_sh_en
HMR0	M	3	s	er_s_iy
HMR0	M	3	s	k_s_h#
HMR0	M	3	s	ey_s_l
HMR0	M	3	s	ey_sh_en
HMR0	M	3	s	ix_s_uw
HMR0	M	3	z	m_z_w
HMR0	M	3	z	ow_z_m
HMR0	M	3	z	ae_z_axr
HMR0	M	3	z	iy_z_h#
HMR0	M	3	z	ix_z_ey
HMR0	M	3	z	en_z_hh
HMR0	M	3	z	ey_z_axr
HMR0	M	3	z	axr_z_h#
HMR0	M	3	z	ix_z_n
HMR0	M	3	z	bcl_z_gcl
HMR0	M	3	z	ax_z_ax
HMR0	M	3	z	eh_z_en
HMR0	M	3	sh	h#_sh_iy
HMR0	M	3	sh	ao_sh_epi
HMR0	M	3	sh	ey_sh_en
HMR0	M	3	sh	ey_sh_en
HMR0	M	3	f	pcl_f_er
HMR0	M	3	f	iy_f_er
HMR0	M	3	f	axr_f_ay
HMR0	M	3	f	r_f_er
HMR0	M	3	f	aa_f_ih
HMR0	M	3	f	eh_f_r
HMR0	M	3	f	tcl_f_ah
HMR0	M	3	f	uw_f_dh
