ID	Sex	DR	Vowel	Context
MRP0	M	1	iy	sh_iy_hv
MRP0	M	1	iy	r_iy_s
MRP0	M	1	iy	s_iy_w
MRP0	M	1	iy	m_iy_dx
MRP0	M	1	iy	r_iy_ix
MRP0	M	1	iy	l_iy_r
MRP0	M	1	iy	w_iy_w
MRP0	M	1	iy	r_iy_q
MRP0	M	1	iy	l_iy_gcl
MRP0	M	1	iy	el_iy_dcl
MRP0	M	1	iy	q_iy_tcl
MRP0	M	1	iy	q_iy_s
MRP0	M	1	aa	d_aa_r
MRP0	M	1	aa	m_aa_r
MRP0	M	1	aa	ch_aa_r
MRP0	M	1	uh	w_uh_m
MRP0	M	1	uh	y_uh_pcl
MRP0	M	1	s	h#_sh_iy
MRP0	M	1	s	k_s_ux
MRP0	M	1	s	iy_s_iy
MRP0	M	1	s	ao_sh_epi
MRP0	M	1	s	ae_s_kcl
MRP0	M	1	s	ey_s_epi
MRP0	M	1	s	t_s_er
MRP0	M	1	s	ix_s_pau
MRP0	M	1	s	dcl_s_epi
MRP0	M	1	s	ah_s_kcl
MRP0	M	1	s	ay_s_ix
MRP0	M	1	s	g_s_tcl
MRP0	M	1	s	ix_s_pcl
MRP0	M	1	s	tcl_s_ix
MRP0	M	1	s	ix_sh_y
MRP0	M	1	s	g_s_tcl
MRP0	M	1	s	eh_sh_kcl
MRP0	M	1	s	ix_s_tcl
MRP0	M	1	s	iy_s_tcl
MRP0	M	1	s	ow_s_tcl
MRP0	M	1	s	ey_s_f
MRP0	M	1	s	k_s_ay
MRP0	M	1	z	ix_z_tcl
MRP0	M	1	z	el_z_ae
MRP0	M	1	z	ix_z_h#
MRP0	M	1	z	ax_z_tcl
MRP0	M	1	z	r_z_dcl
MRP0	M	1	z	ay_z_ix
MRP0	M	1	z	ix_z_h#
MRP0	M	1	z	ix_z_q
MRP0	M	1	z	ix_z_f
MRP0	M	1	z	ih_z_ey
MRP0	M	1	z	eh_zh_axr
MRP0	M	1	sh	h#_sh_iy
MRP0	M	1	sh	ao_sh_epi
MRP0	M	1	sh	ix_sh_y
MRP0	M	1	sh	eh_sh_kcl
MRP0	M	1	f	ao_f_ao
MRP0	M	1	f	ey_f_l
MRP0	M	1	f	er_f_ix
MRP0	M	1	f	t_f_r
MRP0	M	1	f	z_f_ax
MRP0	M	1	f	kcl_f_ix
MRP0	M	1	f	s_f_ax
