ID	Sex	DR	Vowel	Context
GDP0	F	5	iy	sh_iy_hh
GDP0	F	5	iy	q_iy_ng
GDP0	F	5	iy	r_iy_z
GDP0	F	5	iy	y_iy_axr
GDP0	F	5	iy	m_iy_tcl
GDP0	F	5	iy	r_iy_eh
GDP0	F	5	iy	l_iy_r
GDP0	F	5	iy	hh_iy_z
GDP0	F	5	iy	sh_iy_q
GDP0	F	5	iy	v_iy_w
GDP0	F	5	iy	l_iy_dcl
GDP0	F	5	iy	s_iy_n
GDP0	F	5	iy	s_iy_m
GDP0	F	5	iy	r_iy_tcl
GDP0	F	5	iy	sh_iy_q
GDP0	F	5	iy	w_iy_n
GDP0	F	5	iy	v_iy_epi
GDP0	F	5	iy	b_iy_pcl
GDP0	F	5	iy	n_iy_h#
GDP0	F	5	aa	d_aa_kcl
GDP0	F	5	aa	w_aa_sh
GDP0	F	5	aa	q_aa_l
GDP0	F	5	aa	q_aa_l
GDP0	F	5	aa	q_aa_w
GDP0	F	5	aa	jh_aa_bcl
GDP0	F	5	aa	hh_aa_l
GDP0	F	5	aa	k_aa_s
GDP0	F	5	aa	jh_aa_q
GDP0	F	5	aa	q_aa_pcl
GDP0	F	5	aa	w_aa_tcl
GDP0	F	5	aa	q_aa_r
GDP0	F	5	uh	y_uh_dcl
GDP0	F	5	uh	w_uh_l
GDP0	F	5	uh	hv_uh_r
GDP0	F	5	s	h#_sh_iy
GDP0	F	5	s	kcl_s_ux
GDP0	F	5	s	aa_sh_epi
GDP0	F	5	s	ae_s_kcl
GDP0	F	5	s	ao_s_l
GDP0	F	5	s	h#_sh_iy
GDP0	F	5	s	dcl_s_ih
GDP0	F	5	s	ih_s_epi
GDP0	F	5	s	ix_sh_ae
GDP0	F	5	s	ix_s_iy
GDP0	F	5	s	n_sh_ae
GDP0	F	5	s	uw_s_iy
GDP0	F	5	s	h#_sh_iy
GDP0	F	5	s	aa_s_tcl
GDP0	F	5	s	tcl_s_bcl
GDP0	F	5	s	ix_s_tcl
GDP0	F	5	s	ah_s_el
GDP0	F	5	s	epi_s_h#
GDP0	F	5	s	jh_s_eh
GDP0	F	5	s	epi_s_h#
GDP0	F	5	s	h#_s_pcl
GDP0	F	5	s	ih_s_q
GDP0	F	5	s	ng_s_tcl
GDP0	F	5	s	ix_s_ey
GDP0	F	5	z	iy_z_ix
GDP0	F	5	z	iy_z_gcl
GDP0	F	5	z	ix_z_kcl
GDP0	F	5	z	m_z_ey
GDP0	F	5	z	l_zh_ix
GDP0	F	5	z	epi_z_h#
GDP0	F	5	z	ux_z_ix
GDP0	F	5	z	ix_z_dcl
GDP0	F	5	sh	h#_sh_iy
GDP0	F	5	sh	aa_sh_epi
GDP0	F	5	sh	h#_sh_iy
GDP0	F	5	sh	ix_sh_ae
GDP0	F	5	sh	n_sh_ae
GDP0	F	5	sh	h#_sh_iy
GDP0	F	5	f	ih_f_ax-h
GDP0	F	5	f	h#_f_l
GDP0	F	5	f	ix_f_y
