ID	Sex	DR	Vowel	Context
CTH0	M	7	iy	sh_iy_hv
CTH0	M	7	iy	r_iy_s
CTH0	M	7	iy	s_iy_w
CTH0	M	7	iy	m_iy_tcl
CTH0	M	7	iy	r_iy_ix
CTH0	M	7	iy	l_iy_r
CTH0	M	7	iy	p_iy_pcl
CTH0	M	7	iy	l_iy_pau
CTH0	M	7	iy	l_iy_q
CTH0	M	7	iy	er_iy_axr
CTH0	M	7	iy	m_iy_epi
CTH0	M	7	iy	r_iy_kcl
CTH0	M	7	iy	s_iy_kcl
CTH0	M	7	iy	k_iy_n
CTH0	M	7	aa	d_aa_r
CTH0	M	7	aa	ey_aa_epi
CTH0	M	7	aa	n_aa_n
CTH0	M	7	aa	r_aa_f
CTH0	M	7	aa	ux_aa_r
CTH0	M	7	aa	n_aa_q
CTH0	M	7	aa	b_aa_r
CTH0	M	7	uh	b_uh_kcl
CTH0	M	7	s	h#_sh_iy
CTH0	M	7	s	k_s_ux
CTH0	M	7	s	iy_s_iy
CTH0	M	7	s	ao_sh_epi
CTH0	M	7	s	ae_s_epi
CTH0	M	7	s	ih_s_ax
CTH0	M	7	s	epi_s_h#
CTH0	M	7	s	ah_s_tcl
CTH0	M	7	s	ae_s_tcl
CTH0	M	7	s	tcl_s_axr
CTH0	M	7	s	n_s_ay
CTH0	M	7	s	epi_s_h#
CTH0	M	7	s	ey_sh_en
CTH0	M	7	s	r_s_iy
CTH0	M	7	s	k_s_h#
CTH0	M	7	s	ey_s_l
CTH0	M	7	s	ey_sh_en
CTH0	M	7	s	ix_s_ux
CTH0	M	7	z	ix_z_ah
CTH0	M	7	z	ix_z_tcl
CTH0	M	7	z	ih_zh_ix
CTH0	M	7	z	ux_zh_uw
CTH0	M	7	z	ih_z_ey
CTH0	M	7	z	en_z_hv
CTH0	M	7	z	ey_z_axr
CTH0	M	7	z	axr_z_h#
CTH0	M	7	z	ix_z_n
CTH0	M	7	z	bcl_z_gcl
CTH0	M	7	z	ax_z_ix
CTH0	M	7	z	eh_z_en
CTH0	M	7	sh	h#_sh_iy
CTH0	M	7	sh	ao_sh_epi
CTH0	M	7	sh	ey_sh_en
CTH0	M	7	sh	ey_sh_en
CTH0	M	7	f	ix_f_dcl
CTH0	M	7	f	ae_f_tcl
CTH0	M	7	f	axr_f_er
CTH0	M	7	f	aa_f_ix
CTH0	M	7	f	ae_f_r
CTH0	M	7	f	tcl_f_ah
CTH0	M	7	f	ux_f_dh
