ID	Sex	DR	Vowel	Context
PAF0	F	4	iy	sh_iy_hv
PAF0	F	4	iy	r_iy_z
PAF0	F	4	iy	z_iy_w
PAF0	F	4	iy	r_iy_eh
PAF0	F	4	iy	t_iy_ix
PAF0	F	4	iy	sh_iy_ae
PAF0	F	4	iy	l_iy_m
PAF0	F	4	iy	r_iy_bcl
PAF0	F	4	iy	dx_iy_kcl
PAF0	F	4	iy	n_iy_ae
PAF0	F	4	iy	z_iy_n
PAF0	F	4	aa	d_aa_r
PAF0	F	4	aa	l_aa_kcl
PAF0	F	4	aa	k_aa_n
PAF0	F	4	aa	p_aa_n
PAF0	F	4	aa	r_aa_s
PAF0	F	4	aa	v_aa_r
PAF0	F	4	aa	k_aa_l
PAF0	F	4	aa	hh_aa_r
PAF0	F	4	aa	q_aa_f
PAF0	F	4	aa	t_aa_pcl
PAF0	F	4	aa	w_aa_axr
PAF0	F	4	uh	p_uh_dx
PAF0	F	4	uh	r_uh_kcl
PAF0	F	4	s	h#_sh_iy
PAF0	F	4	s	k_s_epi
PAF0	F	4	s	ao_sh_epi
PAF0	F	4	s	ae_s_kcl
PAF0	F	4	s	n_s_eh
PAF0	F	4	s	ix_s_pcl
PAF0	F	4	s	tcl_s_ax
PAF0	F	4	s	aa_s_eh
PAF0	F	4	s	eh_s_ax
PAF0	F	4	s	ey_sh_epi
PAF0	F	4	s	ax_s_tcl
PAF0	F	4	s	ix_sh_epi
PAF0	F	4	s	h#_sh_iy
PAF0	F	4	s	ae_s_kcl
PAF0	F	4	s	ux_s_tcl
PAF0	F	4	s	ey_s_tcl
PAF0	F	4	s	ey_s_tcl
PAF0	F	4	s	axr_s_f
PAF0	F	4	s	k_s_gcl
PAF0	F	4	s	t_s_tcl
PAF0	F	4	s	tcl_s_ix
PAF0	F	4	s	ix_s_epi
PAF0	F	4	z	iy_z_iy
PAF0	F	4	z	ix_z_ix
PAF0	F	4	z	l_zh_ix
PAF0	F	4	z	b_z_bcl
PAF0	F	4	z	pcl_z_iy
PAF0	F	4	z	ix_z_epi
PAF0	F	4	z	m_z_h#
PAF0	F	4	sh	h#_sh_iy
PAF0	F	4	sh	ao_sh_epi
PAF0	F	4	sh	ey_sh_epi
PAF0	F	4	sh	ix_sh_epi
PAF0	F	4	sh	h#_sh_iy
PAF0	F	4	f	tcl_f_ah
PAF0	F	4	f	ae_f_tcl
PAF0	F	4	f	s_f_r
PAF0	F	4	f	aa_f_ax
