ID	Sex	DR	Vowel	Context
DLS0	M	4	iy	r_iy_s
DLS0	M	4	iy	m_iy_dx
DLS0	M	4	iy	l_iy_r
DLS0	M	4	iy	hh_iy_ix
DLS0	M	4	iy	er_iy_w
DLS0	M	4	iy	dh_iy_ah
DLS0	M	4	iy	t_iy_dcl
DLS0	M	4	iy	r_iy_dcl
DLS0	M	4	iy	r_iy_tcl
DLS0	M	4	iy	n_iy_dx
DLS0	M	4	iy	b_iy_kcl
DLS0	M	4	iy	l_iy_tcl
DLS0	M	4	iy	l_iy_q
DLS0	M	4	iy	er_iy_ow
DLS0	M	4	iy	l_iy_ay
DLS0	M	4	iy	dh_iy_ae
DLS0	M	4	aa	d_aa_r
DLS0	M	4	aa	k_aa_s
DLS0	M	4	s	h#_sh_ix
DLS0	M	4	s	k_s_ux
DLS0	M	4	s	iy_s_ix
DLS0	M	4	s	ao_sh_epi
DLS0	M	4	s	ae_s_kcl
DLS0	M	4	s	ih_s_ix
DLS0	M	4	s	bcl_s_ao
DLS0	M	4	s	k_s_pcl
DLS0	M	4	s	tcl_s_ax-h
DLS0	M	4	s	eh_s_tcl
DLS0	M	4	s	l_s_tcl
DLS0	M	4	s	aa_s_tcl
DLS0	M	4	s	axr_s_ih
DLS0	M	4	s	eh_s_th
DLS0	M	4	s	eh_sh_tcl
DLS0	M	4	s	tcl_s_axr
DLS0	M	4	z	ix_z_epi
DLS0	M	4	z	ay_z_dh
DLS0	M	4	z	ih_z_pcl
DLS0	M	4	z	ey_zh_en
DLS0	M	4	z	d_z_dh
DLS0	M	4	z	ih_z_kcl
DLS0	M	4	z	v_z_tcl
DLS0	M	4	z	epi_z_h#
DLS0	M	4	sh	h#_sh_ix
DLS0	M	4	sh	ao_sh_epi
DLS0	M	4	sh	eh_sh_tcl
DLS0	M	4	f	n_f_ao
DLS0	M	4	f	ux_f_er
DLS0	M	4	f	n_f_r
