ID	Sex	DR	Vowel	Context
RLK0	M	8	iy	sh_iy_hv
RLK0	M	8	iy	r_iy_s
RLK0	M	8	iy	s_iy_w
RLK0	M	8	iy	m_iy_dx
RLK0	M	8	iy	r_iy_q
RLK0	M	8	iy	l_iy_r
RLK0	M	8	iy	l_iy_s
RLK0	M	8	iy	w_iy_kcl
RLK0	M	8	iy	b_iy_gcl
RLK0	M	8	iy	d_iy_z
RLK0	M	8	iy	s_iy_hv
RLK0	M	8	iy	r_iy_m
RLK0	M	8	iy	sh_iy_y
RLK0	M	8	iy	l_iy_h#
RLK0	M	8	aa	d_aa_r
RLK0	M	8	aa	v_aa_dcl
RLK0	M	8	uh	s_uh_dh
RLK0	M	8	uh	t_uh_bcl
RLK0	M	8	s	h#_sh_iy
RLK0	M	8	s	kcl_s_ux
RLK0	M	8	s	iy_s_iy
RLK0	M	8	s	ah_sh_epi
RLK0	M	8	s	ae_s_kcl
RLK0	M	8	s	n_s_ih
RLK0	M	8	s	ix_s_eh
RLK0	M	8	s	pcl_s_uh
RLK0	M	8	s	ih_s_pcl
RLK0	M	8	s	ih_s_tcl
RLK0	M	8	s	iy_s_f
RLK0	M	8	s	ng_s_tcl
RLK0	M	8	s	n_s_ax
RLK0	M	8	s	kcl_s_h#
RLK0	M	8	s	ah_s_kcl
RLK0	M	8	s	ux_s_h#
RLK0	M	8	s	en_s_iy
RLK0	M	8	s	ih_s_tcl
RLK0	M	8	s	kcl_s_ax
RLK0	M	8	s	ay_s_dcl
RLK0	M	8	s	h#_sh_iy
RLK0	M	8	s	m_s_q
RLK0	M	8	z	ih_z_ih
RLK0	M	8	z	ih_z_ix
RLK0	M	8	z	ix_z_l
RLK0	M	8	z	ax_z_ih
RLK0	M	8	z	ow_z_w
RLK0	M	8	z	ih_z_eh
RLK0	M	8	z	iy_z_ay
RLK0	M	8	z	ix_z_epi
RLK0	M	8	z	n_zh_ux
RLK0	M	8	z	ux_z_ey
RLK0	M	8	z	ix_z_er
RLK0	M	8	z	ux_z_ix
RLK0	M	8	z	ix_z_bcl
RLK0	M	8	sh	h#_sh_iy
RLK0	M	8	sh	ah_sh_epi
RLK0	M	8	sh	h#_sh_iy
RLK0	M	8	f	s_f_em
RLK0	M	8	f	ey_f_r
RLK0	M	8	f	ey_f_l
