ID	Sex	DR	Vowel	Context
ABW0	M	2	iy	m_iy_dx
ABW0	M	2	iy	l_iy_r
ABW0	M	2	iy	n_iy_ow
ABW0	M	2	iy	r_iy_dx
ABW0	M	2	iy	n_iy_ow
ABW0	M	2	iy	d_iy_s
ABW0	M	2	iy	m_iy_h#
ABW0	M	2	iy	p_iy_pcl
ABW0	M	2	iy	b_iy_n
ABW0	M	2	iy	n_iy_dcl
ABW0	M	2	iy	l_iy_v
ABW0	M	2	iy	b_iy_eh
ABW0	M	2	aa	d_aa_r
ABW0	M	2	aa	f_aa_r
ABW0	M	2	aa	l_aa_ng
ABW0	M	2	aa	ih_aa_r
ABW0	M	2	aa	b_aa_r
ABW0	M	2	aa	b_aa_n
ABW0	M	2	uh	g_uh_dcl
ABW0	M	2	uh	w_uh_dcl
ABW0	M	2	s	h#_sh_ix
ABW0	M	2	s	k_s_ux
ABW0	M	2	s	ix_s_ix
ABW0	M	2	s	ao_sh_epi
ABW0	M	2	s	ae_s_kcl
ABW0	M	2	s	t_s_ih
ABW0	M	2	s	k_sh_ix
ABW0	M	2	s	ae_sh_tcl
ABW0	M	2	s	n_s_tcl
ABW0	M	2	s	tcl_s_kcl
ABW0	M	2	s	ix_s_tcl
ABW0	M	2	s	iy_s_eh
ABW0	M	2	s	ay_s_epi
ABW0	M	2	s	t_s_tcl
ABW0	M	2	s	ix_s_pcl
ABW0	M	2	s	t_s_h#
ABW0	M	2	s	ah_s_pau
ABW0	M	2	s	ae_s_kcl
ABW0	M	2	s	ng_s_pcl
ABW0	M	2	z	ih_z_eh
ABW0	M	2	z	n_z_pau
ABW0	M	2	z	aw_z_ax
ABW0	M	2	z	ax_z_n
ABW0	M	2	z	ix_zh_er
ABW0	M	2	z	v_z_ix
ABW0	M	2	sh	h#_sh_ix
ABW0	M	2	sh	ao_sh_epi
ABW0	M	2	sh	k_sh_ix
ABW0	M	2	sh	ae_sh_tcl
ABW0	M	2	f	n_f_ae
ABW0	M	2	f	ae_f_el
ABW0	M	2	f	ih_f_aa
ABW0	M	2	f	ah_f_tcl
ABW0	M	2	f	ix_f_ih
ABW0	M	2	f	ix_f_pcl
ABW0	M	2	f	d_f_axr
ABW0	M	2	f	l_f_eh
ABW0	M	2	f	n_f_ay
