ID	Sex	DR	Vowel	Context
SES0	M	7	iy	r_iy_s
SES0	M	7	iy	r_iy_ix
SES0	M	7	iy	l_iy_r
SES0	M	7	iy	t_iy_pau
SES0	M	7	iy	n_iy_dh
SES0	M	7	iy	sh_iy_bcl
SES0	M	7	iy	b_iy_kcl
SES0	M	7	iy	l_iy_bcl
SES0	M	7	iy	v_iy_pau
SES0	M	7	iy	sh_iy_kcl
SES0	M	7	iy	nx_iy_tcl
SES0	M	7	iy	er_iy_s
SES0	M	7	iy	nx_iy_pcl
SES0	M	7	iy	t_iy_m
SES0	M	7	aa	d_aa_r
SES0	M	7	aa	n_aa_tcl
SES0	M	7	aa	m_aa_dx
SES0	M	7	aa	p_aa_s
SES0	M	7	aa	w_aa_tcl
SES0	M	7	uh	f_uh_bcl
SES0	M	7	s	h#_sh_ih
SES0	M	7	s	kcl_s_ux
SES0	M	7	s	iy_s_ix
SES0	M	7	s	ao_sh_epi
SES0	M	7	s	ae_s_kcl
SES0	M	7	s	ow_sh_ix
SES0	M	7	s	eh_s_tcl
SES0	M	7	s	ah_sh_iy
SES0	M	7	s	t_s_epi
SES0	M	7	s	h#_sh_eh
SES0	M	7	s	ix_sh_eh
SES0	M	7	s	axr_sh_iy
SES0	M	7	s	ix_s_kcl
SES0	M	7	s	ao_s_dh
SES0	M	7	s	ix_s_kcl
SES0	M	7	s	iy_s_ax
SES0	M	7	s	ix_s_kcl
SES0	M	7	s	ow_s_pcl
SES0	M	7	s	t_s_ix
SES0	M	7	s	ix_s_tcl
SES0	M	7	s	aa_s_ax
SES0	M	7	s	ax_s_ih
SES0	M	7	s	ix_s_pcl
SES0	M	7	z	ax_z_r
SES0	M	7	z	m_z_h#
SES0	M	7	z	er_z_h#
SES0	M	7	z	ae_z_ax
SES0	M	7	z	ix_z_ix
SES0	M	7	z	axr_z_f
SES0	M	7	sh	h#_sh_ih
SES0	M	7	sh	ao_sh_epi
SES0	M	7	sh	ow_sh_ix
SES0	M	7	sh	ah_sh_iy
SES0	M	7	sh	h#_sh_eh
SES0	M	7	sh	ix_sh_eh
SES0	M	7	sh	axr_sh_iy
SES0	M	7	f	ax_f_l
SES0	M	7	f	ix_f_r
SES0	M	7	f	ng_f_axr
SES0	M	7	f	m_f_r
SES0	M	7	f	ix_f_ao
SES0	M	7	f	ax_f_uh
SES0	M	7	f	z_f_ih
