ID	Sex	DR	Vowel	Context
JSA0	F	5	iy	sh_iy_hv
JSA0	F	5	iy	r_iy_s
JSA0	F	5	iy	s_iy_w
JSA0	F	5	iy	y_iy_axr
JSA0	F	5	iy	m_iy_dx
JSA0	F	5	iy	r_iy_ix
JSA0	F	5	iy	l_iy_r
JSA0	F	5	iy	hh_iy_dcl
JSA0	F	5	iy	l_iy_q
JSA0	F	5	iy	r_iy_m
JSA0	F	5	iy	r_iy_kcl
JSA0	F	5	iy	r_iy_tcl
JSA0	F	5	iy	jh_iy_h#
JSA0	F	5	iy	r_iy_m
JSA0	F	5	iy	w_iy_n
JSA0	F	5	aa	d_aa_r
JSA0	F	5	aa	w_aa_sh
JSA0	F	5	aa	w_aa_dx
JSA0	F	5	aa	s_aa_l
JSA0	F	5	aa	p_aa_l
JSA0	F	5	aa	ey_aa_n
JSA0	F	5	aa	p_aa_pcl
JSA0	F	5	uh	w_uh_dcl
JSA0	F	5	s	h#_sh_iy
JSA0	F	5	s	k_s_ux
JSA0	F	5	s	iy_s_iy
JSA0	F	5	s	aa_sh_epi
JSA0	F	5	s	ae_s_kcl
JSA0	F	5	s	ah_s_ih
JSA0	F	5	s	ax_sh_ey
JSA0	F	5	s	er_s_tcl
JSA0	F	5	s	tcl_s_ah
JSA0	F	5	s	ae_sh_ax
JSA0	F	5	s	v_s_aa
JSA0	F	5	s	en_s_pcl
JSA0	F	5	s	ih_s_kcl
JSA0	F	5	s	h#_sh_ey
JSA0	F	5	s	aw_s_q
JSA0	F	5	s	ih_s_ay
JSA0	F	5	z	dcl_z_bcl
JSA0	F	5	z	ah_z_r
JSA0	F	5	z	n_z_h#
JSA0	F	5	z	ow_z_h#
JSA0	F	5	z	ix_z_ah
JSA0	F	5	sh	h#_sh_iy
JSA0	F	5	sh	aa_sh_epi
JSA0	F	5	sh	ax_sh_ey
JSA0	F	5	sh	ae_sh_ax
JSA0	F	5	sh	h#_sh_ey
JSA0	F	5	f	k_f_ah
JSA0	F	5	f	h#_f_ow
