ID	Sex	DR	Vowel	Context
PLS0	F	8	iy	sh_iy_hv
PLS0	F	8	iy	r_iy_s
PLS0	F	8	iy	s_iy_w
PLS0	F	8	iy	m_iy_dx
PLS0	F	8	iy	dx_iy_kcl
PLS0	F	8	iy	r_iy_ix
PLS0	F	8	iy	l_iy_r
PLS0	F	8	iy	hv_iy_m
PLS0	F	8	iy	b_iy_gcl
PLS0	F	8	iy	s_iy_ey
PLS0	F	8	iy	v_iy_ix
PLS0	F	8	iy	m_iy_z
PLS0	F	8	iy	z_iy_n
PLS0	F	8	iy	q_iy_z
PLS0	F	8	iy	z_iy_dx
PLS0	F	8	iy	r_iy_ey
PLS0	F	8	iy	z_iy_z
PLS0	F	8	iy	z_iy_f
PLS0	F	8	iy	t_iy_s
PLS0	F	8	aa	d_aa_r
PLS0	F	8	aa	w_aa_sh
PLS0	F	8	aa	axr_aa_l
PLS0	F	8	aa	k_aa_m
PLS0	F	8	aa	v_aa_v
PLS0	F	8	aa	d_aa_kcl
PLS0	F	8	aa	n_aa_q
PLS0	F	8	uh	f_uh_q
PLS0	F	8	uh	w_uh_l
PLS0	F	8	uh	p_uh_v
PLS0	F	8	s	h#_sh_iy
PLS0	F	8	s	k_s_ux
PLS0	F	8	s	iy_s_iy
PLS0	F	8	s	aa_sh_epi
PLS0	F	8	s	ae_s_m
PLS0	F	8	s	ix_s_axr
PLS0	F	8	s	r_s_pcl
PLS0	F	8	s	epi_s_iy
PLS0	F	8	s	ey_sh_en
PLS0	F	8	s	k_s_kcl
PLS0	F	8	s	tcl_s_n
PLS0	F	8	s	ih_s_w
PLS0	F	8	s	ah_s_h#
PLS0	F	8	s	iy_s_pcl
PLS0	F	8	s	v_s_oy
PLS0	F	8	s	oy_s_ao
PLS0	F	8	s	ao_s_dh
PLS0	F	8	s	ix_s_l
PLS0	F	8	s	ix_s_tcl
PLS0	F	8	s	ey_sh_en
PLS0	F	8	z	ih_z_kcl
PLS0	F	8	z	l_z_er
PLS0	F	8	z	axr_z_kcl
PLS0	F	8	z	axr_z_h#
PLS0	F	8	z	iy_z_kcl
PLS0	F	8	z	ux_z_iy
PLS0	F	8	z	ih_z_ih
PLS0	F	8	z	ih_z_ih
PLS0	F	8	z	iy_z_iy
PLS0	F	8	z	gcl_z_ae
PLS0	F	8	z	el_z_h#
PLS0	F	8	z	ah_z_iy
PLS0	F	8	z	iy_z_iy
PLS0	F	8	z	n_z_ix
PLS0	F	8	sh	h#_sh_iy
PLS0	F	8	sh	aa_sh_epi
PLS0	F	8	sh	ey_sh_en
PLS0	F	8	sh	ey_sh_en
PLS0	F	8	f	bcl_f_uh
PLS0	F	8	f	q_f_el
PLS0	F	8	f	epi_f_axr
PLS0	F	8	f	iy_f_er
