ID	Sex	DR	Vowel	Context
ROA0	M	4	iy	sh_iy_hv
ROA0	M	4	iy	r_iy_z
ROA0	M	4	iy	z_iy_w
ROA0	M	4	iy	m_iy_dx
ROA0	M	4	iy	er_iy_ix
ROA0	M	4	iy	l_iy_r
ROA0	M	4	iy	p_iy_h#
ROA0	M	4	iy	l_iy_ix
ROA0	M	4	iy	m_iy_kcl
ROA0	M	4	iy	b_iy_n
ROA0	M	4	iy	axr_iy_bcl
ROA0	M	4	iy	t_iy_ih
ROA0	M	4	iy	l_iy_dcl
ROA0	M	4	aa	d_aa_r
ROA0	M	4	aa	k_aa_n
ROA0	M	4	aa	d_aa_n
ROA0	M	4	aa	m_aa_m
ROA0	M	4	uh	k_uh_kcl
ROA0	M	4	uh	sh_uh_gcl
ROA0	M	4	s	h#_sh_iy
ROA0	M	4	s	k_s_ux
ROA0	M	4	s	r_sh_epi
ROA0	M	4	s	ae_s_kcl
ROA0	M	4	s	ih_s_ih
ROA0	M	4	s	ey_sh_n
ROA0	M	4	s	l_s_epi
ROA0	M	4	s	l_s_epi
ROA0	M	4	s	ih_sh_en
ROA0	M	4	s	tcl_s_hh
ROA0	M	4	s	tcl_sh_uh
ROA0	M	4	s	tcl_s_v
ROA0	M	4	s	n_s_pau
ROA0	M	4	s	n_s_ih
ROA0	M	4	s	en_s_epi
ROA0	M	4	s	m_s_tcl
ROA0	M	4	s	ih_s_l
ROA0	M	4	s	k_s_q
ROA0	M	4	z	iy_z_iy
ROA0	M	4	z	ih_z_n
ROA0	M	4	z	eh_z_kcl
ROA0	M	4	z	eh_z_ix
ROA0	M	4	z	n_z_kcl
ROA0	M	4	z	axr_z_pcl
ROA0	M	4	z	l_z_ax-h
ROA0	M	4	z	ay_z_axr
ROA0	M	4	z	axr_z_h#
ROA0	M	4	sh	h#_sh_iy
ROA0	M	4	sh	r_sh_epi
ROA0	M	4	sh	ey_sh_n
ROA0	M	4	sh	ih_sh_en
ROA0	M	4	sh	tcl_sh_uh
ROA0	M	4	f	n_f_ax-h
ROA0	M	4	f	ix_f_ay
ROA0	M	4	f	ix_f_n
ROA0	M	4	f	el_f_axr
ROA0	M	4	f	ae_f_pau
ROA0	M	4	f	ix_f_ao
