ID	Sex	DR	Vowel	Context
PSW0	M	1	iy	sh_iy_eh
PSW0	M	1	iy	r_iy_s
PSW0	M	1	iy	l_iy_r
PSW0	M	1	iy	nx_iy_z
PSW0	M	1	iy	z_iy_tcl
PSW0	M	1	iy	p_iy_ix
PSW0	M	1	iy	nx_iy_z
PSW0	M	1	iy	w_iy_aa
PSW0	M	1	iy	n_iy_v
PSW0	M	1	iy	l_iy_s
PSW0	M	1	aa	d_aa_r
PSW0	M	1	aa	w_aa_sh
PSW0	M	1	aa	w_aa_dx
PSW0	M	1	aa	p_aa_s
PSW0	M	1	aa	s_aa_r
PSW0	M	1	aa	ey_aa_f
PSW0	M	1	aa	h#_aa_l
PSW0	M	1	aa	ow_aa_w
PSW0	M	1	aa	iy_aa_ow
PSW0	M	1	aa	th_aa_q
PSW0	M	1	aa	b_aa_ng
PSW0	M	1	s	h#_sh_iy
PSW0	M	1	s	k_s_ux
PSW0	M	1	s	iy_s_ix
PSW0	M	1	s	aa_sh_epi
PSW0	M	1	s	ae_s_kcl
PSW0	M	1	s	aa_s_ax-h
PSW0	M	1	s	tcl_s_ow
PSW0	M	1	s	em_s_aa
PSW0	M	1	s	ae_sh_epi
PSW0	M	1	s	ax-h_s_er
PSW0	M	1	s	aw_s_h#
PSW0	M	1	s	f_s_kcl
PSW0	M	1	s	n_s_ay
PSW0	M	1	s	ey_sh_epi
PSW0	M	1	s	ix_s_ax
PSW0	M	1	s	eh_s_ix
PSW0	M	1	s	iy_s_epi
PSW0	M	1	s	ih_s_epi
PSW0	M	1	s	ix_s_tcl
PSW0	M	1	s	tcl_s_h#
PSW0	M	1	s	pcl_s_ix
PSW0	M	1	s	n_sh_ax
PSW0	M	1	s	tcl_s_h#
PSW0	M	1	z	ix_z_em
PSW0	M	1	z	d_z_h#
PSW0	M	1	z	iy_z_iy
PSW0	M	1	z	ay_z_q
PSW0	M	1	z	ix_z_hh
PSW0	M	1	z	iy_z_r
PSW0	M	1	z	ix_z_ey
PSW0	M	1	z	ix_z_ax
PSW0	M	1	z	ux_z_dcl
PSW0	M	1	z	ow_z_ix
PSW0	M	1	z	ux_z_ix
PSW0	M	1	sh	h#_sh_iy
PSW0	M	1	sh	aa_sh_epi
PSW0	M	1	sh	ae_sh_epi
PSW0	M	1	sh	ey_sh_epi
PSW0	M	1	sh	n_sh_ax
PSW0	M	1	f	ix_f_ay
PSW0	M	1	f	ae_f_tcl
PSW0	M	1	f	aa_f_s
PSW0	M	1	f	ax_f_l
