ID	Sex	DR	Vowel	Context
TBW0	F	5	iy	sh_iy_hv
TBW0	F	5	iy	r_iy_z
TBW0	F	5	iy	z_iy_w
TBW0	F	5	iy	m_iy_dx
TBW0	F	5	iy	l_iy_r
TBW0	F	5	iy	p_iy_s
TBW0	F	5	iy	m_iy_ih
TBW0	F	5	iy	dx_iy_ih
TBW0	F	5	iy	p_iy_ah
TBW0	F	5	iy	dx_iy_kcl
TBW0	F	5	iy	r_iy_n
TBW0	F	5	aa	d_aa_r
TBW0	F	5	aa	l_aa_r
TBW0	F	5	aa	r_aa_n
TBW0	F	5	aa	k_aa_m
TBW0	F	5	aa	ch_aa_pcl
TBW0	F	5	aa	d_aa_l
TBW0	F	5	aa	z_aa_r
TBW0	F	5	aa	l_aa_r
TBW0	F	5	aa	q_aa_er
TBW0	F	5	uh	w_uh_dcl
TBW0	F	5	s	h#_sh_iy
TBW0	F	5	s	kcl_s_ux
TBW0	F	5	s	ao_sh_epi
TBW0	F	5	s	ae_s_epi
TBW0	F	5	s	ao_s_ih
TBW0	F	5	s	ey_s_ix
TBW0	F	5	s	iy_s_ix
TBW0	F	5	s	ix_sh_tcl
TBW0	F	5	s	tcl_s_dh
TBW0	F	5	s	q_s_kcl
TBW0	F	5	s	axr_s_h#
TBW0	F	5	s	h#_s_ax
TBW0	F	5	s	kcl_s_h#
TBW0	F	5	s	ix_s_ao
TBW0	F	5	s	n_s_ax
TBW0	F	5	s	en_s_tcl
TBW0	F	5	s	el_s_h#
TBW0	F	5	s	ix_s_epi
TBW0	F	5	s	h#_s_ix
TBW0	F	5	z	iy_z_iy
TBW0	F	5	z	axr_z_h#
TBW0	F	5	z	ae_z_epi
TBW0	F	5	z	n_z_ix
TBW0	F	5	z	ih_z_bcl
TBW0	F	5	z	n_z_aa
TBW0	F	5	z	ih_z_ix
TBW0	F	5	z	ih_z_epi
TBW0	F	5	z	eh_zh_er
TBW0	F	5	z	d_z_h#
TBW0	F	5	sh	h#_sh_iy
TBW0	F	5	sh	ao_sh_epi
TBW0	F	5	sh	ix_sh_tcl
TBW0	F	5	f	h#_f_ao
TBW0	F	5	f	n_f_ih
TBW0	F	5	f	l_f_ih
