ID	Sex	DR	Vowel	Context
WDK0	M	3	iy	sh_iy_hv
WDK0	M	3	iy	r_iy_s
WDK0	M	3	iy	s_iy_w
WDK0	M	3	iy	r_iy_ix
WDK0	M	3	iy	b_iy_r
WDK0	M	3	iy	b_iy_q
WDK0	M	3	iy	r_iy_eh
WDK0	M	3	iy	jh_iy_ix
WDK0	M	3	iy	n_iy_dx
WDK0	M	3	iy	t_iy_s
WDK0	M	3	iy	l_iy_ix
WDK0	M	3	iy	nx_iy_ix
WDK0	M	3	iy	n_iy_dcl
WDK0	M	3	aa	d_aa_r
WDK0	M	3	aa	w_aa_sh
WDK0	M	3	aa	n_aa_tcl
WDK0	M	3	aa	t_aa_m
WDK0	M	3	aa	l_aa_r
WDK0	M	3	aa	r_aa_bcl
WDK0	M	3	aa	k_aa_s
WDK0	M	3	s	h#_sh_iy
WDK0	M	3	s	k_s_ux
WDK0	M	3	s	iy_s_iy
WDK0	M	3	s	aa_sh_epi
WDK0	M	3	s	ae_s_kcl
WDK0	M	3	s	ah_s_tcl
WDK0	M	3	s	n_sh_ix
WDK0	M	3	s	t_s_hh
WDK0	M	3	s	ix_s_ey
WDK0	M	3	s	ey_s_h#
WDK0	M	3	s	n_s_er
WDK0	M	3	s	eh_sh_tcl
WDK0	M	3	s	r_s_r
WDK0	M	3	s	ih_sh_ix
WDK0	M	3	s	k_s_pcl
WDK0	M	3	s	iy_s_h#
WDK0	M	3	s	ey_s_pcl
WDK0	M	3	s	ix_s_h#
WDK0	M	3	s	ih_s_th
WDK0	M	3	s	k_s_ax
WDK0	M	3	s	pcl_s_ao
WDK0	M	3	s	hh_s_pcl
WDK0	M	3	s	aa_s_tcl
WDK0	M	3	z	er_z_tcl
WDK0	M	3	z	n_z_h#
WDK0	M	3	z	axr_z_q
WDK0	M	3	z	ix_z_epi
WDK0	M	3	z	ix_z_ux
WDK0	M	3	z	oy_z_n
WDK0	M	3	z	v_z_dh
WDK0	M	3	z	m_z_axr
WDK0	M	3	sh	h#_sh_iy
WDK0	M	3	sh	aa_sh_epi
WDK0	M	3	sh	n_sh_ix
WDK0	M	3	sh	eh_sh_tcl
WDK0	M	3	sh	ih_sh_ix
WDK0	M	3	f	ae_f_ix
WDK0	M	3	f	ey_f_axr
WDK0	M	3	f	ax_f_ao
WDK0	M	3	f	axr_f_el
