ID	Sex	DR	Vowel	Context
ELC0	F	1	iy	sh_iy_hv
ELC0	F	1	iy	r_iy_s
ELC0	F	1	iy	s_iy_w
ELC0	F	1	iy	m_iy_dx
ELC0	F	1	iy	r_iy_n
ELC0	F	1	iy	l_iy_r
ELC0	F	1	iy	sh_iy_ey
ELC0	F	1	iy	dh_iy_ih
ELC0	F	1	iy	r_iy_bcl
ELC0	F	1	iy	hh_iy_v
ELC0	F	1	iy	r_iy_ix
ELC0	F	1	iy	r_iy_l
ELC0	F	1	iy	b_iy_kcl
ELC0	F	1	iy	dx_iy_h#
ELC0	F	1	iy	l_iy_pcl
ELC0	F	1	iy	l_iy_ax
ELC0	F	1	aa	d_aa_r
ELC0	F	1	aa	b_aa_r
ELC0	F	1	aa	m_aa_dx
ELC0	F	1	aa	b_aa_f
ELC0	F	1	aa	q_aa_r
ELC0	F	1	aa	k_aa_m
ELC0	F	1	aa	q_aa_r
ELC0	F	1	aa	p_aa_pcl
ELC0	F	1	uh	p_uh_tcl
ELC0	F	1	uh	hh_uh_kcl
ELC0	F	1	s	h#_sh_iy
ELC0	F	1	s	k_s_ux
ELC0	F	1	s	iy_s_iy
ELC0	F	1	s	ao_sh_epi
ELC0	F	1	s	ae_s_kcl
ELC0	F	1	s	ow_sh_iy
ELC0	F	1	s	ey_sh_ix
ELC0	F	1	s	n_s_epi
ELC0	F	1	s	ix_s_tcl
ELC0	F	1	s	ix_s_ih
ELC0	F	1	s	p_s_pau
ELC0	F	1	s	tcl_s_kcl
ELC0	F	1	s	n_s_tcl
ELC0	F	1	s	l_s_pau
ELC0	F	1	s	pau_s_axr
ELC0	F	1	s	ih_sh_el
ELC0	F	1	s	n_s_ix
ELC0	F	1	s	ax_s_epi
ELC0	F	1	s	el_s_h#
ELC0	F	1	s	ow_s_tcl
ELC0	F	1	s	ix_sh_tcl
ELC0	F	1	s	ix_s_ax
ELC0	F	1	s	ih_sh_bcl
ELC0	F	1	s	ax_s_er
ELC0	F	1	s	ax_s_ax
ELC0	F	1	s	ix_s_m
ELC0	F	1	z	n_z_q
ELC0	F	1	z	eh_z_ey
ELC0	F	1	z	ow_z_r
ELC0	F	1	z	ix_z_f
ELC0	F	1	z	ow_z_ix
ELC0	F	1	sh	h#_sh_iy
ELC0	F	1	sh	ao_sh_epi
ELC0	F	1	sh	ow_sh_iy
ELC0	F	1	sh	ey_sh_ix
ELC0	F	1	sh	ih_sh_el
ELC0	F	1	sh	ix_sh_tcl
ELC0	F	1	sh	ih_sh_bcl
ELC0	F	1	f	aa_f_h#
ELC0	F	1	f	ix_f_ih
ELC0	F	1	f	z_f_axr
ELC0	F	1	f	n_f_y
ELC0	F	1	f	ix_f_ih
ELC0	F	1	f	pcl_f_r
ELC0	F	1	f	er_f_ax
