ID	Sex	DR	Vowel	Context
RGS0	M	2	iy	sh_iy_hv
RGS0	M	2	iy	r_iy_z
RGS0	M	2	iy	z_iy_w
RGS0	M	2	iy	m_iy_dx
RGS0	M	2	iy	r_iy_ix
RGS0	M	2	iy	l_iy_r
RGS0	M	2	iy	dx_iy_q
RGS0	M	2	iy	nx_iy_w
RGS0	M	2	iy	l_iy_q
RGS0	M	2	iy	hv_iy_w
RGS0	M	2	iy	l_iy_hv
RGS0	M	2	iy	r_iy_pcl
RGS0	M	2	iy	l_iy_z
RGS0	M	2	iy	s_iy_r
RGS0	M	2	iy	r_iy_gcl
RGS0	M	2	iy	dh_iy_ow
RGS0	M	2	iy	dx_iy_z
RGS0	M	2	aa	d_aa_r
RGS0	M	2	aa	w_aa_sh
RGS0	M	2	aa	r_aa_bcl
RGS0	M	2	aa	s_aa_l
RGS0	M	2	aa	k_aa_n
RGS0	M	2	aa	r_aa_m
RGS0	M	2	aa	t_aa_m
RGS0	M	2	aa	jh_aa_n
RGS0	M	2	aa	r_aa_dcl
RGS0	M	2	aa	p_aa_l
RGS0	M	2	aa	g_aa_r
RGS0	M	2	aa	p_aa_r
RGS0	M	2	uh	w_uh_dcl
RGS0	M	2	uh	w_uh_dx
RGS0	M	2	s	h#_sh_iy
RGS0	M	2	s	k_s_ux
RGS0	M	2	s	aa_sh_epi
RGS0	M	2	s	ae_s_epi
RGS0	M	2	s	v_s_aa
RGS0	M	2	s	n_s_ax
RGS0	M	2	s	tcl_s_eh
RGS0	M	2	s	l_s_iy
RGS0	M	2	s	ey_s_tcl
RGS0	M	2	s	tcl_s_ah
RGS0	M	2	s	n_sh_ay
RGS0	M	2	s	pau_sh_ih
RGS0	M	2	s	ow_sh_en
RGS0	M	2	s	ae_s_kcl
RGS0	M	2	s	kcl_s_epi
RGS0	M	2	s	ey_sh_en
RGS0	M	2	z	iy_z_iy
RGS0	M	2	z	v_z_ax
RGS0	M	2	z	ux_z_h#
RGS0	M	2	z	r_z_h#
RGS0	M	2	z	n_z_bcl
RGS0	M	2	z	iy_z_kcl
RGS0	M	2	z	er_z_q
RGS0	M	2	z	iy_z_tcl
RGS0	M	2	z	n_z_ax
RGS0	M	2	sh	h#_sh_iy
RGS0	M	2	sh	aa_sh_epi
RGS0	M	2	sh	n_sh_ay
RGS0	M	2	sh	pau_sh_ih
RGS0	M	2	sh	ow_sh_en
RGS0	M	2	sh	ey_sh_en
RGS0	M	2	f	ao_f_ax
RGS0	M	2	f	n_f_er
