ID	Sex	DR	Vowel	Context
NTB0	F	3	iy	sh_iy_hv
NTB0	F	3	iy	r_iy_z
NTB0	F	3	iy	z_iy_w
NTB0	F	3	iy	m_iy_dx
NTB0	F	3	iy	r_iy_ih
NTB0	F	3	iy	l_iy_r
NTB0	F	3	iy	hh_iy_w
NTB0	F	3	iy	t_iy_tcl
NTB0	F	3	iy	q_iy_tcl
NTB0	F	3	iy	hh_iy_ih
NTB0	F	3	iy	dx_iy_z
NTB0	F	3	iy	s_iy_hv
NTB0	F	3	iy	r_iy_m
NTB0	F	3	iy	sh_iy_y
NTB0	F	3	aa	d_aa_r
NTB0	F	3	aa	w_aa_sh
NTB0	F	3	aa	n_aa_tcl
NTB0	F	3	aa	r_aa_bcl
NTB0	F	3	aa	r_aa_v
NTB0	F	3	aa	v_aa_dcl
NTB0	F	3	s	h#_sh_iy
NTB0	F	3	s	k_s_ux
NTB0	F	3	s	aa_sh_epi
NTB0	F	3	s	ae_s_kcl
NTB0	F	3	s	en_s_tcl
NTB0	F	3	s	ih_s_kcl
NTB0	F	3	s	k_s_q
NTB0	F	3	s	ax_s_kcl
NTB0	F	3	s	ux_s_h#
NTB0	F	3	s	n_s_iy
NTB0	F	3	s	ix_s_tcl
NTB0	F	3	s	k_s_ax
NTB0	F	3	s	ay_s_dcl
NTB0	F	3	s	h#_sh_iy
NTB0	F	3	z	iy_z_iy
NTB0	F	3	z	ix_z_ix
NTB0	F	3	z	dcl_z_er
NTB0	F	3	z	ih_z_epi
NTB0	F	3	z	iy_z_pau
NTB0	F	3	z	ix_z_epi
NTB0	F	3	z	ux_z_ey
NTB0	F	3	z	ix_z_er
NTB0	F	3	z	ux_z_ix
NTB0	F	3	z	ix_z_bcl
NTB0	F	3	z	m_z_q
NTB0	F	3	sh	h#_sh_iy
NTB0	F	3	sh	aa_sh_epi
NTB0	F	3	sh	h#_sh_iy
NTB0	F	3	f	l_f_tcl
NTB0	F	3	f	d_f_r
NTB0	F	3	f	ey_f_l
