ID	Sex	DR	Vowel	Context
RPC0	M	7	iy	sh_iy_hv
RPC0	M	7	iy	r_iy_s
RPC0	M	7	iy	s_iy_w
RPC0	M	7	iy	m_iy_tcl
RPC0	M	7	iy	r_iy_ix
RPC0	M	7	iy	l_iy_r
RPC0	M	7	iy	hh_iy_kcl
RPC0	M	7	iy	hh_iy_w
RPC0	M	7	iy	l_iy_pau
RPC0	M	7	iy	el_iy_ix
RPC0	M	7	iy	d_iy_v
RPC0	M	7	iy	axr_iy_kcl
RPC0	M	7	iy	l_iy_dcl
RPC0	M	7	iy	p_iy_tcl
RPC0	M	7	iy	r_iy_ax
RPC0	M	7	iy	v_iy_n
RPC0	M	7	iy	l_iy_s
RPC0	M	7	iy	l_iy_pcl
RPC0	M	7	iy	p_iy_pcl
RPC0	M	7	aa	d_aa_r
RPC0	M	7	aa	k_aa_n
RPC0	M	7	aa	z_aa_r
RPC0	M	7	aa	l_aa_kcl
RPC0	M	7	aa	axr_aa_zh
RPC0	M	7	aa	r_aa_pcl
RPC0	M	7	aa	b_aa_kcl
RPC0	M	7	aa	l_aa_r
RPC0	M	7	uh	p_uh_tcl
RPC0	M	7	uh	b_uh_tcl
RPC0	M	7	s	h#_sh_iy
RPC0	M	7	s	k_s_ux
RPC0	M	7	s	iy_s_iy
RPC0	M	7	s	ao_sh_epi
RPC0	M	7	s	ae_s_kcl
RPC0	M	7	s	ix_s_tcl
RPC0	M	7	s	tcl_s_epi
RPC0	M	7	s	ay_s_kcl
RPC0	M	7	s	tcl_s_axr
RPC0	M	7	s	k_s_bcl
RPC0	M	7	s	en_s_ih
RPC0	M	7	s	ih_s_ax
RPC0	M	7	s	iy_s_kcl
RPC0	M	7	s	t_s_ix
RPC0	M	7	s	aw_s_ix
RPC0	M	7	s	kcl_s_kcl
RPC0	M	7	z	ix_z_w
RPC0	M	7	z	ax_z_aa
RPC0	M	7	z	aa_zh_h#
RPC0	M	7	z	m_z_ix
RPC0	M	7	z	ix_z_h#
RPC0	M	7	sh	h#_sh_iy
RPC0	M	7	sh	ao_sh_epi
RPC0	M	7	f	ih_f_hh
RPC0	M	7	f	n_f_ao
RPC0	M	7	f	n_f_axr
RPC0	M	7	f	ax_f_l
RPC0	M	7	f	tcl_f_ao
RPC0	M	7	f	pcl_f_ay
RPC0	M	7	f	v_f_ao
RPC0	M	7	f	ax_f_ao
RPC0	M	7	f	ao_f_tcl
