ID	Sex	DR	Vowel	Context
RRE0	M	8	iy	sh_iy_hv
RRE0	M	8	iy	r_iy_s
RRE0	M	8	iy	s_iy_w
RRE0	M	8	iy	m_iy_tcl
RRE0	M	8	iy	r_iy_ix
RRE0	M	8	iy	l_iy_r
RRE0	M	8	iy	l_iy_pau
RRE0	M	8	iy	z_iy_m
RRE0	M	8	iy	w_iy_v
RRE0	M	8	iy	r_iy_ih
RRE0	M	8	iy	r_iy_gcl
RRE0	M	8	iy	er_iy_aa
RRE0	M	8	iy	t_iy_pau
RRE0	M	8	iy	m_iy_dcl
RRE0	M	8	iy	d_iy_aa
RRE0	M	8	iy	t_iy_s
RRE0	M	8	iy	th_iy_ih
RRE0	M	8	iy	m_iy_tcl
RRE0	M	8	iy	l_iy_q
RRE0	M	8	iy	q_iy_n
RRE0	M	8	iy	h#_iy_tcl
RRE0	M	8	iy	l_iy_f
RRE0	M	8	iy	b_iy_pcl
RRE0	M	8	aa	d_aa_r
RRE0	M	8	aa	w_aa_dx
RRE0	M	8	aa	k_aa_pcl
RRE0	M	8	aa	w_aa_bcl
RRE0	M	8	aa	g_aa_r
RRE0	M	8	aa	iy_aa_s
RRE0	M	8	aa	iy_aa_kcl
RRE0	M	8	aa	n_aa_tcl
RRE0	M	8	s	h#_sh_iy
RRE0	M	8	s	kcl_s_ux
RRE0	M	8	s	iy_s_iy
RRE0	M	8	s	ao_sh_epi
RRE0	M	8	s	ae_s_kcl
RRE0	M	8	s	axr_s_kcl
RRE0	M	8	s	ow_s_ih
RRE0	M	8	s	ih_s_pau
RRE0	M	8	s	ae_s_kcl
RRE0	M	8	s	eh_s_tcl
RRE0	M	8	s	er_s_tcl
RRE0	M	8	s	k_s_pcl
RRE0	M	8	s	n_s_hh
RRE0	M	8	s	eh_s_ix
RRE0	M	8	s	ah_s_q
RRE0	M	8	s	aa_s_ix
RRE0	M	8	s	iy_s_eh
RRE0	M	8	s	ih_s_tcl
RRE0	M	8	s	ih_s_tcl
RRE0	M	8	s	tcl_s_q
RRE0	M	8	s	tcl_sh_tcl
RRE0	M	8	s	pau_sh_er
RRE0	M	8	s	ih_sh_el
RRE0	M	8	s	ow_s_tcl
RRE0	M	8	z	ax_z_q
RRE0	M	8	z	ix_z_iy
RRE0	M	8	z	dcl_z_ax
RRE0	M	8	z	g_z_ih
RRE0	M	8	z	n_z_ax
RRE0	M	8	sh	h#_sh_iy
RRE0	M	8	sh	ao_sh_epi
RRE0	M	8	sh	tcl_sh_tcl
RRE0	M	8	sh	pau_sh_er
RRE0	M	8	sh	ih_sh_el
RRE0	M	8	f	pcl_f_ix
RRE0	M	8	f	pau_f_ay
RRE0	M	8	f	tcl_f_er
RRE0	M	8	f	n_f_axr
RRE0	M	8	f	ah_f_h#
RRE0	M	8	f	iy_f_ay
RRE0	M	8	f	g_f_ao
RRE0	M	8	f	ah_f_ih
