ID	Sex	DR	Vowel	Context
GRW0	F	3	iy	sh_iy_hv
GRW0	F	3	iy	r_iy_s
GRW0	F	3	iy	s_iy_w
GRW0	F	3	iy	m_iy_dx
GRW0	F	3	iy	r_iy_ix
GRW0	F	3	iy	dh_iy_z
GRW0	F	3	iy	l_iy_v
GRW0	F	3	iy	t_iy_q
GRW0	F	3	iy	t_iy_h#
GRW0	F	3	iy	sh_iy_kcl
GRW0	F	3	iy	w_iy_w
GRW0	F	3	iy	r_iy_m
GRW0	F	3	iy	l_iy_v
GRW0	F	3	iy	z_iy_ng
GRW0	F	3	iy	f_iy_q
GRW0	F	3	iy	t_iy_pcl
GRW0	F	3	iy	r_iy_q
GRW0	F	3	aa	d_aa_r
GRW0	F	3	aa	w_aa_sh
GRW0	F	3	aa	d_aa_s
GRW0	F	3	aa	w_aa_l
GRW0	F	3	aa	w_aa_sh
GRW0	F	3	aa	q_aa_r
GRW0	F	3	aa	q_aa_dx
GRW0	F	3	aa	l_aa_dx
GRW0	F	3	aa	ch_aa_r
GRW0	F	3	aa	k_aa_f
GRW0	F	3	uh	k_uh_dcl
GRW0	F	3	s	h#_sh_iy
GRW0	F	3	s	k_s_ux
GRW0	F	3	s	iy_s_iy
GRW0	F	3	s	aa_sh_w
GRW0	F	3	s	ae_s_epi
GRW0	F	3	s	aa_s_ow
GRW0	F	3	s	ow_s_ey
GRW0	F	3	s	tcl_s_q
GRW0	F	3	s	pau_s_kcl
GRW0	F	3	s	aa_sh_iy
GRW0	F	3	s	ih_s_tcl
GRW0	F	3	s	eh_sh_h#
GRW0	F	3	s	ix_s_bcl
GRW0	F	3	s	dcl_s_m
GRW0	F	3	s	n_s_tcl
GRW0	F	3	s	kcl_s_l
GRW0	F	3	s	p_s_q
GRW0	F	3	s	h#_s_pcl
GRW0	F	3	s	ng_s_tcl
GRW0	F	3	s	ih_s_tcl
GRW0	F	3	z	iy_z_pcl
GRW0	F	3	z	ih_z_ax
GRW0	F	3	z	axr_z_ix
GRW0	F	3	z	v_z_h#
GRW0	F	3	z	ux_z_iy
GRW0	F	3	z	dcl_z_gcl
GRW0	F	3	z	n_z_h#
GRW0	F	3	z	ih_z_gcl
GRW0	F	3	z	q_z_ow
GRW0	F	3	z	n_z_h#
GRW0	F	3	sh	h#_sh_iy
GRW0	F	3	sh	aa_sh_w
GRW0	F	3	sh	aa_sh_iy
GRW0	F	3	sh	eh_sh_h#
GRW0	F	3	f	m_f_l
GRW0	F	3	f	v_f_ih
GRW0	F	3	f	n_f_l
GRW0	F	3	f	axr_f_l
GRW0	F	3	f	aa_f_iy
