ID	Sex	DR	Vowel	Context
RJO0	M	1	iy	sh_iy_hv
RJO0	M	1	iy	r_iy_s
RJO0	M	1	iy	s_iy_w
RJO0	M	1	iy	l_iy_r
RJO0	M	1	iy	hh_iy_ax
RJO0	M	1	iy	l_iy_eh
RJO0	M	1	iy	w_iy_kcl
RJO0	M	1	iy	w_iy_kcl
RJO0	M	1	iy	hh_iy_s
RJO0	M	1	iy	l_iy_n
RJO0	M	1	iy	v_iy_ng
RJO0	M	1	aa	d_aa_r
RJO0	M	1	aa	p_aa_s
RJO0	M	1	aa	q_aa_n
RJO0	M	1	aa	l_aa_tcl
RJO0	M	1	aa	uw_aa_gcl
RJO0	M	1	aa	jh_aa_n
RJO0	M	1	uh	k_uh_dcl
RJO0	M	1	s	h#_sh_iy
RJO0	M	1	s	kcl_s_ux
RJO0	M	1	s	iy_s_iy
RJO0	M	1	s	ao_sh_w
RJO0	M	1	s	ae_s_epi
RJO0	M	1	s	kcl_s_bcl
RJO0	M	1	s	aa_s_bcl
RJO0	M	1	s	ix_s_ux
RJO0	M	1	s	eh_s_eh
RJO0	M	1	s	ey_s_pau
RJO0	M	1	s	l_s_ih
RJO0	M	1	s	tcl_s_pau
RJO0	M	1	s	kcl_s_tcl
RJO0	M	1	s	iy_s_tcl
RJO0	M	1	s	ih_sh_en
RJO0	M	1	s	ey_s_eh
RJO0	M	1	s	ix_s_h#
RJO0	M	1	s	n_sh_eh
RJO0	M	1	s	ix_sh_f
RJO0	M	1	z	ix_z_m
RJO0	M	1	z	eh_z_pcl
RJO0	M	1	z	v_z_q
RJO0	M	1	z	er_z_dcl
RJO0	M	1	z	g_z_ae
RJO0	M	1	sh	h#_sh_iy
RJO0	M	1	sh	ao_sh_w
RJO0	M	1	sh	ih_sh_en
RJO0	M	1	sh	n_sh_eh
RJO0	M	1	sh	ix_sh_f
RJO0	M	1	f	tcl_f_r
RJO0	M	1	f	dcl_f_ao
RJO0	M	1	f	ch_f_l
RJO0	M	1	f	ih_f_n
RJO0	M	1	f	m_f_ax
RJO0	M	1	f	ax-h_f_ao
RJO0	M	1	f	ix_f_ao
RJO0	M	1	f	eh_f_th
RJO0	M	1	f	pau_f_ey
RJO0	M	1	f	ax_f_y
RJO0	M	1	f	l_f_ix
RJO0	M	1	f	sh_f_ao
