ID	Sex	DR	Vowel	Context
RAV0	M	5	iy	sh_iy_hv
RAV0	M	5	iy	r_iy_s
RAV0	M	5	iy	m_iy_tcl
RAV0	M	5	iy	r_iy_eh
RAV0	M	5	iy	ch_iy_h#
RAV0	M	5	iy	b_iy_eh
RAV0	M	5	iy	d_iy_ah
RAV0	M	5	iy	n_iy_dcl
RAV0	M	5	iy	l_iy_dcl
RAV0	M	5	iy	r_iy_ix
RAV0	M	5	iy	n_iy_hh
RAV0	M	5	iy	w_iy_dcl
RAV0	M	5	iy	dh_iy_n
RAV0	M	5	iy	k_iy_el
RAV0	M	5	iy	z_iy_ah
RAV0	M	5	aa	d_aa_r
RAV0	M	5	aa	m_aa_q
RAV0	M	5	aa	q_aa_r
RAV0	M	5	aa	hh_aa_tcl
RAV0	M	5	aa	hh_aa_r
RAV0	M	5	aa	f_aa_axr
RAV0	M	5	aa	k_aa_m
RAV0	M	5	aa	v_aa_dcl
RAV0	M	5	aa	q_aa_dcl
RAV0	M	5	aa	q_aa_r
RAV0	M	5	aa	l_aa_dcl
RAV0	M	5	s	h#_sh_iy
RAV0	M	5	s	k_s_ux
RAV0	M	5	s	iy_s_ix
RAV0	M	5	s	ao_sh_epi
RAV0	M	5	s	ae_s_kcl
RAV0	M	5	s	ih_s_epi
RAV0	M	5	s	t_s_q
RAV0	M	5	s	r_s_tcl
RAV0	M	5	s	eh_s_tcl
RAV0	M	5	s	r_s_epi
RAV0	M	5	s	ax_s_tcl
RAV0	M	5	s	ax_s_ey
RAV0	M	5	s	tcl_s_ah
RAV0	M	5	s	ae_s_ix
RAV0	M	5	s	ix_s_tcl
RAV0	M	5	s	ih_s_kcl
RAV0	M	5	s	ih_s_axr
RAV0	M	5	s	tcl_s_ah
RAV0	M	5	s	r_s_tcl
RAV0	M	5	s	n_s_epi
RAV0	M	5	s	ah_sh_f
RAV0	M	5	s	ah_sh_ax
RAV0	M	5	s	ih_s_ao
RAV0	M	5	z	ax_z_eh
RAV0	M	5	z	ow_z_hh
RAV0	M	5	z	ax_z_bcl
RAV0	M	5	z	ey_z_hh
RAV0	M	5	z	m_z_ey
RAV0	M	5	z	n_z_w
RAV0	M	5	z	er_z_axr
RAV0	M	5	z	m_z_w
RAV0	M	5	z	axr_z_axr
RAV0	M	5	z	ux_z_iy
RAV0	M	5	sh	h#_sh_iy
RAV0	M	5	sh	ao_sh_epi
RAV0	M	5	sh	ah_sh_f
RAV0	M	5	sh	ah_sh_ax
RAV0	M	5	f	ah_f_axr
RAV0	M	5	f	dcl_f_r
RAV0	M	5	f	sh_f_aa
