ID	Sex	DR	Vowel	Context
DPB0	M	7	iy	sh_iy_hv
DPB0	M	7	iy	r_iy_s
DPB0	M	7	iy	l_iy_r
DPB0	M	7	iy	v_iy_l
DPB0	M	7	iy	l_iy_s
DPB0	M	7	iy	t_iy_th
DPB0	M	7	iy	dh_iy_y
DPB0	M	7	iy	l_iy_ax
DPB0	M	7	iy	s_iy_ey
DPB0	M	7	iy	r_iy_sh
DPB0	M	7	iy	t_iy_v
DPB0	M	7	iy	l_iy_ix
DPB0	M	7	iy	t_iy_zh
DPB0	M	7	aa	d_aa_r
DPB0	M	7	aa	w_aa_sh
DPB0	M	7	aa	w_aa_dx
DPB0	M	7	aa	t_aa_nx
DPB0	M	7	aa	sh_aa_pcl
DPB0	M	7	aa	n_aa_v
DPB0	M	7	uh	g_uh_dcl
DPB0	M	7	s	h#_sh_iy
DPB0	M	7	s	k_s_ux
DPB0	M	7	s	iy_s_ix
DPB0	M	7	s	aa_sh_epi
DPB0	M	7	s	ae_s_epi
DPB0	M	7	s	ah_s_tcl
DPB0	M	7	s	ih_sh_ix
DPB0	M	7	s	iy_s_tcl
DPB0	M	7	s	ix_s_tcl
DPB0	M	7	s	eh_s_kcl
DPB0	M	7	s	d_sh_aa
DPB0	M	7	s	jh_s_tcl
DPB0	M	7	s	ao_s_h#
DPB0	M	7	s	h#_s_ih
DPB0	M	7	s	n_s_iy
DPB0	M	7	s	ey_sh_ix
DPB0	M	7	s	iy_sh_ih
DPB0	M	7	s	h#_s_tcl
DPB0	M	7	s	k_s_r
DPB0	M	7	z	oy_z_dcl
DPB0	M	7	z	ih_z_dcl
DPB0	M	7	z	d_z_pau
DPB0	M	7	z	ix_zh_ux
DPB0	M	7	z	ux_z_l
DPB0	M	7	z	m_z_epi
DPB0	M	7	z	ih_z_ix
DPB0	M	7	z	n_z_h#
DPB0	M	7	z	er_z_h#
DPB0	M	7	z	iy_zh_axr
DPB0	M	7	sh	h#_sh_iy
DPB0	M	7	sh	aa_sh_epi
DPB0	M	7	sh	ih_sh_ix
DPB0	M	7	sh	d_sh_aa
DPB0	M	7	sh	ey_sh_ix
DPB0	M	7	sh	iy_sh_ih
DPB0	M	7	f	ae_f_tcl
