ID	Sex	DR	Vowel	Context
LHD0	F	4	iy	sh_iy_hv
LHD0	F	4	iy	r_iy_z
LHD0	F	4	iy	z_iy_w
LHD0	F	4	iy	m_iy_dx
LHD0	F	4	iy	r_iy_eh
LHD0	F	4	iy	l_iy_r
LHD0	F	4	iy	b_iy_ih
LHD0	F	4	iy	dh_iy_ah
LHD0	F	4	iy	dh_iy_eh
LHD0	F	4	iy	m_iy_f
LHD0	F	4	iy	n_iy_ng
LHD0	F	4	iy	dx_iy_ow
LHD0	F	4	iy	w_iy_s
LHD0	F	4	iy	n_iy_ay
LHD0	F	4	iy	b_iy_l
LHD0	F	4	iy	l_iy_v
LHD0	F	4	iy	v_iy_ey
LHD0	F	4	aa	d_aa_r
LHD0	F	4	aa	ow_aa_r
LHD0	F	4	aa	t_aa_dcl
LHD0	F	4	aa	ow_aa_pcl
LHD0	F	4	s	h#_sh_iy
LHD0	F	4	s	k_s_ux
LHD0	F	4	s	ao_sh_epi
LHD0	F	4	s	ae_s_kcl
LHD0	F	4	s	k_s_pcl
LHD0	F	4	s	k_s_tcl
LHD0	F	4	s	aw_s_epi
LHD0	F	4	s	tcl_s_tcl
LHD0	F	4	s	k_s_h#
LHD0	F	4	s	iy_s_ao
LHD0	F	4	s	ay_s_ih
LHD0	F	4	s	k_s_ix
LHD0	F	4	s	m_sh_eh
LHD0	F	4	s	p_s_ay
LHD0	F	4	s	ey_sh_en
LHD0	F	4	s	axr_s_tcl
LHD0	F	4	s	d_s_pcl
LHD0	F	4	z	iy_z_iy
LHD0	F	4	z	l_z_h#
LHD0	F	4	z	ax_z_ih
LHD0	F	4	z	ax_z_ix
LHD0	F	4	z	ih_zh_ax
LHD0	F	4	z	el_z_bcl
LHD0	F	4	z	ah_z_ax
LHD0	F	4	sh	h#_sh_iy
LHD0	F	4	sh	ao_sh_epi
LHD0	F	4	sh	m_sh_eh
LHD0	F	4	sh	ey_sh_en
LHD0	F	4	f	ix_f_ih
LHD0	F	4	f	ih_f_dcl
LHD0	F	4	f	iy_f_l
LHD0	F	4	f	ax_f_eh
LHD0	F	4	f	uw_f_h#
LHD0	F	4	f	er_f_aw
