ID	Sex	DR	Vowel	Context
GES0	M	5	iy	sh_iy_hv
GES0	M	5	iy	r_iy_s
GES0	M	5	iy	s_iy_w
GES0	M	5	iy	m_iy_dx
GES0	M	5	iy	r_iy_ix
GES0	M	5	iy	d_iy_ng
GES0	M	5	iy	sh_iy_n
GES0	M	5	iy	s_iy_dcl
GES0	M	5	iy	r_iy_ix
GES0	M	5	iy	m_iy_w
GES0	M	5	aa	d_aa_r
GES0	M	5	aa	n_aa_q
GES0	M	5	aa	r_aa_dcl
GES0	M	5	s	h#_sh_iy
GES0	M	5	s	k_s_ux
GES0	M	5	s	iy_s_iy
GES0	M	5	s	ao_sh_epi
GES0	M	5	s	ae_s_epi
GES0	M	5	s	tcl_s_n
GES0	M	5	s	ix_sh_iy
GES0	M	5	s	ow_s_iy
GES0	M	5	s	k_s_tcl
GES0	M	5	s	ey_sh_en
GES0	M	5	s	ah_s_ih
GES0	M	5	s	ax_s_ah
GES0	M	5	s	kcl_s_ix
GES0	M	5	s	tcl_s_kcl
GES0	M	5	s	tcl_s_epi
GES0	M	5	s	ih_s_tcl
GES0	M	5	s	ey_sh_en
GES0	M	5	z	ah_z_ih
GES0	M	5	z	ay_z_ih
GES0	M	5	z	dcl_z_tcl
GES0	M	5	z	axr_zh_pcl
GES0	M	5	z	ih_z_ay
GES0	M	5	z	axr_z_ah
GES0	M	5	z	ao_z_ax
GES0	M	5	z	gcl_z_ih
GES0	M	5	z	en_z_h#
GES0	M	5	sh	h#_sh_iy
GES0	M	5	sh	ao_sh_epi
GES0	M	5	sh	ix_sh_iy
GES0	M	5	sh	ey_sh_en
GES0	M	5	sh	ey_sh_en
GES0	M	5	f	ey_f_y
GES0	M	5	f	n_f_ao
GES0	M	5	f	ae_f_ao
GES0	M	5	f	ae_f_ax-h
