ID	Sex	DR	Vowel	Context
ABC0	M	6	iy	sh_iy_hv
ABC0	M	6	iy	r_iy_s
ABC0	M	6	iy	n_iy_z
ABC0	M	6	iy	r_iy_v
ABC0	M	6	iy	v_iy_ix
ABC0	M	6	iy	p_iy_kcl
ABC0	M	6	iy	nx_iy_ow
ABC0	M	6	iy	t_iy_tcl
ABC0	M	6	iy	ch_iy_dx
ABC0	M	6	aa	d_aa_r
ABC0	M	6	aa	w_aa_sh
ABC0	M	6	aa	l_aa_pcl
ABC0	M	6	aa	sh_aa_q
ABC0	M	6	aa	l_aa_kcl
ABC0	M	6	aa	d_aa_l
ABC0	M	6	aa	b_aa_l
ABC0	M	6	aa	ch_aa_kcl
ABC0	M	6	uh	w_uh_dx
ABC0	M	6	uh	dh_uh_z
ABC0	M	6	s	h#_sh_iy
ABC0	M	6	s	kcl_s_ux
ABC0	M	6	s	iy_s_ix
ABC0	M	6	s	aa_sh_epi
ABC0	M	6	s	ae_s_kcl
ABC0	M	6	s	dh_sh_aa
ABC0	M	6	s	ix_sh_ix
ABC0	M	6	s	ae_sh_ix
ABC0	M	6	s	v_s_aw
ABC0	M	6	s	kcl_s_w
ABC0	M	6	s	axr_s_eh
ABC0	M	6	s	en_s_ae
ABC0	M	6	s	ae_s_kcl
ABC0	M	6	s	ix_s_pcl
ABC0	M	6	s	ix_s_r
ABC0	M	6	s	t_s_h#
ABC0	M	6	s	tcl_sh_v
ABC0	M	6	s	axr_s_tcl
ABC0	M	6	s	ix_sh_tcl
ABC0	M	6	z	ae_zh_ax-h
ABC0	M	6	z	ih_z_hh
ABC0	M	6	z	ix_z_v
ABC0	M	6	z	iy_z_bcl
ABC0	M	6	z	eh_z_en
ABC0	M	6	z	axr_z_eh
ABC0	M	6	z	ix_z_ah
ABC0	M	6	z	n_z_ix
ABC0	M	6	z	uh_z_hh
ABC0	M	6	z	ux_z_f
ABC0	M	6	z	ow_z_ix
ABC0	M	6	z	ix_z_n
ABC0	M	6	z	l_z_axr
ABC0	M	6	sh	h#_sh_iy
ABC0	M	6	sh	aa_sh_epi
ABC0	M	6	sh	dh_sh_aa
ABC0	M	6	sh	ix_sh_ix
ABC0	M	6	sh	ae_sh_ix
ABC0	M	6	sh	tcl_sh_v
ABC0	M	6	sh	ix_sh_tcl
ABC0	M	6	f	dcl_f_l
ABC0	M	6	f	z_f_axr
ABC0	M	6	f	axr_f_ey
ABC0	M	6	f	ih_f_tcl
