ID	Sex	DR	Vowel	Context
ZMB0	M	2	iy	sh_iy_hv
ZMB0	M	2	iy	r_iy_s
ZMB0	M	2	iy	s_iy_w
ZMB0	M	2	iy	m_iy_dx
ZMB0	M	2	iy	r_iy_ix
ZMB0	M	2	iy	l_iy_r
ZMB0	M	2	iy	r_iy_pau
ZMB0	M	2	iy	nx_iy_f
ZMB0	M	2	iy	l_iy_s
ZMB0	M	2	iy	f_iy_v
ZMB0	M	2	iy	l_iy_h#
ZMB0	M	2	iy	w_iy_n
ZMB0	M	2	iy	l_iy_q
ZMB0	M	2	iy	t_iy_h#
ZMB0	M	2	iy	t_iy_s
ZMB0	M	2	iy	l_iy_ix
ZMB0	M	2	iy	nx_iy_q
ZMB0	M	2	iy	n_iy_dcl
ZMB0	M	2	aa	d_aa_r
ZMB0	M	2	aa	t_aa_m
ZMB0	M	2	aa	l_aa_r
ZMB0	M	2	aa	r_aa_bcl
ZMB0	M	2	aa	k_aa_s
ZMB0	M	2	uh	t_uh_kcl
ZMB0	M	2	s	h#_sh_iy
ZMB0	M	2	s	k_s_ux
ZMB0	M	2	s	iy_s_iy
ZMB0	M	2	s	ao_sh_w
ZMB0	M	2	s	ae_s_kcl
ZMB0	M	2	s	r_s_ax
ZMB0	M	2	s	tcl_s_ix
ZMB0	M	2	s	eh_s_tcl
ZMB0	M	2	s	iy_s_eh
ZMB0	M	2	s	ix_s_ix
ZMB0	M	2	s	axr_sh_l
ZMB0	M	2	s	h#_s_ow
ZMB0	M	2	s	eh_sh_s
ZMB0	M	2	s	sh_s_ae
ZMB0	M	2	s	r_s_r
ZMB0	M	2	s	ih_sh_ix
ZMB0	M	2	s	k_sh_pcl
ZMB0	M	2	s	iy_s_h#
ZMB0	M	2	s	ey_s_pcl
ZMB0	M	2	s	ax_s_h#
ZMB0	M	2	s	ax_s_th
ZMB0	M	2	s	kcl_s_ax
ZMB0	M	2	s	pcl_s_ao
ZMB0	M	2	s	ix_s_pcl
ZMB0	M	2	s	aa_s_tcl
ZMB0	M	2	z	ix_z_h#
ZMB0	M	2	z	ih_z_q
ZMB0	M	2	z	ay_z_bcl
ZMB0	M	2	z	er_z_q
ZMB0	M	2	z	ix_z_epi
ZMB0	M	2	z	eh_z_y
ZMB0	M	2	z	oy_z_epi
ZMB0	M	2	z	v_z_dh
ZMB0	M	2	z	m_z_q
ZMB0	M	2	sh	h#_sh_iy
ZMB0	M	2	sh	ao_sh_w
ZMB0	M	2	sh	axr_sh_l
ZMB0	M	2	sh	eh_sh_s
ZMB0	M	2	sh	ih_sh_ix
ZMB0	M	2	sh	k_sh_pcl
ZMB0	M	2	f	iy_f_axr
ZMB0	M	2	f	dcl_f_iy
ZMB0	M	2	f	ax_f_r
ZMB0	M	2	f	axr_f_el
