ID	Sex	DR	Vowel	Context
DMS0	F	4	iy	sh_iy_hv
DMS0	F	4	iy	r_iy_z
DMS0	F	4	iy	z_iy_w
DMS0	F	4	iy	m_iy_dx
DMS0	F	4	iy	r_iy_ix
DMS0	F	4	iy	w_iy_kcl
DMS0	F	4	iy	w_iy_kcl
DMS0	F	4	iy	p_iy_pcl
DMS0	F	4	iy	z_iy_kcl
DMS0	F	4	iy	dh_iy_ow
DMS0	F	4	iy	l_iy_z
DMS0	F	4	iy	b_iy_f
DMS0	F	4	iy	r_iy_ng
DMS0	F	4	iy	ng_iy_ng
DMS0	F	4	aa	d_aa_r
DMS0	F	4	aa	w_aa_sh
DMS0	F	4	aa	l_aa_n
DMS0	F	4	aa	n_aa_dx
DMS0	F	4	aa	n_aa_tcl
DMS0	F	4	uh	l_uh_kcl
DMS0	F	4	s	h#_sh_iy
DMS0	F	4	s	k_s_ux
DMS0	F	4	s	aa_sh_w
DMS0	F	4	s	ae_s_kcl
DMS0	F	4	s	tcl_s_epi
DMS0	F	4	s	ae_sh_en
DMS0	F	4	s	ix_s_ih
DMS0	F	4	s	ah_s_tcl
DMS0	F	4	s	axr_s_pcl
DMS0	F	4	s	l_s_ax
DMS0	F	4	s	k_s_pcl
DMS0	F	4	s	n_s_ix
DMS0	F	4	s	ow_sh_ix
DMS0	F	4	s	ao_s_tcl
DMS0	F	4	s	ix_s_ah
DMS0	F	4	s	t_s_h#
DMS0	F	4	z	iy_z_iy
DMS0	F	4	z	en_z_h#
DMS0	F	4	z	ax_z_n
DMS0	F	4	z	gcl_z_ae
DMS0	F	4	z	m_z_iy
DMS0	F	4	z	iy_z_dcl
DMS0	F	4	z	ow_z_ah
DMS0	F	4	sh	h#_sh_iy
DMS0	F	4	sh	aa_sh_w
DMS0	F	4	sh	ae_sh_en
DMS0	F	4	sh	ow_sh_ix
DMS0	F	4	f	axr_f_y
DMS0	F	4	f	iy_f_ao
DMS0	F	4	f	r_f_r
DMS0	F	4	f	ah_f_tcl
