ID	Sex	DR	Vowel	Context
CTW0	M	3	iy	sh_iy_hv
CTW0	M	3	iy	r_iy_s
CTW0	M	3	iy	s_iy_w
CTW0	M	3	iy	r_iy_ix
CTW0	M	3	iy	l_iy_r
CTW0	M	3	iy	h#_iy_tcl
CTW0	M	3	iy	r_iy_ix
CTW0	M	3	iy	hh_iy_kcl
CTW0	M	3	iy	l_iy_eh
CTW0	M	3	iy	l_iy_h#
CTW0	M	3	iy	l_iy_z
CTW0	M	3	iy	dx_iy_tcl
CTW0	M	3	iy	l_iy_n
CTW0	M	3	iy	m_iy_h#
CTW0	M	3	iy	l_iy_n
CTW0	M	3	iy	r_iy_eh
CTW0	M	3	aa	d_aa_r
CTW0	M	3	aa	hh_aa_r
CTW0	M	3	aa	m_aa_r
CTW0	M	3	aa	k_aa_r
CTW0	M	3	aa	q_aa_r
CTW0	M	3	uh	l_uh_kcl
CTW0	M	3	uh	k_uh_dx
CTW0	M	3	uh	g_uh_dcl
CTW0	M	3	s	h#_sh_iy
CTW0	M	3	s	k_s_ux
CTW0	M	3	s	iy_s_iy
CTW0	M	3	s	ao_sh_epi
CTW0	M	3	s	ae_s_epi
CTW0	M	3	s	k_sh_epi
CTW0	M	3	s	k_s_tcl
CTW0	M	3	s	ih_s_tcl
CTW0	M	3	s	ix_s_epi
CTW0	M	3	s	p_s_h#
CTW0	M	3	s	ah_s_kcl
CTW0	M	3	s	ax-h_sh_ao
CTW0	M	3	s	ih_sh_ix
CTW0	M	3	s	ax_s_l
CTW0	M	3	s	ix_s_dcl
CTW0	M	3	s	z_sh_ae
CTW0	M	3	z	ix_z_eh
CTW0	M	3	z	ix_z_l
CTW0	M	3	z	g_z_axr
CTW0	M	3	z	ix_z_gcl
CTW0	M	3	z	ao_z_epi
CTW0	M	3	z	ow_z_epi
CTW0	M	3	z	ux_z_ih
CTW0	M	3	z	n_z_hh
CTW0	M	3	z	ay_z_pau
CTW0	M	3	z	iy_z_tcl
CTW0	M	3	z	axr_z_f
CTW0	M	3	z	er_z_sh
CTW0	M	3	sh	h#_sh_iy
CTW0	M	3	sh	ao_sh_epi
CTW0	M	3	sh	k_sh_epi
CTW0	M	3	sh	ax-h_sh_ao
CTW0	M	3	sh	ih_sh_ix
CTW0	M	3	sh	z_sh_ae
CTW0	M	3	f	ch_f_ao
CTW0	M	3	f	t_f_ao
CTW0	M	3	f	dcl_f_ax-h
CTW0	M	3	f	z_f_ao
