ID	Sex	DR	Vowel	Context
TAA0	M	3	iy	sh_iy_hv
TAA0	M	3	iy	r_iy_s
TAA0	M	3	iy	s_iy_w
TAA0	M	3	iy	m_iy_dx
TAA0	M	3	iy	l_iy_r
TAA0	M	3	iy	l_iy_r
TAA0	M	3	iy	n_iy_n
TAA0	M	3	iy	l_iy_w
TAA0	M	3	iy	b_iy_n
TAA0	M	3	iy	sh_iy_w
TAA0	M	3	iy	r_iy_n
TAA0	M	3	iy	s_iy_ey
TAA0	M	3	iy	dh_iy_z
TAA0	M	3	iy	f_iy_l
TAA0	M	3	iy	er_iy_pcl
TAA0	M	3	iy	l_iy_l
TAA0	M	3	iy	m_iy_dx
TAA0	M	3	iy	dx_iy_n
TAA0	M	3	aa	d_aa_r
TAA0	M	3	aa	w_aa_dx
TAA0	M	3	aa	r_aa_bcl
TAA0	M	3	aa	h#_aa_n
TAA0	M	3	aa	r_aa_pcl
TAA0	M	3	aa	m_aa_r
TAA0	M	3	uh	w_uh_l
TAA0	M	3	uh	w_uh_dcl
TAA0	M	3	s	h#_sh_iy
TAA0	M	3	s	kcl_s_ux
TAA0	M	3	s	iy_s_iy
TAA0	M	3	s	ao_sh_epi
TAA0	M	3	s	ae_s_epi
TAA0	M	3	s	ae_sh_epi
TAA0	M	3	s	eh_s_ax-h
TAA0	M	3	s	ax-h_s_axr
TAA0	M	3	s	tcl_sh_iy
TAA0	M	3	s	n_s_iy
TAA0	M	3	s	ey_sh_en
TAA0	M	3	s	ix_s_h#
TAA0	M	3	s	k_s_dh
TAA0	M	3	s	ih_s_q
TAA0	M	3	s	er_s_en
TAA0	M	3	s	kcl_s_pcl
TAA0	M	3	s	er_s_l
TAA0	M	3	s	ih_sh_ow
TAA0	M	3	z	ix_z_dh
TAA0	M	3	z	iy_z_dh
TAA0	M	3	z	er_z_h#
TAA0	M	3	z	axr_z_h#
TAA0	M	3	z	m_z_tcl
TAA0	M	3	z	eh_z_ih
TAA0	M	3	sh	h#_sh_iy
TAA0	M	3	sh	ao_sh_epi
TAA0	M	3	sh	ae_sh_epi
TAA0	M	3	sh	tcl_sh_iy
TAA0	M	3	sh	ey_sh_en
TAA0	M	3	sh	ih_sh_ow
TAA0	M	3	f	h#_f_ae
TAA0	M	3	f	ae_f_tcl
TAA0	M	3	f	g_f_axr
TAA0	M	3	f	ey_f_iy
TAA0	M	3	f	ix_f_kcl
TAA0	M	3	f	jh_f_er
TAA0	M	3	f	axr_f_eh
TAA0	M	3	f	ih_f_ih
