ID	Sex	DR	Vowel	Context
VJH0	M	3	iy	sh_iy_hv
VJH0	M	3	iy	r_iy_s
VJH0	M	3	iy	s_iy_w
VJH0	M	3	iy	m_iy_dx
VJH0	M	3	iy	r_iy_ix
VJH0	M	3	iy	hh_iy_w
VJH0	M	3	iy	w_iy_dcl
VJH0	M	3	iy	p_iy_ng
VJH0	M	3	iy	p_iy_l
VJH0	M	3	iy	l_iy_eh
VJH0	M	3	aa	d_aa_r
VJH0	M	3	aa	w_aa_sh
VJH0	M	3	aa	d_aa_l
VJH0	M	3	aa	hh_aa_r
VJH0	M	3	aa	n_aa_tcl
VJH0	M	3	aa	q_aa_r
VJH0	M	3	uh	dh_uh_pcl
VJH0	M	3	uh	p_uh_tcl
VJH0	M	3	s	h#_sh_iy
VJH0	M	3	s	k_s_ux
VJH0	M	3	s	iy_s_iy
VJH0	M	3	s	aa_sh_epi
VJH0	M	3	s	ae_s_epi
VJH0	M	3	s	n_s_ay
VJH0	M	3	s	n_s_eh
VJH0	M	3	s	ey_s_tcl
VJH0	M	3	s	ax_s_epi
VJH0	M	3	s	tcl_s_eh
VJH0	M	3	s	k_s_ax
VJH0	M	3	s	en_s_eh
VJH0	M	3	s	t_s_bcl
VJH0	M	3	s	ey_s_ix
VJH0	M	3	s	ix_s_h#
VJH0	M	3	s	ae_s_pcl
VJH0	M	3	s	ax_s_kcl
VJH0	M	3	s	ix_s_pcl
VJH0	M	3	s	ux_s_h#
VJH0	M	3	s	ow_s_tcl
VJH0	M	3	s	ix_s_ix
VJH0	M	3	s	k_s_tcl
VJH0	M	3	s	f_s_h#
VJH0	M	3	s	ix_s_epi
VJH0	M	3	s	th_s_epi
VJH0	M	3	s	er_sh_ih
VJH0	M	3	z	eh_zh_axr
VJH0	M	3	z	axr_z_en
VJH0	M	3	z	ix_z_hh
VJH0	M	3	z	ay_z_er
VJH0	M	3	sh	h#_sh_iy
VJH0	M	3	sh	aa_sh_epi
VJH0	M	3	sh	er_sh_ih
VJH0	M	3	f	axr_f_ey
VJH0	M	3	f	ao_f_h#
VJH0	M	3	f	eh_f_tcl
VJH0	M	3	f	ae_f_s
