ID	Sex	DR	Vowel	Context
DJH0	F	3	iy	sh_iy_hv
DJH0	F	3	iy	r_iy_s
DJH0	F	3	iy	s_iy_w
DJH0	F	3	iy	m_iy_dx
DJH0	F	3	iy	r_iy_q
DJH0	F	3	iy	l_iy_r
DJH0	F	3	iy	sh_iy_dcl
DJH0	F	3	iy	l_iy_s
DJH0	F	3	iy	t_iy_th
DJH0	F	3	iy	t_iy_ix
DJH0	F	3	iy	n_iy_dcl
DJH0	F	3	iy	ch_iy_z
DJH0	F	3	iy	sh_iy_r
DJH0	F	3	iy	l_iy_gcl
DJH0	F	3	aa	d_aa_r
DJH0	F	3	aa	w_aa_sh
DJH0	F	3	aa	w_aa_dx
DJH0	F	3	aa	k_aa_dx
DJH0	F	3	uh	r_uh_kcl
DJH0	F	3	uh	t_uh_kcl
DJH0	F	3	s	h#_sh_iy
DJH0	F	3	s	k_s_ux
DJH0	F	3	s	iy_s_iy
DJH0	F	3	s	aa_sh_epi
DJH0	F	3	s	ae_s_kcl
DJH0	F	3	s	t_s_ow
DJH0	F	3	s	axr_s_ix
DJH0	F	3	s	kcl_sh_ix
DJH0	F	3	s	ng_sh_iy
DJH0	F	3	s	dcl_s_kcl
DJH0	F	3	s	ih_s_tcl
DJH0	F	3	s	iy_s_pcl
DJH0	F	3	s	ey_s_tcl
DJH0	F	3	s	eh_s_tcl
DJH0	F	3	s	eh_s_tcl
DJH0	F	3	s	ix_s_er
DJH0	F	3	s	ix_s_ay
DJH0	F	3	s	k_sh_ix
DJH0	F	3	s	ih_sh_ix
DJH0	F	3	s	ix_s_h#
DJH0	F	3	s	pcl_s_eh
DJH0	F	3	s	er_s_ix
DJH0	F	3	s	k_s_eh
DJH0	F	3	s	eh_s_h#
DJH0	F	3	s	ih_sh_iy
DJH0	F	3	z	ix_z_ix
DJH0	F	3	z	ay_z_dcl
DJH0	F	3	z	iy_z_w
DJH0	F	3	z	v_z_ix
DJH0	F	3	z	ix_z_dcl
DJH0	F	3	sh	h#_sh_iy
DJH0	F	3	sh	aa_sh_epi
DJH0	F	3	sh	kcl_sh_ix
DJH0	F	3	sh	ng_sh_iy
DJH0	F	3	sh	k_sh_ix
DJH0	F	3	sh	ih_sh_ix
DJH0	F	3	sh	ih_sh_iy
DJH0	F	3	f	ao_f_ix
DJH0	F	3	f	n_f_eh
DJH0	F	3	f	m_f_ix
DJH0	F	3	f	dcl_f_axr
DJH0	F	3	f	axr_f_er
DJH0	F	3	f	er_f_ao
