ID	Sex	DR	Vowel	Context
CCS0	M	2	iy	sh_iy_hv
CCS0	M	2	iy	r_iy_s
CCS0	M	2	iy	s_iy_w
CCS0	M	2	iy	r_iy_ix
CCS0	M	2	iy	l_iy_r
CCS0	M	2	iy	b_iy_dcl
CCS0	M	2	iy	d_iy_gcl
CCS0	M	2	iy	r_iy_ix
CCS0	M	2	iy	s_iy_bcl
CCS0	M	2	iy	ey_iy_ng
CCS0	M	2	iy	n_iy_kcl
CCS0	M	2	iy	sh_iy_s
CCS0	M	2	iy	dx_iy_aw
CCS0	M	2	iy	l_iy_ao
CCS0	M	2	iy	dx_iy_ng
CCS0	M	2	iy	jh_iy_h#
CCS0	M	2	iy	r_iy_m
CCS0	M	2	iy	w_iy_n
CCS0	M	2	aa	d_aa_r
CCS0	M	2	aa	w_aa_sh
CCS0	M	2	aa	r_aa_dx
CCS0	M	2	aa	p_aa_l
CCS0	M	2	aa	p_aa_pcl
CCS0	M	2	aa	hv_aa_l
CCS0	M	2	uh	w_uh_z
CCS0	M	2	uh	r_uh_m
CCS0	M	2	uh	dx_uh_z
CCS0	M	2	s	h#_sh_iy
CCS0	M	2	s	k_s_ux
CCS0	M	2	s	iy_s_iy
CCS0	M	2	s	aa_sh_epi
CCS0	M	2	s	ae_s_epi
CCS0	M	2	s	ih_s_kcl
CCS0	M	2	s	axr_s_iy
CCS0	M	2	s	ih_s_tcl
CCS0	M	2	s	ng_s_er
CCS0	M	2	s	k_s_h#
CCS0	M	2	s	q_sh_iy
CCS0	M	2	s	iy_s_ah
CCS0	M	2	s	ae_s_epi
CCS0	M	2	s	tcl_sh_ix
CCS0	M	2	s	k_s_ay
CCS0	M	2	s	k_s_ah
CCS0	M	2	s	ih_s_kcl
CCS0	M	2	s	h#_sh_ey
CCS0	M	2	s	aw_s_q
CCS0	M	2	s	ix_s_ay
CCS0	M	2	z	g_z_ih
CCS0	M	2	z	axr_z_h#
CCS0	M	2	z	ay_z_en
CCS0	M	2	z	uh_z_r
CCS0	M	2	z	dcl_z_h#
CCS0	M	2	z	uh_z_h#
CCS0	M	2	z	ix_z_ey
CCS0	M	2	sh	h#_sh_iy
CCS0	M	2	sh	aa_sh_epi
CCS0	M	2	sh	q_sh_iy
CCS0	M	2	sh	tcl_sh_ix
CCS0	M	2	sh	h#_sh_ey
CCS0	M	2	f	ah_f_axr
CCS0	M	2	f	ao_f_dcl
CCS0	M	2	f	l_f_ao
