ID	Sex	DR	Vowel	Context
BDG0	M	3	iy	sh_iy_hv
BDG0	M	3	iy	r_iy_z
BDG0	M	3	iy	z_iy_w
BDG0	M	3	iy	r_iy_ix
BDG0	M	3	iy	l_iy_r
BDG0	M	3	iy	w_iy_kcl
BDG0	M	3	iy	hh_iy_dh
BDG0	M	3	iy	z_iy_ae
BDG0	M	3	iy	l_iy_ix
BDG0	M	3	iy	l_iy_h#
BDG0	M	3	iy	l_iy_z
BDG0	M	3	iy	dx_iy_tcl
BDG0	M	3	iy	l_iy_nx
BDG0	M	3	iy	m_iy_h#
BDG0	M	3	iy	l_iy_n
BDG0	M	3	iy	r_iy_eh
BDG0	M	3	aa	d_aa_r
BDG0	M	3	aa	w_aa_sh
BDG0	M	3	aa	w_aa_dx
BDG0	M	3	aa	hh_aa_r
BDG0	M	3	aa	m_aa_r
BDG0	M	3	aa	k_aa_r
BDG0	M	3	aa	dx_aa_r
BDG0	M	3	uh	g_uh_dcl
BDG0	M	3	s	h#_sh_iy
BDG0	M	3	s	k_s_ux
BDG0	M	3	s	aa_sh_epi
BDG0	M	3	s	ae_s_kcl
BDG0	M	3	s	k_s_ix
BDG0	M	3	s	tcl_s_ix
BDG0	M	3	s	k_s_pcl
BDG0	M	3	s	eh_s_tcl
BDG0	M	3	s	ae_s_tcl
BDG0	M	3	s	eh_s_pcl
BDG0	M	3	s	er_s_ax
BDG0	M	3	s	el_s_ey
BDG0	M	3	s	n_sh_ih
BDG0	M	3	s	ah_s_kcl
BDG0	M	3	s	ix_sh_ao
BDG0	M	3	s	ih_sh_ih
BDG0	M	3	s	ax_s_l
BDG0	M	3	s	ih_s_dcl
BDG0	M	3	s	er_sh_ae
BDG0	M	3	z	iy_z_iy
BDG0	M	3	z	ay_z_ix
BDG0	M	3	z	ih_z_ow
BDG0	M	3	z	ix_z_q
BDG0	M	3	z	ux_z_iy
BDG0	M	3	z	l_z_epi
BDG0	M	3	z	ix_z_gcl
BDG0	M	3	z	ao_z_w
BDG0	M	3	z	ow_z_epi
BDG0	M	3	z	ux_z_ih
BDG0	M	3	z	n_z_hh
BDG0	M	3	z	ay_z_epi
BDG0	M	3	z	iy_z_tcl
BDG0	M	3	z	er_zh_f
BDG0	M	3	sh	h#_sh_iy
BDG0	M	3	sh	aa_sh_epi
BDG0	M	3	sh	n_sh_ih
BDG0	M	3	sh	ix_sh_ao
BDG0	M	3	sh	ih_sh_ih
BDG0	M	3	sh	er_sh_ae
BDG0	M	3	f	ao_f_axr
BDG0	M	3	f	d_f_axr
BDG0	M	3	f	zh_f_axr
